iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.2328510952778413,0.34136744991998424,0.3753037177512858,0.7944248981650962,0.16765787671288293,0.9313758238548377,0.445962816826477,0.5898896978989953,0.5981813527661337,0.2779371379630667,0.7527400924857486,0.5527023938309236,0.2985651507913769,0.5315260659655452,0.5953942553772003,0.4923531474973397,1.3976866826871628,1.3976866826871628,1.1257430555555554,2.1474845230667894,0.9429587301587302,1.7446830520054317,0.8133333333333334,0.7288333195868626,1.1823503968253968,0.10341923583388168,1.2755504188712536,1.4157398291022438,True,1.6963499898001972,1.0217414675112342,0.8017243218467016,-0.0845000137464707,-1.078931160991515,0.1401894102309901,qnehvi,1.4875102000078186,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,1.3976866826871628,88.06779320717517,1947.6685773498136,88.06779320717517,177.06077975907397,opticarvis
12,0.721440950331512,0.6768638241431745,0.351732887261089,0.7535839330915214,0.3984954415312002,0.45504493001107854,0.4020575364635446,0.41985006159820604,0.6659367906277558,0.9558393532880922,0.8000648759426431,0.36327012472202996,0.7164084168212231,0.7560841116752061,0.5706090732112072,0.46561415306729304,1.3976866826871628,1.5828420695923016,1.103173611111111,0.4007289619630514,0.9953198412698413,2.122719353134804,0.9358333333333333,2.1449243916953407,1.1354059523809523,0.8532486538932287,1.2399099867724874,1.201906610869045,True,1.8186303443941005,-0.7024446491480596,1.1273995118649627,1.2090910583620076,-0.2821572984877237,-0.03800337590344238,qnehvi,1.3752286999952048,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,1.3976866826871628,88.06779320717517,2123.804163764164,88.06779320717517,176.98368031368034,opticarvis
13,0.7693120859672007,0.5945316743623514,0.24909128059309193,0.7611972826122003,0.7009032464066379,0.3115288826269139,0.35189054179897256,0.13950444656590433,0.6877185031994929,0.7764341254257041,0.75073692123237,0.04163549476413618,0.3157738750572392,0.8207988546820877,0.2761268494131193,0.6218056394238645,2.231117092781626,1.6229527001825979,1.4157628968253966,0.3648599579407654,1.305220634920635,1.6991937236242989,1.0191666666666668,1.5401349184865112,1.3820726190476191,0.9021519079990106,1.651192394179896,1.3665783008768784,True,1.357331489350846,-1.0509029388846312,0.3939730887036638,0.5209682518198444,-0.4799207110486085,-0.2846140933030176,qnehvi,1.6394451000960544,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2298.2728893583258,87.2343627970807,176.79022225833276,opticarvis
14,0.7632540025230672,0.5697013708522027,0.2560127219072914,0.8325947651456928,0.20960548420044428,0.7952011762817122,0.34349278351600554,0.30549681044894395,0.5656125336738409,0.7990006796632785,0.792091631710708,0.33360369522761824,0.6426253755360929,0.846075020898749,0.5119324381134288,0.667587499185575,2.231117092781626,3.637069755239949,0.7898402777777778,0.4734332154945103,0.5503198412698413,1.4245530084866858,0.6658333333333334,2.081970705659065,1.0215170634920636,1.5741645711317105,0.9580828262786589,2.1181113801543283,True,2.1262473117042475,-0.3164070622832675,0.8742331672168444,1.4161373723257316,0.5526475076396469,1.1600285538756692,qnehvi,1.8135316000552848,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2472.7416149524875,87.2343627970807,176.6244010680348,opticarvis
15,0.21005997634695595,0.40606614792430895,0.3559695763573134,0.8349413790097459,0.6493331258793232,0.5964392924460886,0.6840072760853029,0.5239457123216946,0.22837338332249424,0.8756626769446709,0.7892091433575937,0.010013631243910581,0.33840727403365845,0.5480279570751798,0.096432429309813,0.6970268389505254,2.231117092781626,4.528993635334068,0.7256736111111111,0.9140900128068601,0.43726428571428577,1.5898156360508824,0.56375,1.701021611166586,1.009850396825397,1.2312885162050209,0.9357680114638437,1.8532876787975514,True,1.8836505126521403,0.18841640169574908,1.1525513503365967,1.137271611166586,0.22143811937962393,0.9175196673337078,qnehvi,2.061016899999231,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2647.210340546649,87.2343627970807,176.4806893697766,opticarvis
16,0.4287610889019253,0.5271064417001894,0.30173557898581216,0.8399071087733799,0.41840653719826726,0.5182906832850356,0.521928608993227,0.3359256416499834,0.6360256444459065,0.8969066223372054,0.7638193650730016,0.021292876607998657,0.7096432775765031,0.7950222789947974,0.6330807977082263,0.3848388855377528,2.231117092781626,4.528993635334068,0.8948402777777776,2.592789280634972,0.7286531746031746,3.787951427384799,0.7558333333333334,0.17801227766050243,1.0431837301587301,1.5464820571358573,1.0267865299823637,0.0496249668619142,True,3.7127304931186806,1.6979490028571944,3.0592982527816246,-0.5778210556728309,0.5032983269771272,-0.9771615631204496,qnehvi,2.3313051998848096,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2821.679066140811,87.2343627970807,176.35494163380068,opticarvis
17,0.2846073707661852,0.6825256496482243,0.10310166749506765,0.8237818564679613,0.6099295243787687,0.8838352094345674,0.5327561309584725,0.27964704707648674,0.18050475293246124,0.5770066911793659,0.8533619079014177,0.2462658917972367,0.5227408861018024,0.5024185741859113,0.48166525830029705,0.6348989727547112,2.231117092781626,4.528993635334068,0.860813492063492,1.3147390155579541,0.5998214285714285,2.718172135903618,0.6779166666666666,-0.1592381747308892,1.0525,0.675672263728742,1.0341203703703696,2.712110638862458,True,2.889971766745715,0.45392552349446214,2.1183507073321897,-0.8371548413975558,-0.37682773627125793,1.6779902684920887,qnehvi,2.0440121999708936,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,2996.1477917349725,87.2343627970807,176.24398774911603,opticarvis
18,0.35224909444829405,0.5164045327729438,0.181941153455284,0.7740380880658542,0.03877431787716635,0.5688474529602433,0.7031192718386348,0.6399159810614905,0.6018428280233362,0.5125302220744421,0.8009630551322049,0.43736204863004796,0.2849251542827258,0.894620675489141,0.22895520155375235,0.39813705921579534,2.231117092781626,4.528993635334068,0.8331736111111111,0.9275142268867133,0.638236507936508,2.4508015044864173,0.69375,0.6324009230825973,1.029850396825397,0.7605111417215701,0.9765920855379187,-0.5172431349047608,True,2.3668846672190056,0.09434061577560217,1.812564996549909,-0.0613490769174026,-0.26933925510382684,-1.4938352204426795,qnehvi,2.3650185000151396,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3170.6165173291342,87.2343627970807,176.1453620738408,opticarvis
19,0.20255102442857714,0.4800238425345993,0.35771039523530274,0.7856274955772012,0.4063525265743652,0.716620449581923,0.7414549266678635,0.6989117228168205,0.46617115771584977,0.46572163371942454,0.8349125844242185,0.38044371264035015,0.6851956470988607,0.5122316083125522,0.217635493313281,0.5557060343063716,2.231117092781626,8.089471932273742,0.8427579365079364,1.8773701987902607,0.6610714285714285,1.8510069189529854,0.73375,2.560253375626843,1.0341666666666667,0.9185762755462056,0.9914722222222226,2.4018247717572523,True,2.7973092496558434,1.0346122622823242,1.1899354903815569,1.826503375626843,-0.1155903911204611,1.4103525495350298,qnehvi,2.878696799976751,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3345.085242923296,87.2343627970807,176.05711804859453,opticarvis
20,0.5344295402851703,0.42365100731068284,0.21657289276561031,0.7803756338116635,0.5994783073794309,0.31821103395599587,0.41936024568529556,0.5768882794637801,0.2765580703398415,0.6823392819685977,0.7907042575345734,0.579460089697243,0.6623348760167767,0.5870004275516576,0.18277398465242894,0.24807836658723892,2.231117092781626,8.089471932273742,1.1593819444444444,2.585874350157188,0.9895222222222221,-1.166628475768059,0.8654166666666666,1.6934898173457205,1.2274694444444445,1.873787234956721,1.3336449955908305,0.6613747706570143,True,2.8704085947023072,1.4264924057127435,-2.156150697990281,0.8280731506790537,0.6463177905122766,-0.6722702249338162,qnehvi,2.153840999933891,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3519.5539685174576,87.2343627970807,175.9776984258729,opticarvis
21,0.4339404565332514,0.4731091803498681,0.3525217685171781,0.8193413904502745,0.5813527536390848,0.779136595534909,0.6027165107473121,0.41480154933599944,0.2976294938197206,0.7937185961350645,0.8304480941938871,0.1166866041592161,0.3666434323153078,0.7345863811140777,0.22176772012619303,0.46164078161731475,2.231117092781626,8.090827844687684,0.7376190476190476,1.0051029295131204,0.47065476190476185,1.9867138984094257,0.6066666666666667,0.39850606823162077,1.0,0.8117808558250994,0.9207870370370355,0.712633318009178,True,1.5786285770162298,0.2674838818940728,1.5160591365046638,-0.20816059843504592,-0.1882191441749006,-0.20815371902785745,qnehvi,2.2883681999519467,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3694.0226941116193,87.2343627970807,175.90584257674377,opticarvis
22,0.7267251769218156,0.4199326135897893,0.31547383157649567,0.8035049901879971,0.27712949088793287,0.5087908542369766,0.5166644797435244,0.1304318804385905,0.2322480095928945,0.8336494139938088,0.7617595005170837,0.20369230401958824,0.4859392575391986,0.8906085941692551,0.505642383740164,0.448462688730932,2.231117092781626,8.090827844687684,0.8758323412698413,1.8706969117642491,0.6834150793650794,2.196116288869435,0.74125,0.6975795673527857,1.034572619047619,-0.06581686862872105,1.0050951719576722,1.7318967810965094,True,2.2403180964282634,0.9948645704944077,1.5127012095043555,-0.04367043264721426,-1.10038948767634,0.7268016091388372,qnehvi,2.7501498999772593,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,3868.491419705781,87.2343627970807,175.8405190775355,opticarvis
23,0.6205683595158408,0.3966944034253757,0.3790227286242011,0.750869020088596,0.19708794407612326,0.4555814757496386,0.506057356055088,0.2130414571196762,0.7210579257045802,0.4704570959148343,0.8072229633186373,0.061516458091676114,0.499728550046991,0.6595113593444673,0.08693028106491224,0.4751780021871475,2.231117092781626,16.461962420408412,1.1377569444444444,2.92717049438738,1.0221055555555554,1.2458319725965787,0.9183333333333333,3.1968929308443617,1.1838583333333335,2.123837931582587,1.2724562830687842,0.7518445380063064,True,3.0981424170029435,1.7894135499429358,0.2237264170410233,2.278559597511028,0.9399795982492538,-0.5206117450624779,qnehvi,2.487587900017388,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4042.9601452999427,87.2343627970807,175.7808758826062,opticarvis
24,0.5893466264364815,0.6453135018400141,0.34619201567774543,0.8223629681888875,0.47230148805605426,0.7815089554072623,0.5113824639542626,0.44383685202475165,0.3881423705625526,0.7095055570883738,0.7893950802600348,0.39106226138032696,0.7118595750959925,0.7860193926924368,0.37850430605024005,0.4483688261858158,2.231117092781626,16.461962420408412,0.8303958333333332,-0.8560678106080497,0.6430976190476191,1.620039242985373,0.7283333333333334,1.1266625582022827,1.0123503968253968,1.6955860143417758,0.9684069003527332,2.942605069692198,True,2.8847027665201774,-1.686463643941383,0.976941623937754,0.3983292248689494,0.6832356175163788,1.974198169339465,qnehvi,2.668897300027311,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4217.428870894104,87.2343627970807,175.726202953921,opticarvis
25,0.6058453211480643,0.612370396101943,0.41686647120119913,0.7777925220849754,0.3595638066139897,0.7024825619687212,0.679340882218223,0.4749041813076318,0.2763241526022054,0.7861502630143129,0.7594147414834969,0.3558886884250353,0.7791595432821247,0.933232048809842,0.6108688943600771,0.32899694816916303,2.231117092781626,16.461962420408412,1.074840277777778,2.0216927408718743,0.9536531746031746,1.8683094023935563,0.8866666666666667,1.3382373928149547,1.1356837301587301,0.7506652300840988,1.1685365299823642,-0.5497528296708107,True,2.2445042418124803,0.9468524630940964,0.9146562277903816,0.4515707261482881,-0.3850185000746313,-1.718289359653175,qnehvi,2.598527600057423,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4391.897596488265,87.2343627970807,175.6759038595306,opticarvis
26,0.16923993988098324,0.3143214977438185,0.36380294359011117,0.8403660620289073,0.7487526584645063,0.595064335450848,0.6603535260929805,0.6789001413084704,0.19618692099674337,0.6364370182741176,0.8281664074417201,0.27781401770963066,0.49621240275675566,0.42755737767188207,0.17111099660452822,0.29055463395094344,2.231117092781626,16.461962420408412,0.8378968253968253,1.6378553123603554,0.6050992063492063,0.44549759914462017,0.68125,1.713649009162185,1.07,0.5604816147087686,1.0695370370370383,0.6668474342698216,True,1.467317916858147,0.7999584869635301,-0.15960160720458616,1.032399009162185,-0.5095183852912315,-0.4026896027672166,qnehvi,3.226277899928391,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4566.3663220824255,87.2343627970807,175.62947392624713,opticarvis
27,0.4659158119206601,0.6967581820371769,0.3079115544278768,0.8004370275480798,0.24045840740487454,0.341111181263646,0.5333928361979023,0.4491307975198262,0.36443142470215417,0.24926042103821788,0.8467549006981469,0.44997256916580747,0.5413260930672474,0.7560751775608683,0.42417903134715856,0.5139373870092152,2.231117092781626,16.461962420408412,1.2387301587301587,0.23231078280778195,1.0495436507936506,2.418623219943721,0.9108333333333334,0.20273322966028173,1.2858333333333334,0.3834267917009606,1.408611111111113,2.419220936258478,True,2.2856802857755945,-1.0064193759223767,1.3690795691500708,-0.7081001036730517,-0.9024065416323728,1.0106098251473647,qnehvi,3.0153715999331325,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4740.835047676586,87.2343627970807,175.58648324728097,opticarvis
28,0.5729352446934419,0.39501591691654664,0.1406834502249484,0.8032866029278122,0.6183254642351251,0.5819451065983882,0.5684350387954497,0.1681150620481536,0.48218670349227216,0.4465795410246475,0.8323725440718781,0.05943081663137452,0.3414308546841618,0.8695010929305078,0.09494893751365904,0.3755793678939368,2.231117092781626,16.93563539066801,0.7802777777777778,1.9388084302911086,0.5290277777777778,1.01597181180556,0.6625,0.5700044665304866,1.015,1.4080663120284829,0.9427222222222212,1.906376936468964,True,1.6343178157083365,1.1585306525133308,0.48694403402778225,-0.09249553346951328,0.393066312028483,0.9636547142467426,qnehvi,2.671909900032915,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,4915.303773270747,87.2343627970807,175.5465633310981,opticarvis
29,0.4961305233213046,0.5057907737866044,0.2804808571929897,0.8427212527554204,0.011272381797918255,0.776172432555324,0.4702535188012428,0.3220278287836825,0.20084998943141122,0.39693162203562693,0.8435413755356754,0.6533556262180336,0.7578205087011339,0.7118025437657561,0.14816247160322588,0.24872802805418823,2.231117092781626,16.93563539066801,0.906924603174603,3.3283233337090543,0.6912103174603175,-0.10943834103242023,0.7329166666666667,-0.29642513214031974,1.0916666666666666,3.8053747925236054,1.0895370370370376,3.167957144317324,True,4.387231081221988,2.4213987305344515,-0.8006486584927377,-1.0293417988069864,2.713708125856939,2.078420107280286,qnehvi,2.7384858999866992,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5089.772498864908,87.2343627970807,175.50939651258304,opticarvis
30,0.3473657674237941,0.49241672818491705,0.26530715719401055,0.8327027762361097,0.37561755670988994,0.8440389524435348,0.4424628951538439,0.7836358484053897,0.7482437511087058,0.47145434264696995,0.8427442190196115,0.4348549211549979,0.4366148375446175,0.6174502768573834,0.34630088323580394,0.24653035489345854,2.231117092781626,16.93563539066801,0.9123412698412698,2.162469450322406,0.6695436507936507,1.8011655300588447,0.7341666666666666,1.5708182768381251,1.0891666666666666,2.4652353343078515,1.0938888888888905,-0.145310145199413,True,2.640559351011908,1.2501281804811362,1.131621879265194,0.8366516101714585,1.3760686676411846,-1.2391990340883035,qnehvi,3.1708183001028374,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5264.241224459069,87.2343627970807,175.47470748196895,opticarvis
31,0.6508463056816981,0.399019259766645,0.3707501686713981,0.7578786787249888,0.36511211463680165,0.3673667538838337,0.5472062788947718,0.5978062546969923,0.4974967012869344,0.32350498029237157,0.8470699759151952,0.6445911402737872,0.756104384246975,0.6901485375034795,0.3862760254078662,0.3078908837626846,2.231117092781626,19.09138551460307,1.0184523809523809,1.4896766108587238,0.9317658730158729,1.3648383008508005,0.9233333333333333,1.375906594282483,1.0958333333333334,1.5970952474981264,1.1236944444444448,2.3379597131110854,True,1.5297484134360237,0.47122422990634283,0.4330724278349276,0.4525732609491497,0.501261914164793,1.2142652686666404,qnehvi,3.3495227000676095,8,a2e45f06-10c1-4a43-b5d2-34bed659ae1e,bias,1.0,10,extra_trees,multi_objective,89.46547988986234,2.231117092781626,87.2343627970807,5438.7099500532295,87.2343627970807,175.44225645332997,opticarvis
