iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9780008548144876,0.6038409050395734,0.9142224426372654,0.5746410615410101,0.7564023082182825,0.5679598020102533,0.8445182398905655,0.9208738621561394,0.7127544987024883,4.516991666666666,4.516991666666666,False,0.0,qucb,0.0,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,4.516991666666666,0.851859722222267,0.851859722222267,0.851859722222267,0.851859722222267,ehmi
2,0.9784630017266831,0.9126664531923991,0.669107656235788,0.7878802739722568,0.8766509323542384,0.9135519685123977,0.9667192354257907,0.5724973474681136,0.8727901055219687,4.893133333333331,4.893133333333331,False,0.0,qucb,0.0,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,4.893133333333331,0.47571805555560154,1.3275777777778686,0.47571805555560154,0.6637888888889343,ehmi
3,0.5696756969339112,0.9532643780564634,0.6130572168372637,0.9266198749528032,0.6531589327660619,0.9849151841031609,0.7589171068084348,0.6612372793830307,0.6412167585823398,4.593193055555563,4.593193055555563,False,0.0,qucb,0.0,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,4.893133333333331,0.7756583333333698,2.1032361111112383,0.47571805555560154,0.7010787037037461,ehmi
4,0.802932497909838,0.6668822283596691,0.8393243867540714,0.577212535230447,0.6248877596981416,0.9349471230280548,0.8001839102179595,0.6309915279852669,0.5747074502904941,4.132840277777783,4.132840277777783,False,0.0,qucb,0.0,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,4.893133333333331,1.23601111111115,3.3392472222223883,0.47571805555560154,0.8348118055555971,ehmi
5,0.5683945747425947,0.6244604687957482,0.6914123332852036,0.8245395283122178,0.9187818800305307,0.8880159735052382,0.6697577876172094,0.5742843691361619,0.728509693346184,4.139520833333332,4.139520833333332,False,0.0,qucb,0.0,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,4.893133333333331,1.2293305555556007,4.568577777777989,0.47571805555560154,0.9137155555555978,ehmi
6,1.0,1.0,0.5107656364721271,0.8350894527616912,1.0,0.7733635585318619,1.0,0.5,1.0,5.081943650793663,5.081943650793663,False,0.0,qucb,0.6804650999838486,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.081943650793663,0.2869077380952696,4.855485515873259,0.2869077380952696,0.8092475859788765,ehmi
7,1.0,1.0,0.5300184809813744,1.0,1.0,0.5,1.0,0.9017951631459803,1.0,5.344399603174642,5.344399603174642,False,0.0,qucb,0.4985699999378994,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.344399603174642,0.024451785714290963,4.87993730158755,0.024451785714290963,0.6971339002267928,ehmi
8,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,5.157351388888904,5.157351388888904,False,0.0,qucb,0.44228299998212606,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.344399603174642,0.21150000000002844,5.091437301587578,0.024451785714290963,0.6364296626984473,ehmi
9,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,4.896804166666695,4.896804166666695,False,0.0,qucb,0.4225691999308765,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.344399603174642,0.47204722222223783,5.563484523809816,0.024451785714290963,0.6181649470899795,ehmi
10,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,qucb,0.5048995000543073,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.563484523809816,0.0,0.5563484523809816,ehmi
11,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.388616666666717,5.388616666666717,False,0.0,qucb,0.6519843999994919,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,5.563484523809816,0.0,0.5057713203463469,ehmi
12,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,5.05442222222224,5.05442222222224,False,0.0,qucb,0.6443367000902072,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.3144291666666925,5.877913690476508,0.0,0.4898261408730424,ehmi
13,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,5.201784722222241,5.201784722222241,False,0.0,qucb,0.6813870000187308,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.1670666666666918,6.0449803571432,0.0,0.46499848901101537,ehmi
14,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.3935017195767445,5.3935017195767445,False,0.0,qucb,0.6157345999963582,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.0449803571432,0.0,0.4317843112245143,ehmi
15,1.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,5.367041666666714,5.367041666666714,False,0.0,qucb,0.8571894000051543,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.001809722222218646,6.046790079365419,0.0,0.4031193386243613,ehmi
16,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.3707460648148375,5.3707460648148375,False,0.0,qucb,0.8639637000160292,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.3779243799603387,ehmi
17,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399777777777834,5.399777777777834,False,0.0,qucb,0.8220390999922529,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.35569353408031873,ehmi
18,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,5.3935017195767445,5.3935017195767445,False,0.0,qucb,0.6976978000020608,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.3359327821869677,ehmi
19,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,qucb,0.9117823999840766,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.3182521094402852,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,5.39983333333339,5.39983333333339,False,0.0,qucb,0.7853565999539569,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.3023395039682709,ehmi
21,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399777777777834,4.038072883158657,True,-1.3617048946191777,qucb,0.792955300072208,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.0,6.046790079365419,0.0,0.2879423847316866,ehmi
22,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,5.277543981481495,4.507979799238052,True,-0.769564182243442,qucb,0.4432730000698939,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.09130740740743803,6.138097486772857,0.0,0.279004431216948,ehmi
23,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,5.076555555555592,12.132179319397828,True,7.055623763842237,qucb,0.3823800999671221,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.2922958333333412,6.430393320106198,0.0,0.27958231826548685,ehmi
24,0.5,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,4.940833333333344,-0.5273984316613562,True,-5.4682317649947,qucb,0.6840848999563605,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.42801805555558925,6.858411375661787,0.0,0.28576714065257447,ehmi
25,1.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,5.0081805555555325,7.255069542379316,True,2.246888986823784,qucb,0.7284103999845684,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.36067083333340033,7.219082208995188,0.0,0.2887632883598075,ehmi
26,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,5.145770833333311,5.7294032012603795,True,0.5836323679270679,qucb,0.8225636000279337,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.22308055555562145,7.442162764550809,0.0,0.28623702940580037,ehmi
27,1.0,1.0,1.0,0.560068253684184,0.5136657377664765,1.0,0.5,1.0,0.5,5.0417013888888915,2.9662160806541746,True,-2.075485308234717,qucb,0.8196071999846026,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.32715000000004135,7.76931276455085,0.0,0.28775232461299444,ehmi
28,1.0,0.7384379263666171,1.0,1.0,0.5,1.0,0.5,1.0,0.5,5.14843055555559,5.816792976690764,True,0.668362421135174,qucb,0.6544611999997869,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.22042083333334261,7.989733597884193,0.0,0.28534762849586404,ehmi
29,1.0,1.0,1.0,1.0,0.5563328176120415,0.5,1.0,1.0,0.5,5.191868055555555,6.474314832733013,True,1.2824467771774577,qucb,0.7645350999664515,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.17698333333337768,8.166716931217572,0.0,0.2816109286626749,ehmi
30,1.0,1.0,1.0,1.0,0.5,0.9588330864498988,1.0,0.7812741983871312,0.5,4.906986111111138,2.824974931914542,True,-2.082011179196596,qucb,0.7661203000461683,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.46186527777779496,8.628582208995367,0.0,0.2876194069665122,ehmi
31,1.0,1.0,1.0,1.0,0.997166701641415,1.0,0.5,1.0,0.9646514518526574,5.225341468253994,8.23448131043397,True,3.0091398421799775,qucb,0.7158294999971986,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.14350992063493884,8.772092129630305,0.0,0.2829707138590421,ehmi
32,1.0,1.0,1.0,1.0,0.5,0.8977260238712813,0.5,1.0,0.5,5.125460317460353,1.526010215962709,True,-3.5994501014976437,qucb,0.860245699994266,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.2433910714285803,9.015483201058885,0.0,0.28173385003309015,ehmi
33,0.9999411199805149,1.0,0.9758317643247398,0.663050099348161,0.5,0.5,0.9681010348869254,0.9762939418476739,0.5,5.079131944444437,8.799273116485223,True,3.720141172040786,qucb,1.2349565000040457,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.28971944444449615,9.305202645503382,0.0,0.2819758377425267,ehmi
34,0.9988134109913283,1.0,0.8446376796983737,0.7159407477467594,0.5,0.5,0.9700418882129715,0.7941275158820685,0.5022646165556959,5.045287500000012,5.2804640387249515,True,0.23517653872493913,qucb,0.9210023999912664,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.32356388888892074,9.628766534392302,0.0,0.2831990157174206,ehmi
35,0.898342010514481,1.0,0.9302947080378964,0.711022744555789,0.5,0.5,0.5,1.0,0.5,4.954503472222225,9.009354091448966,True,4.054850619226742,qucb,1.4431147000286728,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.4143479166667081,10.04311445105901,0.0,0.2869461271731146,ehmi
36,0.9674458813900504,1.0,0.946173721282984,0.711028801006243,0.5,0.5245718126225251,0.5,1.0,0.5,4.997930555555559,5.849649206645296,True,0.8517186510897367,qucb,1.065457999939099,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.3709208333333738,10.414035284392384,0.0,0.2892787578997884,ehmi
37,0.9522642752244017,0.8909328820583527,1.0,0.7046661775749485,0.5,0.5,0.5,1.0,0.5,4.788003472222227,9.249408451271737,True,4.46140497904951,qucb,0.7478500000433996,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.5808479166667055,10.99488320105909,0.0,0.29715900543402946,ehmi
38,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,4.974305555555592,0.6401050301629674,True,-4.334200525392625,qucb,1.4829098000191152,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.3945458333333409,11.38942903439243,0.0,0.2997218166945376,ehmi
39,1.0,1.0,0.8406024010800409,1.0,0.5,1.0,0.5,1.0,0.5104698298934368,5.252468055555595,14.123193381762746,True,8.870725326207152,qucb,0.5651089999591932,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.11638333333333772,11.505812367725767,0.0,0.2950208299416863,ehmi
40,0.9228482512695781,0.9436469017584832,1.0,0.6610483979770095,0.6570388816378409,0.5,0.7589246558388734,1.0,0.5,4.656667361111113,10.616318627202801,True,5.959651266091689,qucb,0.9454067000187933,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.7121840277778198,12.217996395503587,0.0,0.3054499098875897,ehmi
41,1.0,1.0,0.7767163712466587,1.0,0.5,1.0,0.5,1.0,0.5931427259576715,5.31148194444449,15.445177435402844,True,10.133695490958353,qucb,0.703680400038138,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.057369444444442586,12.27536583994803,0.0,0.2993991668280007,ehmi
42,1.0,1.0,0.5646014890904347,1.0,0.5,1.0,1.0,1.0,0.5884760647052788,5.282558333333353,7.449940376256107,True,2.1673820429227546,qucb,0.9766054999781772,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.08629305555558009,12.36165889550361,0.0,0.294325211797705,ehmi
43,0.8359154692310401,0.9064821783045902,1.0,0.559529404518872,0.5225897718835057,0.5,0.7660549436736502,1.0,0.5,4.570741666666665,3.072799966942449,True,-1.4979416997242159,qucb,0.7809607000090182,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.798109722222268,13.159768617725877,0.0,0.30604113064478783,ehmi
44,1.0,1.0,0.5693858723454266,1.0,0.5,1.0,0.5,1.0,0.5912208029254373,5.361290277777823,6.476587974941895,True,1.1152976971640711,qucb,0.6465700999833643,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.007561111111109575,13.167329728836986,0.0,0.29925749383720424,ehmi
45,1.0,1.0,0.8637149026978499,1.0,0.5,1.0,0.990913604628807,1.0,0.6458606139029062,5.227373611111143,3.110070110027892,True,-2.117303501083251,qucb,0.6772404999937862,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.1414777777777898,13.308807506614777,0.0,0.2957512779247728,ehmi
46,1.0,1.0,0.8724268556213945,1.0,0.5,1.0,0.5,1.0,0.6565520306269551,5.215062500000037,10.779748562485588,True,5.564686062485552,qucb,0.9786363000748679,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.1537888888888963,13.462596395503674,0.0,0.29266513903268854,ehmi
47,1.0,1.0,0.8227716224429268,1.0,0.5,1.0,0.5,0.6619198106520405,0.5677173765161597,5.273363888888928,-3.645619087683289,True,-8.918982976572217,qucb,0.7080378999235108,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.09548750000000528,13.558083895503678,0.0,0.2884698701170995,ehmi
48,0.8572218514587233,0.91486613387517,0.9884908599569147,0.7120572370317954,0.565376485105547,0.5,0.7931006763690451,0.9965280177696747,0.5,4.649577083333337,6.022462521970215,True,1.372885438636877,qucb,0.5974987000226974,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.7192743055555955,14.277358201059274,0.0,0.2974449625220682,ehmi
49,0.9823625352398393,0.9910386313893218,0.8384369051350407,0.9580049019735959,1.0,0.9830735053840013,0.5550587564983711,0.9892887418497807,1.0,5.070291666666685,7.6628288338246735,True,2.592537167157989,qucb,0.5768065999727696,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.29855972222224825,14.575917923281523,0.0,0.2974677127200311,ehmi
50,0.9591227646751315,0.8923782359746226,0.9092723916137826,0.7559718721352224,0.6482383804191504,0.5,0.757234878595753,0.9892192113900942,0.5,4.8586500000000035,3.7690322321316723,True,-1.0896177678683312,qucb,1.0464776000007987,10,cc001a44-c7fe-4c21-bd86-b9e1930b8d81,gaussian,5.0,20,extra_trees,composite,5.368851388888933,5.39983333333339,0.5102013888889294,15.086119312170453,0.0,0.3017223862434091,ehmi
