iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.6024680289478046,0.5182518860939492,0.42691657473658734,0.8340918253493418,0.2181310834489161,0.5045022619195214,0.6152631262879936,0.6619474556930783,0.23191345646083777,0.9251344696012115,0.7830337915081932,0.10238525998334776,0.3713211589891666,0.882580311649958,0.21618908157264613,0.27624710907312494,1.0905440057186524,1.675958624605869,1.077998015873016,1.2700865825440069,0.8750182539682542,1.013717221111346,0.7529166666666667,0.9551374221466002,1.2482333333333335,1.479283825007476,1.2967006613756642,1.509768274247053,True,0.4425051324411123,0.1920885666709908,0.13869896714309202,0.2022207554799335,0.23105049167414252,0.2130676128713889,qnehvi,1.2931106999749318,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3177.449435466711,144.24221750874847,288.8590395878828,opticarvis
12,0.534747777175472,0.6886942670278489,0.19653550249957327,0.7963139175793812,0.29807648328214625,0.9577726302209253,0.7131122367389631,0.45670682102221427,0.7760079845832455,0.3801846672507793,0.7899402006092603,0.40356211448486967,0.6550678034719916,0.8275887153925278,0.31590992476521823,0.6856362449715883,1.0905440057186524,1.8252201729061106,1.045220238095238,1.2384005247598093,0.8894230158730159,1.1415245043120583,0.8491666666666666,1.0551935361648073,1.1474000000000002,1.325385404985697,1.2240617724867733,1.3890344941723913,True,0.44968395331885413,0.1931802866645712,0.2521014884390424,0.2060268694981407,0.17798540498569682,0.1649727216856181,qnehvi,1.874463599990122,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3465.933870484208,144.24221750874847,288.82782254035067,opticarvis
13,0.7763297573301609,0.6606389387633784,0.24914717780775059,0.8274058048422035,0.20442085101361293,0.394476591562976,0.3601082655691207,0.6680128692549866,0.774029748827444,0.43951740248038984,0.8229594356586983,0.18837077922034942,0.656433880414997,0.5152439111419228,0.3775150625314176,0.6124189553423078,1.0905440057186524,1.8252822287822767,0.8918650793650791,1.158117490741651,0.7034126984126984,0.8877367754396553,0.7604166666666666,0.9952139841828271,1.0791666666666666,1.3265237906204685,1.0373941798941808,1.201191721580118,True,0.4980067004383739,0.26625241137657185,0.18432407702695694,0.23479731751616054,0.24735712395380183,0.16379754168593708,qnehvi,1.9275268000783399,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,1.0905440057186524,144.24221750874847,3754.418305501705,144.24221750874847,288.80140811551576,opticarvis
14,0.7687291577969912,0.5797446655195646,0.33618284925941805,0.7857884112559435,0.13015564060543042,0.8581912556220002,0.3621260758841955,0.6319409634119144,0.35601000091345314,0.2436303569982831,0.7604830962533801,0.38104958430779584,0.40041338857173736,0.4941974171290312,0.2574837712519944,0.6158903854975477,1.7146288246636163,4.475196450552367,1.3305873015873015,1.5629057060589393,1.170434920634921,1.3296067949484076,0.9391666666666667,1.1709301544673398,1.3765666666666667,1.6363654603828985,1.5953507936507958,1.8234088456721034,True,0.5025213718981624,0.2323184044716377,0.15917187431348676,0.23176348780067316,0.25979879371623177,0.2280580520213076,qnehvi,2.181057200068608,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4041.6545708813123,143.6181326898035,288.68961220580803,opticarvis
15,0.6163730797698974,0.4845307559987687,0.21730557535263972,0.8447180068139364,0.39138761757874146,0.7619595606063714,0.7014224883373389,0.4697668586809369,0.5539851443032213,0.5579929481222993,0.835823575705936,0.5456987317927743,0.47419150548122146,0.900765417852637,0.20504047155774888,0.392125002990117,1.7146288246636163,4.475196450552367,0.7871230158730159,0.9255524681867315,0.5522619047619047,0.6779042030288038,0.665,0.8826760067319475,1.0166666666666666,1.21007846358279,0.9352182539682526,1.1399004221930145,True,0.4020378806330865,0.13842945231371556,0.1256422982668991,0.21767600673194742,0.19341179691612329,0.20468216822476176,qnehvi,2.2515156000154093,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,1.7146288246636163,143.6181326898035,4328.890836260919,143.6181326898035,288.5927224173946,opticarvis
16,0.581999484694439,0.3312561383081164,0.4259653953536222,0.7470919855072135,0.7131762431412706,0.4792645666394656,0.7255191150951551,0.3346019551910304,0.6518651721827,0.6274942830326995,0.7920341771363851,0.38617279068512966,0.7817541607895736,0.9417411494267343,0.2455291803839908,0.3382060412723634,2.4651008084575308,6.339393441068313,1.457998015873016,1.6958608019269992,1.3911293650793652,1.55768424168477,1.055,1.3656967674940095,1.3832333333333333,1.6183702266146927,1.6322099206349225,1.7999391369184534,True,0.514076027274885,0.23786278605398334,0.1665548766054049,0.31069676749400965,0.2351368932813594,0.1677292162835309,qnehvi,2.655533600016497,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4614.6261576729385,142.8676607060096,288.41413485455865,opticarvis
17,0.7461378866980921,0.3282880315068282,0.11142373956253676,0.8111591678690847,0.14435073400497278,0.27334720609440666,0.6155480028481718,0.19669568238436608,0.3078792034956622,0.786998450038328,0.849015500396191,0.32395565622316425,0.4867202444310098,0.4504607313328102,0.36907511463729326,0.31538137704155356,2.4651008084575308,6.339393441068313,1.031785714285714,1.2345189857196952,0.8143650793650794,1.0181888902893232,0.8058333333333333,1.0734369710995466,1.1591666666666667,1.426313943730432,1.228703703703705,1.4549397753271447,True,0.5261245669400996,0.20273327143398115,0.2038238109242439,0.2676036377662134,0.2671472770637652,0.22623607162343984,qnehvi,2.574430099921301,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,4900.361479084958,142.8676607060096,288.2565575932328,opticarvis
18,0.49872238292748083,0.3204855804229184,0.18579322521067693,0.8323085284381905,0.25658964810316814,0.8560892359575876,0.6230278451597502,0.2018071019435621,0.4482790538396381,0.6176515593122204,0.7966903073287788,0.1392904977466051,0.3926945299231963,0.8533629130999152,0.41953094661332246,0.4217228194766276,2.4651008084575308,6.339393441068313,0.8135932539682539,0.9930656476189756,0.5705738095238096,0.7365354925117835,0.64,0.8187663018791858,1.0499,1.3049927788814326,0.9835128306878314,1.183159733136789,True,0.4434435956075986,0.1794723936507217,0.1659616829879739,0.17876630187918569,0.25509277888143245,0.19964690244895753,qnehvi,2.2790391000453383,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5186.096800496977,142.8676607060096,288.1164889164987,opticarvis
19,0.44505235551487576,0.47910525619029504,0.2636613100217099,0.8010832364878059,0.691109081024251,0.28103545023411924,0.6000024283594889,0.17880644513057875,0.21702692010377767,0.9639955571866439,0.8130433383656661,0.36228682286084646,0.6721948615031499,0.7220478000159876,0.5970631741740418,0.660426564865828,2.4651008084575308,6.339393441068313,1.2208353174603175,1.3556285725275954,1.0801373015873015,1.270594647153526,0.9208333333333333,1.0995044725818492,1.2990666666666668,1.4030478996880484,1.5133739417989434,1.7366353974948114,True,0.3834375731618018,0.13479325506727782,0.1904573455662247,0.17867113924851602,0.10398123302138168,0.22326145569586814,qnehvi,2.5812910000095144,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5471.832121908997,142.8676607060096,287.9911643109998,opticarvis
20,0.776363165777686,0.29991064174088056,0.22431363190262082,0.7647308739525085,0.5379842324430221,0.723609487123263,0.48443843982420165,0.2236309094151989,0.48277886945268644,0.2916048012533604,0.8269854069568209,0.3466914657574786,0.27314718360914914,0.8602845938247408,0.21493937270899469,0.4685622830421978,2.4651008084575308,6.339393441068313,0.9398214285714285,1.172527379233962,0.7036904761904762,0.9464559558984187,0.73875,0.8220706223647135,1.0975,1.2612528277884336,1.0927248677248675,1.313607888552749,True,0.4423050544834219,0.23270595066253358,0.2427654797079425,0.08332062236471345,0.16375282778843364,0.22088302082788133,qnehvi,2.517090899986215,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,5757.567443321016,142.8676607060096,287.8783721660508,opticarvis
21,0.6073345287622949,0.44638794465036497,0.1560785212881273,0.8013939710000694,0.5647681294385044,0.8999730976129462,0.41395881295024967,0.40803516641555004,0.609502766798466,0.28419585490710836,0.7474527880574752,0.6380091924745461,0.4259365181444562,0.9125396953544367,0.5668633450957259,0.5635773093548451,2.4651008084575308,6.339393441068313,1.1576210317460318,1.3380769780511421,0.9925182539682542,1.2006480612730597,0.8820833333333333,1.0512190325785173,1.2407333333333335,1.4228991122723644,1.36235806878307,1.5253109202003703,True,0.4052496178977325,0.18045594630511025,0.20812980730480543,0.1691356992451839,0.18216577893903096,0.16295285141730012,qnehvi,2.2491592000005767,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6043.3027647330355,142.8676607060096,287.77632213014454,opticarvis
22,0.7744464319898605,0.36915843693210104,0.2516959253321036,0.7671217199521984,0.13678502517887703,0.4706121009235648,0.47826851089899014,0.25325036804033974,0.4958716532425806,0.9096913698419965,0.7997330232015176,0.11087230673907303,0.30213751012852347,0.8583056092330088,0.2622399514995901,0.25299677321396186,2.4651008084575308,6.339393441068313,1.1408650793650794,1.3894682243072263,0.9162285714285713,1.0581836608415331,0.7895833333333333,0.9999980212904043,1.2649000000000001,1.4084236703464827,1.4098256613756628,1.5895881777907068,True,0.42325254665628936,0.24860314494214694,0.1419550894129618,0.21041468795707094,0.14352367034648264,0.17976251641504404,qnehvi,2.5780652000103146,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6329.038086145055,142.8676607060096,287.68354937022974,opticarvis
23,0.6855888849775396,0.7081204530680407,0.30113243797868927,0.7512085293122923,0.18308246650903098,0.7806565537771845,0.6596335732119475,0.18328753379077156,0.7714055647376684,0.3035665123667646,0.8533667555884836,0.4475099696707141,0.4867769541709276,0.8884142041601981,0.5556977956995586,0.2683336365376531,2.4651008084575308,6.339393441068313,1.280357142857143,1.5084374867272106,1.1689682539682538,1.4119002172850186,1.0025,1.2095408272924772,1.2825,1.4219528507316275,1.5142063492063509,1.767092449364966,True,0.4871354672546337,0.22808034387006754,0.2429319633167648,0.2070408272924773,0.13945285073162744,0.2528861001586151,qnehvi,3.0261481000343338,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6614.773407557074,142.8676607060096,287.59884380682934,opticarvis
24,0.27347350173649715,0.7006936836188195,0.42603554604745314,0.829417252896715,0.0008616431593074141,0.6653802216743873,0.4525703650641937,0.5108431907075588,0.2321832022955883,0.8082981979027426,0.7562694447617939,0.19560060699328444,0.3512787892278122,0.9340801795694911,0.2659061375491756,0.3443659301051043,2.4651008084575308,6.339393441068313,1.1596845238095237,1.297575518265684,0.9764071428571429,1.162682701545389,0.7966666666666666,1.0029985228293055,1.2665666666666668,1.4899905260720148,1.414941402116405,1.6329744200512717,True,0.44016129185289965,0.13789099445616043,0.18627555868824613,0.20633185616263874,0.22342385940534798,0.21803301793486654,qnehvi,2.9253304000012577,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,6900.508728969094,142.8676607060096,287.5211970403789,opticarvis
25,0.3648084085913818,0.4660995317149779,0.27911768482033816,0.8097141489602069,0.2942430003516901,0.7772952625906694,0.6330681616641589,0.44725958701778346,0.3095220919188316,0.841382541840644,0.7939420030236924,0.3080746575580613,0.47143950346759317,0.9133320941077443,0.5128990314774545,0.6766412711665277,2.4651008084575308,6.339393441068313,0.8057757936507937,0.9994180777262253,0.5555341269841271,0.7266044240131768,0.6525,0.8026161160997379,1.0374,1.3331950239496542,0.9763765873015882,1.2689939834817787,True,0.5122664011635727,0.1936422840754316,0.1710702970290497,0.150116116099738,0.29579502394965407,0.29261739618019045,qnehvi,2.924117899965495,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.4651008084575308,142.8676607060096,7186.244050381113,142.8676607060096,287.4497620152445,opticarvis
26,0.2165029319629271,0.4049668230587715,0.23619621123988466,0.7764652957402579,0.6620859778100978,0.2986532284885903,0.40695959239766266,0.7297200023351065,0.2272985168176495,0.987575062506949,0.7958913827901384,0.6537525813954868,0.6265690714045296,0.7905471779472172,0.2336953619171158,0.5904389335702285,2.5254898300927335,6.440271742068418,1.3041488095238096,1.419069567965862,1.1270817460317457,1.328223613980272,0.8791666666666667,1.037487395388112,1.3815666666666668,1.5734126984747714,1.683043253968258,1.8689845932370819,True,0.3874395004064617,0.11492075844205239,0.20114186794852643,0.15832072872144534,0.1918460318081045,0.18594133926882392,qnehvi,3.18369239999447,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7471.858593749862,142.80727168437437,287.379176682687,opticarvis
27,0.309415819419974,0.2935197204015023,0.19214644404922274,0.7864073565075541,0.047209233181923514,0.5916931303825104,0.5615452839432122,0.5927033887310107,0.5496518801226313,0.23272385569437062,0.8308092587807876,0.028909792551991192,0.49871648903330956,0.4548478918953435,0.32509798293798375,0.28686574416063765,2.5254898300927335,6.440271742068418,1.0074007936507936,1.178501834185106,0.7653174603174604,0.8594468389187946,0.75,0.9138784174260904,1.1675,1.3687743890180852,1.2335582010582038,1.4303706735947814,True,0.3797875336374831,0.17110104053431235,0.09412937860133425,0.16387841742609047,0.20127438901808523,0.19681247253657772,qnehvi,3.2530759000219405,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,2.5254898300927335,142.80727168437437,7757.473137118611,142.80727168437437,287.3138198932819,opticarvis
28,0.7086770340630602,0.6820967891580755,0.17145252857017318,0.7544937767899467,0.4547598492275078,0.7139566306174497,0.6219546446402351,0.31161729353878453,0.7031552457536482,0.2611175379454876,0.7759550308806905,0.6806455431243436,0.32993803162918184,0.5524416865864139,0.5063693071649901,0.3495999147009287,3.2574121206790205,7.273835540462914,1.493434523809524,1.6489095295611178,1.4375182539682543,1.6331861336786264,1.105,1.4107424986021324,1.4499000000000002,1.6067531132926036,1.7548117724867727,1.9347174154637652,True,0.4614171773350372,0.15547500575159393,0.19566787971037222,0.3057424986021323,0.15685311329260337,0.17990564297699252,qnehvi,3.1289481000276282,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8041.623835906187,142.0753493937881,287.20085128236383,opticarvis
29,0.6220913900411542,0.29971634247357126,0.19334811542036856,0.8264408161512545,0.48962175844217076,0.6588919387645704,0.6848047714145256,0.20297423524394048,0.2908858659415795,0.38903416008217756,0.7605976911825814,0.17816383109566486,0.6108330471413237,0.632768872044815,0.5705343780814365,0.326862719774876,3.2574121206790205,7.273835540462914,0.9705575396825395,1.1869866958508775,0.8247404761904762,0.9228101560433849,0.81375,1.0541326425760866,1.0765666666666667,1.2823299512852988,1.0849480158730171,1.288445955752846,True,0.44496404060377287,0.21642915616833783,0.09806967985290874,0.24038264257608663,0.20576328461863203,0.20349793987982895,qnehvi,3.1180996999610215,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8325.774534693763,142.0753493937881,287.0956736101297,opticarvis
30,0.4366361985351074,0.6338819509269382,0.21967330033164012,0.8120868974093383,0.5318712384541411,0.839670884103046,0.3583286541595761,0.6593023267728798,0.31328490929702685,0.24350078742614484,0.7592813457084914,0.49575859552464646,0.3192719186351345,0.8139112950148102,0.42900059019056724,0.3623273588891395,3.2574121206790205,7.273835540462914,1.1010734126984127,1.2961668665591914,0.9566452380952382,1.1440004897854612,0.8391666666666666,0.9881488036814643,1.2174,1.3906831483878344,1.3365247354497376,1.5073735759890303,True,0.39316090733127507,0.19509345386077864,0.18735525169022313,0.14898213701479765,0.17328314838783435,0.17084884053929275,qnehvi,3.3824382999446243,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8609.92523348134,142.0753493937881,286.9975077827113,opticarvis
31,0.7674660123288898,0.32283859061146686,0.3775528876278404,0.7950765406810325,0.4232732164509328,0.8632273546876045,0.5380631443584875,0.6585191089864056,0.2374751332990018,0.4975706268261001,0.8403674314513349,0.1500952731630717,0.7037910744747777,0.8157431278719174,0.3020023733320218,0.5859618104450715,3.2574121206790205,7.273835540462914,0.9038095238095237,1.0930957263274432,0.661468253968254,0.8707465577593964,0.7225,0.8747237721798845,1.0991666666666666,1.2908768147308458,1.025958994708995,1.2385244372504391,True,0.429808794642054,0.18928620251791958,0.20927830379114232,0.1522237721798845,0.19171014806417924,0.21256544254144405,qnehvi,3.6759854999836534,9,f3229a42-0293-43f0-b8ac-5ff4045854b8,bias,0.05,10,extra_trees,multi_objective,145.3327615144671,3.2574121206790205,142.0753493937881,8894.075932268915,142.0753493937881,286.9056752344811,opticarvis
