iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.565494444444437,4.565494444444437,False,0.0,ei,0.0,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,0.8102763888889442,0.8102763888889442,0.8102763888889442,0.8102763888889442,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.364004760352463,4.364004760352463,False,0.0,ei,0.0,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.011766072980918,1.822042461869862,0.8102763888889442,0.911021230934931,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,4.08752222222222,4.08752222222222,False,0.0,ei,0.0,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.288248611111161,3.110291072981023,0.8102763888889442,1.0367636909936744,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.160520833333337,4.160520833333337,False,0.0,ei,0.0,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.2152500000000437,4.325541072981067,0.8102763888889442,1.0813852682452667,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.406716865079371,3.406716865079371,False,0.0,ei,0.0,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.96905396825401,6.294595041235077,0.8102763888889442,1.2589190082470154,ehmi
6,0.6839154352671464,0.8887890055957872,0.5504898851990409,0.8096946164292471,0.9162456272648015,0.898134846307041,0.6959833353529541,0.7636794263948575,0.6074748468379539,4.351720370370375,4.351720370370375,False,0.0,ei,0.44870220008306205,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.0240504629630065,7.318645504198083,0.8102763888889442,1.2197742506996805,ehmi
7,0.624141183856715,0.955548201017354,0.5644497861573967,0.9709389834480835,0.8625778959783429,0.6632697409375542,0.7828861176051461,0.6539982486290538,0.568956558971512,4.644082738095242,4.644082738095242,False,0.0,ei,0.9204133000457659,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.644082738095242,0.7316880952381393,8.050333599436222,0.7316880952381393,1.1500476570623175,ehmi
8,0.5306551078310272,1.0,0.5,1.0,0.9358412366832742,0.604920149984721,0.6516601014740617,0.802038873482496,0.5,4.587633333333338,4.587633333333338,False,0.0,ei,0.509464000002481,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,4.644082738095242,0.788137500000043,8.838471099436266,0.7316880952381393,1.1048088874295332,ehmi
9,0.8527958984230569,1.0,0.5,1.0,0.9243076434572693,0.8603514168379371,0.7364837465220186,0.5775411667506843,0.5,5.00688888888889,5.00688888888889,False,0.0,ei,0.6767685000086203,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.00688888888889,0.3688819444444915,9.207353043880758,0.3688819444444915,1.023039227097862,ehmi
10,1.0,1.0,0.5,1.0,0.9509269822942411,1.0,0.5,0.5,0.5,5.251340443121694,5.251340443121694,False,0.0,ei,0.749609800055623,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.12443039021168723,9.331783434092445,0.12443039021168723,0.9331783434092445,ehmi
11,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.7655498704390723,5.244845899470903,5.244845899470903,False,0.0,ei,0.8598269000649452,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.13092493386247828,9.462708367954924,0.12443039021168723,0.8602462152686295,ehmi
12,1.0,0.7038789088481473,0.6825890523172409,1.0,1.0,1.0,0.5,0.5,0.5,5.235740277777798,5.235740277777798,False,0.0,ei,1.1121790999313816,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.1400305555555832,9.602738923510508,0.12443039021168723,0.8002282436258756,ehmi
13,1.0,1.0,1.0,1.0,0.9466320655588681,1.0,0.5,0.5,1.0,5.1659065476190476,5.1659065476190476,False,0.0,ei,0.8989706999855116,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.20986428571433358,9.812603209224841,0.12443039021168723,0.7548156314788339,ehmi
14,1.0,0.5,0.5,1.0,0.9558183772372976,1.0,0.5,0.5,1.0,5.331351521164051,5.331351521164051,False,0.0,ei,0.9627241999842227,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.331351521164051,0.04441931216932993,9.857022521394171,0.04441931216932993,0.7040730372424407,ehmi
15,1.0,0.5,0.5,1.0,0.9880089310305563,0.5,0.5,0.5,1.0,5.306902777777796,5.306902777777796,False,0.0,ei,1.2684211999876425,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.331351521164051,0.06886805555558517,9.925890576949756,0.04441931216932993,0.6617260384633171,ehmi
16,1.0,0.5,0.5,1.0,0.9545030720209691,1.0,0.5,0.9082900863965516,1.0,5.359110747354532,5.359110747354532,False,0.0,ei,1.2843504000920802,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.359110747354532,0.016660085978848826,9.942550662928605,0.016660085978848826,0.6214094164330378,ehmi
17,1.0,0.5,0.5,1.0,0.9921010821044205,1.0,1.0,1.0,1.0,5.391340470178004,5.391340470178004,False,0.0,ei,0.7727153999730945,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.391340470178004,0.0,9.942550662928605,0.0,0.5848559213487414,ehmi
18,1.0,0.5,0.5,1.0,0.933713031028965,0.5,1.0,1.0,1.0,5.393215277777831,5.393215277777831,False,0.0,ei,1.1115817000390962,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.0,9.942550662928605,0.0,0.5523639257182559,ehmi
19,1.0,0.5,0.5,1.0,0.9305029400177764,1.0,1.0,1.0,1.0,5.388806773088056,5.388806773088056,False,0.0,ei,1.6931285000173375,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.0,9.942550662928605,0.0,0.5232921401541372,ehmi
20,1.0,0.5,0.5,0.9519947677919199,0.9747131905838787,1.0,1.0,1.0,1.0,5.372634087902876,5.372634087902876,False,0.0,ei,1.1806780999759212,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.00313674543050535,9.94568740835911,0.0,0.4972843704179555,ehmi
21,1.0,0.5,0.5,1.0,0.9784308564539987,0.5,1.0,1.0,1.0,5.39633333333339,7.230243092623352,True,1.8339097592899627,ei,1.6717121999245137,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.0,9.94568740835911,0.0,0.47360416230281477,ehmi
22,1.0,0.725789037029254,1.0,1.0,0.5,0.5,1.0,1.0,1.0,5.158993055555573,12.29486545782078,True,7.135872402265208,ei,0.3249380000634119,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.21677777777780793,10.162465186136917,0.0,0.46193023573349623,ehmi
23,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,5.123861111111127,8.959254719046044,True,3.8353936079349156,ei,1.097108400077559,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.25190972222225394,10.414374908359171,0.0,0.4527989090590944,ehmi
24,0.6207313348768426,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,5.054631944444475,4.9578543171094305,True,-0.0967776273350445,ei,1.6181657999986783,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.32113888888890596,10.735513797248078,0.0,0.4473130748853366,ehmi
25,1.0,0.5,1.0,1.0,0.9514913346227228,0.5,1.0,1.0,1.0,5.059438888888898,3.540897927740634,True,-1.5185409611482636,ei,0.8602535000536591,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.3163319444444834,11.051845741692562,0.0,0.4420738296677025,ehmi
26,1.0,0.5,1.0,1.0,0.5,0.6529699657027415,1.0,1.0,1.0,5.102965277777805,4.637196233588561,True,-0.4657690441892438,ei,1.8402024999959394,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.27280555555557573,11.324651297248138,0.0,0.43556351143262073,ehmi
27,1.0,0.7822424194823517,1.0,1.0,0.5,0.5,0.9597954531793673,1.0,0.9562358140270795,5.055194444444458,-1.000315019488653,True,-6.055509463933111,ei,1.0100852999603376,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.3205763888889228,11.645227686137062,0.0,0.4313047291161875,ehmi
28,1.0,0.7374707920171045,1.0,1.0,0.5,0.9437042567755554,1.0,1.0,1.0,5.071729166666679,1.398831985126284,True,-3.672897181540395,ei,1.033749199938029,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.30404166666670207,11.949269352803764,0.0,0.4267596197429916,ehmi
29,0.7995937371063524,0.7039779432777157,0.9920069146445082,0.7986074669736793,0.5,0.5,0.793280941854326,0.6680323081708446,0.5,4.383797222222222,0.6051374549682418,True,-3.7786597672539806,ei,1.043461599969305,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.9919736111111588,12.941242963914924,0.0,0.4462497573763767,ehmi
30,0.8529149480773747,0.8303867599794057,0.650250176484443,0.5487824446310211,0.9577046439686935,0.9051436061675272,0.5199378053349555,0.6259801535100672,0.8064148558691009,4.455729861111105,14.279358071059232,True,9.823628209948126,ei,1.4839733000844717,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.9200409722222762,13.8612839361372,0.0,0.46204279787124,ehmi
31,0.8335983484563384,0.5,0.5801571127053514,0.5,0.9556226206488834,0.8931773031819973,0.5225988868725648,1.0,1.0,4.895131944444442,4.514417166343878,True,-0.38071477810056387,ei,1.7356713999761268,8,0770c17a-575e-4240-a0f1-43cccce53ee6,gaussian,5.0,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.48063888888893924,14.341922825026138,0.0,0.4626426717750367,ehmi
