iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.7062740304899023,0.4034095013940273,0.3045181776423584,0.8231883803770581,0.5489392002700352,0.9380521349407493,0.7116676003162539,0.7464735738586022,0.17837842106541685,0.5511012950104301,0.797303990982125,0.04659472388451156,0.2253018647198223,0.9013523809452112,0.6638189767711793,0.6089584883138056,0.9705682671957637,0.9705682671957637,False,0.0,qpi,0.0,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,1.9638584656084679,1.9638584656084679,1.9638584656084679,1.9638584656084679,opticarvis
2,0.35795250993425365,0.5941468121411081,0.19128110035926144,0.8194839366482213,0.2144528080423782,0.8408408435703659,0.7687180729998189,0.7922798631965542,0.7156006826964695,0.9304499053733897,0.8217184244058193,0.39654588551145015,0.7412907870570202,0.46985090875405877,0.28648290508852287,0.5198374941450007,0.876294126984125,0.876294126984125,False,0.0,qpi,0.0,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,2.0581326058201066,4.021991071428575,1.9638584656084679,2.0109955357142875,opticarvis
3,0.4597690662748334,0.6340356244517991,0.15250263324977736,0.7511570236470638,0.09698837302498613,0.9727534313611006,0.385700106620251,0.28023969044560937,0.3982605738189542,0.6996091749685159,0.8297984318168486,0.05624539380302846,0.7457888986081674,0.8618477380215267,0.2562260060853301,0.3120340894074624,0.9213994708994687,0.9213994708994687,False,0.0,qpi,0.0,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,2.013027261904763,6.035018333333338,1.9638584656084679,2.0116727777777794,opticarvis
4,0.534013959735792,0.5437210096297584,0.17946713969978978,0.7619463424417524,0.5875699346969717,0.7603746377184553,0.6847234396917266,0.2758466331077166,0.6154345913688496,0.26182626436500595,0.7450763062719272,0.12832177384344645,0.6618941357838584,0.732132263239982,0.4382205242575979,0.5131472396318479,1.1824849338624324,1.1824849338624324,False,0.0,qpi,0.0,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7519417989417994,7.786960132275137,1.7519417989417994,1.9467400330687843,opticarvis
5,0.5590904403696425,0.419856737796759,0.34827384237900216,0.74636484226528,0.2891747993614629,0.3079456806971763,0.38258568344314364,0.7372788540781987,0.5397309524489844,0.8332288047112743,0.8105111394535316,0.4089851426112989,0.6691610713448708,0.7805191157969698,0.3727494595853443,0.4951987577767864,1.1356251455026423,1.1356251455026423,False,0.0,qpi,0.0,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7988015873015895,9.585761719576727,1.7519417989417994,1.9171523439153453,opticarvis
6,0.547973470347055,0.5260139848326508,0.19353609136011535,0.7514092466116887,0.6216601897353209,0.6697162563688017,0.6577547858024472,0.2550448749026488,0.6393345791844826,0.22198823548975088,0.7442738745725647,0.14860902377653695,0.6772864045461338,0.7431969270052193,0.4425605580875094,0.5181114532050283,1.1819432671957661,1.1819432671957661,False,0.0,qpi,0.6134970999555662,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7524834656084656,11.338245185185192,1.7519417989417994,1.8897075308641986,opticarvis
7,0.5460864292661778,0.5113053586658297,0.2201647378980005,0.755479721102352,0.5333003605123912,0.6408435561839501,0.6096861239814719,0.36687079192386524,0.5993874497429501,0.37121458299705573,0.7442738745725647,0.18962878371168834,0.6637853163328186,0.7509056551521867,0.4276116161020512,0.5098708311962133,0.9165867857142846,0.9165867857142846,False,0.0,qpi,0.5922280000522733,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,2.0178399470899473,13.35608513227514,1.7519417989417994,1.9080121617535915,opticarvis
8,0.5341110558767149,0.5464306116607811,0.1749504764195151,0.7614714905445418,0.6011685690103898,0.7666588060179871,0.6928916447217792,0.25827685830801045,0.6213503874993549,0.23861631148777943,0.745091683042592,0.12138513358023442,0.6638183043345629,0.7307044049268326,0.44054994721792984,0.5144519299097273,1.2091793783068767,1.2091793783068767,False,0.0,qpi,1.2195345000363886,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.2091793783068767,1.725247354497355,15.081332486772496,1.725247354497355,1.885166560846562,opticarvis
9,0.5268026573867984,0.5602603090533056,0.1597875206353982,0.7668847926440416,0.6075145044697874,0.8272433132422612,0.7241718010835992,0.24187860794239024,0.6189910135180081,0.2203175916310253,0.7448699467161324,0.09890798817916896,0.6573081727582102,0.7209943336056341,0.4433255081992663,0.5153214289412102,1.1943460449735437,1.1943460449735437,False,0.0,qpi,1.336543899960816,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.2091793783068767,1.740080687830688,16.821413174603183,1.725247354497355,1.8690459082892426,opticarvis
10,0.5128412129155496,0.5866534357727574,0.13996808184036288,0.7614178454510793,0.5495165551757681,0.8858923639388031,0.68114170875091,0.18178549484578396,0.5926394679848379,0.238851325287275,0.7635340942139361,0.06714788682310237,0.6848533474187176,0.7446089913509965,0.4113038712916577,0.4763628531136108,1.3011337433862415,1.3011337433862415,False,0.0,qpi,1.255258799996227,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.6332929894179902,18.454706164021175,1.6332929894179902,1.8454706164021175,opticarvis
11,0.512194405900941,0.5918485832682593,0.13398821793202348,0.7575201289139505,0.5536502315798795,0.8874081852955722,0.6720564550461066,0.1474026043646701,0.5963097358555511,0.21518874906779942,0.7680167301056711,0.057394715118041985,0.6964300825188551,0.7514796068870537,0.40622189124760766,0.46863715528401445,1.2497680026455011,1.2129452421884788,True,-0.03682276045702235,qpi,1.218377499957569,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.6846587301587306,20.139364894179906,1.6332929894179902,1.8308513540163551,opticarvis
12,0.5112942435808884,0.588029439192914,0.1410873922177144,0.7604831897733133,0.5311517760679096,0.8875025059582055,0.6667248162596553,0.1858352724767587,0.5845510948531898,0.25909891320067246,0.7663878054360524,0.07000418810732895,0.6885794497432943,0.7500060534224874,0.4048116245292736,0.46956447044057553,1.2898976322751305,1.668558068449538,True,0.37866043617440737,qpi,1.374687600065954,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.6445291005291012,21.783893994709008,1.6332929894179902,1.815324499559084,opticarvis
13,0.5101842571939181,0.5898790023908884,0.1399825598051206,0.7601993017591636,0.525265965683417,0.8922740737383605,0.6628983982649564,0.18340543501624046,0.5817594703858615,0.2632550682860781,0.7677678637734733,0.06861242609885158,0.6904033760409658,0.7518528405414726,0.40222766613176647,0.46654481013793025,1.2504439285714266,0.9131261170940665,True,-0.3373178114773601,qpi,1.4715473999967799,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.683982804232805,23.467876798941813,1.6332929894179902,1.8052212922262934,opticarvis
14,0.7679318907233232,0.4641214737405417,0.08027770461127996,0.7972080817192279,0.5462809322051381,0.7075130144381107,0.7702632352499585,0.1498934943224581,0.31886642841125873,0.3416579633367234,0.7826050800372717,0.08797871894842496,0.26336557010058453,0.7665034269336812,0.3047154330677305,0.5769558188985958,1.1307147619047606,0.6646932180185712,True,-0.4660215438861894,qpi,0.274662800016813,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.803711970899471,25.271588769841284,1.6332929894179902,1.8051134835600917,opticarvis
15,0.17243079695727276,0.6006163845299742,0.145494720773822,0.7665271700920208,0.7536783885865523,0.8363451172063976,0.7519358865990736,0.16819312081312862,0.7445301217295643,0.24708087454698885,0.8351158673882569,0.25016174152058407,0.6254142591470228,0.61889067667063,0.06590406149523376,0.37419258132833555,1.2382936507936495,1.8268785738533646,True,0.5885849230597151,qpi,0.2808871000306681,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.6961330820105822,26.967721851851866,1.6332929894179902,1.7978481234567911,opticarvis
16,0.1597512352309491,0.6355738180218914,0.12791578555086605,0.7639757130759532,0.7665949575310887,0.9340663271163473,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.8278965637227576,0.1986691348887823,0.680945742961489,0.6097035377981672,0.10169954298799988,0.36789745076025393,1.0962566137566123,1.7787299913118608,True,0.6824733775552484,qpi,0.5845554999541491,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.8381701190476194,28.805891970899484,1.6332929894179902,1.8003682481812178,opticarvis
17,0.1597512352309491,0.6121750478749871,0.1717369454758309,0.7504572350795359,0.7665949575310887,0.9694817839371367,0.774210119516617,0.1279369662064375,0.7890920832247744,0.2023152203939266,0.8483021754241596,0.18252290113308808,0.6261137175546403,0.6450036387791496,0.1195710402426727,0.35697089431992357,1.089923280423279,0.7074969876099002,True,-0.38242629281337875,qpi,0.6116966999834403,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.8445034523809527,30.650395423280436,1.6332929894179902,1.802964436663555,opticarvis
18,0.1659260677638758,0.6386327126181215,0.107614782771166,0.7676483216239237,0.76157545485337,0.91051579784514,0.7665112687274297,0.1279369662064375,0.7641146650053067,0.2023152203939266,0.8312335547407305,0.20298601682510792,0.6781345640045949,0.6094900617150111,0.07498563253134517,0.36530049711314855,1.1503955026455015,0.7042816631556792,True,-0.44611383948982236,qpi,0.5891807000152767,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.7840312301587302,32.43442665343917,1.6332929894179902,1.8019125918577314,opticarvis
19,0.23247944663605521,0.6195565618860999,0.14133571263661696,0.7594293119261709,0.720138718377798,0.9065116473095602,0.5856183350472186,0.1369058444130913,0.43076880712735965,0.6579534866517467,0.8391968353724889,0.4789526453656023,0.7318689006201146,0.6222577860194534,0.3992125954210394,0.2561248346887188,1.219812169312168,0.9416569985450564,True,-0.2781551707671116,qpi,0.40078669996000826,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.7146145634920638,34.14904121693123,1.6332929894179902,1.7973179587858543,opticarvis
20,0.20118989347278604,0.46718691560836617,0.13457322254145176,0.8291413596628453,0.5787647040426264,0.9298828390258215,0.4951902082477072,0.30174542343950056,0.6614314803039849,0.541126348036758,0.7619358284574662,0.3155803912869081,0.4429304833967588,0.9652986777955294,0.16031155899642902,0.5865290857917149,0.823688637566136,0.6495300020081662,True,-0.17415863555796968,qpi,0.5962117000017315,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,2.1107380952380956,36.25977931216933,1.6332929894179902,1.8129889656084663,opticarvis
21,0.1684124198033761,0.6174122052460663,0.13809362791888488,0.7658144032570781,0.7612196830254253,0.8755079981178471,0.7688823374437442,0.15345105685659272,0.7757883866008982,0.2159797974895256,0.8282889012091064,0.22160717167015365,0.6552786860383164,0.6091597763959604,0.081117362957544,0.37621812887651257,1.1190066137566126,0.6875405112319855,True,-0.4314661025246271,qpi,0.9619543000590056,9,f9b8dee9-0010-4a58-8dfa-6bbb768a1cd0,bias,0.5,10,extra_trees,composite,2.9344267328042317,1.3011337433862415,1.8154201190476191,38.075199431216944,1.6332929894179902,1.8131047348198546,opticarvis
