iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,ucb,0.0,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,ucb,0.0,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,ucb,0.0,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,ucb,0.0,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,ucb,0.0,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,1.0,0.5310736847030763,0.6387054453659511,0.8986768318190812,0.5491107753728617,0.5,0.8553175146159553,1.0,0.6058429276056929,5.1614652777777845,5.1614652777777845,False,0.0,ucb,0.5320607000030577,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.1614652777777845,0.20916250000004144,3.81592261904789,0.20916250000004144,0.6359871031746483,ehmi
7,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.368908333333379,5.368908333333379,False,0.0,ucb,0.3810484999557957,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.0017194444444470491,3.817642063492337,0.0017194444444470491,0.5453774376417624,ehmi
8,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,4.6762111111111295,4.6762111111111295,False,0.0,ucb,0.5964110000059009,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.6944166666666964,4.512058730159033,0.0017194444444470491,0.5640073412698792,ehmi
9,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,5.253798611111111,5.253798611111111,False,0.0,ucb,0.42171510006301105,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.368908333333379,0.11682916666671517,4.6288878968257485,0.0017194444444470491,0.5143208774250831,ehmi
10,1.0,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.399944444444501,5.399944444444501,False,0.0,ucb,0.3853956999955699,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.399944444444501,0.0,4.6288878968257485,0.0,0.46288878968257485,ehmi
11,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.055511111111121,5.265283604911691,True,0.20977249380056906,ucb,0.8235431000357494,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.399944444444501,0.3151166666667047,4.944004563492453,0.0,0.44945496031749577,ehmi
12,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,5.400000000000057,5.5462674254078115,True,0.1462674254077543,ucb,0.6834043000126258,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,4.944004563492453,0.0,0.41200038029103775,ehmi
13,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,5.1326944444444615,5.303819793496094,True,0.17112534905163243,ucb,0.8801595000550151,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.23793333333336442,5.181937896825818,0.0,0.3986106074481398,ehmi
14,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.389574208430458,5.610462031706428,True,0.22088782327596967,ucb,0.5533892000094056,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.181937896825818,0.0,0.3701384212018441,ehmi
15,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.361418556674831,5.607188052405595,True,0.24576949573076434,ucb,0.8254977000178769,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.009209221102994825,5.1911471179288124,0.0,0.3460764745285875,ehmi
16,1.0,1.0,0.5,1.0,0.6374450559346294,1.0,1.0,1.0,1.0,5.3758891885892,5.624980963086695,True,0.2490917744974947,ucb,0.8962932999711484,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.1911471179288124,0.0,0.3244466948705508,ehmi
17,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.533258609241382,1.0,5.35453756313136,5.543849367535046,True,0.18931180440368622,ucb,0.8061620999360457,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.016090214646466094,5.2072373325752785,0.0,0.3063080783867811,ehmi
18,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.5,5.345962207468478,5.582974074306021,True,0.23701186683754324,ucb,0.8774608999956399,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.024665570309347906,5.2319029028846264,0.0,0.29066127238247924,ehmi
19,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.389574208430458,5.641660869523104,True,0.25208666109264577,ucb,1.0230453999247402,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.2319029028846264,0.0,0.27536331067813824,ehmi
20,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,5.389574208430458,5.543272430211991,True,0.1536982217815333,ucb,1.0599955000216141,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.2319029028846264,0.0,0.2615951451442313,ehmi
21,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.380478077478091,5.621012658387867,True,0.24053458090977617,ucb,0.9818309000693262,7,0d8b531b-cfae-4b8d-9541-e6183d6a39ce,bias,0.05,10,extra_trees,composite,5.370627777777826,5.400000000000057,0.0,5.2319029028846264,0.0,0.2491382334706965,ehmi
