iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
18,0.18852635046046648,0.714628619100554,0.17526301190356122,0.7475558826836487,0.557453643474754,0.2679277562395792,0.759082577636545,0.1279369662064375,0.16310977503569782,0.32681058060517637,0.7442738745725647,0.3097726700858772,0.7760237089153048,0.6620389956043573,0.46910390128323826,0.21840325148178033,16.106424534320038,7971.321223098408,1.7748611111111112,0.623761558283678,1.700793650793651,6.948699604909916,1.2208333333333334,-7.926445175298122,1.6008333333333333,-3.2138725753369766,2.0027314814814825,9.23813791282626,True,13.713888960173534,-1.1510995528274333,5.247905954116265,-9.147278508631455,-4.81470590867031,7.235406431344778,qehvi,8.414289900101721,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,6127.76053944129,165.98106881868637,340.4311410800717,opticarvis
19,0.1597512352309491,0.7284398623756299,0.1601385897764646,0.7448878700156216,0.42635665962462066,0.34307177768438774,0.774210119516617,0.1279369662064375,0.1616974183082286,0.28687466463075095,0.7442738745725647,0.49025873291690875,0.7844552481809254,0.6712478300773113,0.3475029271278765,0.2175953367395697,16.106424534320038,7987.952483541185,1.91375,10.035828260126035,1.828571428571429,2.520982332890913,1.2533333333333334,10.099377738719122,1.6991666666666667,1.1064302316007772,2.0382870370370383,0.85228130783272,True,12.101984788341529,8.122078260126035,0.6924109043194842,8.846044405385788,-0.5927364350658896,-1.1860057292043182,qehvi,8.121679799980484,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,16.106424534320038,165.98106881868637,6459.722677078663,165.98106881868637,339.98540405677176,opticarvis
20,0.22200227520011084,0.7268672550564994,0.18623422838632195,0.7448878700156216,0.5602945687569627,0.35934468745769427,0.7168970737431176,0.1279369662064375,0.1913351454036905,0.2023152203939266,0.7442738745725647,0.4772184679555617,0.7763716550654886,0.624138266159536,0.3606754200431636,0.23385738831379418,29.014956870861763,7987.952483541185,2.3656944444444448,2.420973906339577,2.315238095238095,10.8063798841311,1.46,3.0197744709062513,2.026666666666667,1.7191995196762861,2.6544907407407363,-4.48107862454997,True,11.204745749522255,0.05527946189513254,8.491141788893005,1.5597744709062513,-0.30746714699038064,-7.135569365290706,qehvi,8.112044100067578,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,6765.867750042952,153.07253648214464,338.2933875021476,opticarvis
21,0.17444123943061857,0.7284398623756299,0.2136739953393415,0.7448878700156216,0.516275339918921,0.2679277562395792,0.774210119516617,0.1279369662064375,0.16988978897462292,0.35506070540103857,0.7442738745725647,0.42355271439869496,0.7844552481809254,0.7527602811913747,0.34384979609937744,0.22408026276573892,29.014956870861763,7987.952483541185,1.5379166666666666,11.680646479213257,1.4591269841269843,-0.5187651915793281,1.1191666666666666,-6.974661252228435,1.4325,-8.084035428378218,1.6356018518518562,-7.213941823496029,True,18.47094869548381,10.142729812546591,-1.9778921757063124,-8.093827918895101,-9.51653542837822,-8.849543675347885,qehvi,8.149701199959964,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,7072.012823007241,153.07253648214464,336.7625153812972,opticarvis
22,0.1597512352309491,0.7284398623756299,0.15790228509214707,0.7448878700156216,0.5223592255532665,0.38524601149994475,0.774210119516617,0.1279369662064375,0.1616974183082286,0.353579579061371,0.7442738745725647,0.4256534056016271,0.7844552481809254,0.7592466495615294,0.34873124218853047,0.2175953367395697,29.014956870861763,7987.952483541185,1.6870833333333333,7.184355109669616,1.5799603174603176,3.8711597120276293,1.1395833333333334,-13.332017794913693,1.5308333333333333,2.221280435338718,1.7989351851851882,3.7140297774367186,True,15.78103720804144,5.497271776336282,2.291199394567312,-14.471601128247025,0.6904471020053847,1.9150945922515306,qehvi,9.205905199982226,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,7378.157895971531,153.07253648214464,335.3708134532514,opticarvis
23,0.1597512352309491,0.7284398623756299,0.1924041292756248,0.7448878700156216,0.4063994125435317,0.36906095333425387,0.774210119516617,0.1279369662064375,0.1616974183082286,0.39238898154990676,0.7442738745725647,0.4891035850550933,0.7844552481809254,0.6662729773505437,0.14161775154559073,0.2175953367395697,29.014956870861763,7987.952483541185,1.6920833333333334,-5.152001269495876,1.5785714285714287,-5.316533753791832,1.1458333333333333,11.029457723197496,1.5333333333333334,-6.941271995748323,1.790601851851855,7.557049486175867,True,17.23777405611161,-6.844084602829209,-6.8951051823632605,9.883624389864162,-8.474605329081657,5.766447634324011,qehvi,6.575149400043301,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,7684.30296893582,153.07253648214464,334.1001290841661,opticarvis
24,0.16325745133779201,0.7284398623756299,0.17469125369668795,0.7448878700156216,0.5455940695660733,0.40508212726921183,0.7561561279217653,0.1279369662064375,0.1667284702368928,0.4033090262243478,0.7442738745725647,0.5283520187394073,0.7844552481809254,0.6103686661964396,0.322255339346402,0.2182842296555918,29.014956870861763,7987.952483541185,1.845694444444445,2.8410238666316316,1.7185317460317462,6.915521774415833,1.22625,-3.1275534336395303,1.6366666666666667,2.6484137452553034,2.0259722222222227,-8.341332176461348,True,12.46834483797119,0.9953294221871868,5.196990028384087,-4.353803433639531,1.0117470785886367,-10.36730439868357,qehvi,8.87163429998327,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,7990.448041900109,153.07253648214464,332.93533507917124,opticarvis
25,0.1597512352309491,0.7223025999170183,0.19238969407617856,0.7448878700156216,0.553037311025825,0.3610374563994504,0.774210119516617,0.1279369662064375,0.1616974183082286,0.3594311191176036,0.7442738745725647,0.4858646463105558,0.7792874576565701,0.8487214306783119,0.35576664793144275,0.2175953367395697,29.014956870861763,7987.952483541185,1.72375,7.753980014428982,1.6224603174603176,-1.2229336913553557,1.1545833333333333,2.8874340485947756,1.5608333333333333,1.8674160643512507,1.8571296296296325,0.20360903817781129,True,7.091603204566649,6.030230014428982,-2.8453940088156733,1.7328507152614423,0.3065827310179174,-1.6535205914518212,qehvi,8.070058300043456,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,8296.593114864398,153.07253648214464,331.8637245945759,opticarvis
26,0.1711690902577088,0.722667569680916,0.1964432534102542,0.7448878700156216,0.5629771256824542,0.3708981305524647,0.774210119516617,0.1279369662064375,0.1616974183082286,0.38790110693017127,0.7442738745725647,0.31544309620006816,0.7768374603448286,0.6676391072475121,0.3678687748175376,0.2175953367395697,29.014956870861763,8200.308840916532,1.7662500000000003,7.060233857132484,1.6613492063492066,4.113693215022476,1.1720833333333334,2.475949820058365,1.5858333333333334,1.910855428157165,1.904351851851854,5.504464675500392,True,6.986184633745519,5.293983857132484,2.4523440086732697,1.303866486725032,0.3250220948238315,3.6001128236485385,qehvi,8.314162499969825,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,8602.738187828687,153.07253648214464,330.8745456857187,opticarvis
27,0.1690402227745344,0.7284398623756299,0.18608377735571544,0.7448878700156216,0.5386384974395909,0.3699764573644328,0.7616580895348166,0.1279369662064375,0.16590344918521802,0.30282895090786055,0.7442738745725647,0.36605764358640247,0.7844552481809254,0.7196375457341853,0.34782397917123475,0.21975300673257664,29.014956870861763,8200.308840916532,1.902916666666667,10.278471439257196,1.7969047619047622,-4.803593655957921,1.2383333333333333,2.414118689209868,1.6658333333333333,1.4607862794309223,2.03837962962963,2.8297715207485563,True,10.759522003119299,8.37555477259053,-6.600498417862683,1.1757853558765348,-0.205047053902411,0.7913918911189264,qehvi,8.903857900062576,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,8908.883260792976,153.07253648214464,329.9586392886288,opticarvis
28,0.2081328561933275,0.6910018736779843,0.1811229718122234,0.7521055061457039,0.42357697899085917,0.4027390803619009,0.7642810525023879,0.16755625654125697,0.1616974183082286,0.40823273624706763,0.7834943798512565,0.436602364518588,0.7552979743894584,0.6905715897007062,0.3872366555536547,0.2175953367395697,29.014956870861763,8200.308840916532,1.9973611111111116,6.199219539286352,1.8901984126984133,1.2124100457338878,1.2333333333333334,6.137359461197704,1.7716666666666667,3.7132684590685523,2.288935185185185,2.1512430564621337,True,6.778883405559255,4.20185842817524,-0.6777883669645255,4.904026127864371,1.9416017924018858,-0.13769212872305117,qehvi,8.039484100067057,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,9215.028333757266,153.07253648214464,329.1081547770452,opticarvis
29,0.16984353031444302,0.701091054406885,0.18593466825269514,0.7448878700156216,0.5746445038502154,0.3880330194294809,0.7376658036297777,0.1806105742216118,0.17448308824451975,0.4200217110698919,0.7442738745725647,0.29654601615378823,0.775710067782546,0.6853484506617825,0.39256297114117844,0.2175953367395697,29.014956870861763,8200.308840916532,2.0218055555555554,-0.6892780887448207,1.9166269841269847,3.115762683053438,1.2758333333333334,1.334967977053226,1.775,7.667673918368315,2.2739351851851843,12.80430645513388,True,12.425929456105075,-2.711083644300376,1.199135698926453,0.05913464371989248,5.892673918368315,10.530371269948695,qehvi,10.035761200007983,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,9521.173406721555,153.07253648214464,328.3163243697088,opticarvis
30,0.17410126868775624,0.7139865015226916,0.20130248320462243,0.7448878700156216,0.5528503908821756,0.3797061238493791,0.7698603961824855,0.19771391262269072,0.1635105443574976,0.43110512021331954,0.7442738745725647,0.2977271603519485,0.7763864251765908,0.7376290609991771,0.3889852065727394,0.2175953367395697,29.014956870861763,8200.308840916532,1.8687500000000004,-1.7286915000839658,1.767460317460318,7.070412367442684,1.19875,8.022941406613665,1.6416666666666666,3.1623197421486102,2.0285185185185184,-0.10013505174327175,True,9.719877876969408,-3.597441500083966,5.302952049982366,6.824191406613664,1.5206530754819438,-2.12865357026179,qehvi,9.55246779997833,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,9827.318479685844,153.07253648214464,327.5772826561948,opticarvis
31,0.2007810744870024,0.7105282172682739,0.18317534178810957,0.7448878700156216,0.5545828735632676,0.38200774716347435,0.7714909091441668,0.1909528908086006,0.17408700634871338,0.29404958858264163,0.7442738745725647,0.5490892915716756,0.7698276079051476,0.7482630118282908,0.3820203555064857,0.22033247335028192,29.014956870861763,8200.308840916532,2.1343055555555552,3.8639518229267376,2.046071428571429,1.3138121874127522,1.305,-6.504420104057319,1.83,5.579782468685319,2.328657407407406,0.26227380527417,True,9.10196308066413,1.729646267371182,-0.7322592411586768,-7.809420104057319,3.7497824686853187,-2.066383602133236,qehvi,9.381257300032303,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,10133.463552650133,153.07253648214464,326.8859210532301,opticarvis
32,0.19033660004251962,0.7001787779992946,0.21421541834173977,0.7456124407855914,0.5391348416934073,0.38984401911105837,0.7122268751382737,0.1755570463019013,0.1764454176488692,0.30203354338174954,0.7449859283799536,0.2911480121044814,0.7663350175228316,0.6932766194253177,0.39350062482023945,0.22031388633324997,29.014956870861763,8200.308840916532,2.1748611111111114,-2.7490495878545316,2.093293650793651,-4.956778817136714,1.3420833333333333,0.10187302086625993,1.8891666666666667,3.0726452309895524,2.4499999999999993,1.3827306374968282,True,8.83324546234041,-4.923910698965643,-7.050072467930365,-1.2402103124670734,1.1834785643228858,-1.067269362503171,qehvi,9.30934499995783,11,ae73174c-3262-450b-88f3-7da69b8187e9,gaussian,5.0,10,extra_trees,multi_objective,182.0874933530064,29.014956870861763,153.07253648214464,10439.608625614423,153.07253648214464,326.2377695504507,opticarvis
