iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,3635.1722897786676,3635.1722897786676,4.811111111111111,4.811111111111111,3.929215277777778,3.929215277777778,2.7620138888888883,2.7620138888888883,6.768888888888889,6.768888888888889,6.799236111111111,6.799236111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,0.0,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3635.1722897786676,1763.960874442926,3527.921748885852,1763.960874442926,3527.921748885852,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,3635.1722897786676,3635.1722897786676,4.099474206349208,4.099474206349208,3.590995370370368,3.590995370370368,1.5437500000000002,1.5437500000000002,6.375611111111112,6.375611111111112,6.128541666666665,6.128541666666665,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,0.0,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3635.1722897786676,1763.960874442926,7055.843497771704,1763.960874442926,3527.921748885852,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,3635.1722897786676,3635.1722897786676,4.57326388888889,4.57326388888889,3.8909374999999993,3.8909374999999993,2.3949305555555553,2.3949305555555553,6.308194444444445,6.308194444444445,6.247277777777775,6.247277777777775,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,0.0,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3635.1722897786676,1763.960874442926,10583.765246657556,1763.960874442926,3527.921748885852,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,3635.1722897786676,3635.1722897786676,4.347823412698412,4.347823412698412,3.753923611111112,3.753923611111112,2.0811805555555556,2.0811805555555556,6.578194444444444,6.578194444444444,6.296083333333334,6.296083333333334,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,0.0,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3635.1722897786676,1763.960874442926,14111.686995543409,1763.960874442926,3527.921748885852,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,3635.1722897786676,3635.1722897786676,4.2993135964912295,4.2993135964912295,3.6112847222222215,3.6112847222222215,2.363826388888889,2.363826388888889,6.510416666666666,6.510416666666666,6.300041666666666,6.300041666666666,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,0.0,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3635.1722897786676,1763.960874442926,17639.60874442926,1763.960874442926,3527.921748885852,ehmi
6,1.0,0.6539811278372627,0.86460952044733,1.0,0.8741740690733392,0.7856047794985057,0.9659674544235057,1.0,0.5,3945.62952842605,3945.62952842605,4.857944444444443,4.857944444444443,3.9929374999999983,3.9929374999999983,2.8890833333333332,2.8890833333333332,6.92111111111111,6.92111111111111,6.854097222222221,6.854097222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,3.088733199983835,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,3945.62952842605,1453.5036357955437,20546.616016020347,1453.5036357955437,3424.436002670058,ehmi
7,1.0,0.671081636008669,0.9099414247918156,1.0,0.7591720891965256,0.5794008717550088,0.7689143380600417,1.0,0.5,4074.942649332591,4074.942649332591,4.467916666666667,4.467916666666667,4.127972222222222,4.127972222222222,2.5022569444444445,2.5022569444444445,6.849999999999999,6.849999999999999,6.690277777777778,6.690277777777778,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,3.3260404999600723,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4074.942649332591,1324.1905148890028,23194.997045798355,1324.1905148890028,3313.571006542622,ehmi
8,1.0,0.5,0.9181720425279999,1.0,0.9784669800743476,1.0,1.0,1.0,0.5,4371.801268493667,4371.801268493667,4.681208333333336,4.681208333333336,4.415812499999999,4.415812499999999,2.705756944444445,2.705756944444445,6.535416666666666,6.535416666666666,6.68736111111111,6.68736111111111,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,4.46294510003645,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4371.801268493667,1027.331895727927,25249.660837254207,1027.331895727927,3156.207604656776,ehmi
9,1.0,0.5,0.8013707144790194,1.0,0.8444187523762393,0.5974904737967932,0.9674903087734247,1.0,0.5,4556.400146963849,4556.400146963849,4.901875,4.901875,4.387208333333332,4.387208333333332,2.8177638888888885,2.8177638888888885,6.972222222222223,6.972222222222223,6.926111111111112,6.926111111111112,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.080032599973492,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4556.400146963849,842.7330172577449,26935.1268717697,842.7330172577449,2992.791874641078,ehmi
10,1.0,0.5,1.0,1.0,0.8509611904125115,0.5792265652069662,0.9408128852708528,1.0,0.8661819006654179,4556.400146963849,4556.400146963849,4.104097222222222,4.104097222222222,4.071388888888886,4.071388888888886,2.0206597222222222,2.0206597222222222,6.686583333333333,6.686583333333333,6.414722222222222,6.414722222222222,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.657962500001304,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4556.400146963849,842.7330172577449,28620.59290628519,842.7330172577449,2862.059290628519,ehmi
11,1.0,1.0,0.7839335192759708,1.0,0.8873154326213636,0.5,1.0,1.0,0.5,4814.343710547269,5756.406948948075,4.943333333333333,5.2235600537570335,4.570416666666667,4.741313124842645,2.914743055555556,3.1128513557834823,6.939444444444445,7.186051202310615,6.874722222222223,6.9995261543126555,True,0.4726208071659693,0.28022672042370045,0.17089645817597865,0.1981083002279263,0.24660675786617076,0.12480393209043222,qehvi,5.409280200023204,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4814.343710547269,584.7894536743242,29790.17181363384,584.7894536743242,2708.197437603076,ehmi
12,1.0,1.0,0.7383343417885158,1.0,0.6584573732083161,0.5,1.0,1.0,0.5,4938.941045312623,6006.7568633441315,4.954722222222222,5.1855436042217065,4.654097222222221,4.8510920260091375,2.931027777777778,3.10265754455542,6.91361111111111,7.141554731208855,6.870958333333333,7.113318331778125,True,0.4819117167498313,0.23082138199948393,0.19699480378691617,0.17162976677764213,0.22794362009774577,0.2423599984447909,qehvi,3.9475717999739572,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,4938.941045312623,460.19211890897077,30710.55605145178,460.19211890897077,2559.2130042876483,ehmi
13,1.0,1.0,0.8181840762451725,1.0,0.5,0.5,1.0,1.0,0.5,5077.101749714452,6248.9839763360405,4.960833333333334,5.161085941797737,4.754305555555556,5.00528143091905,2.937555555555556,3.1030948902665365,6.960277777777779,7.21478102957439,6.907916666666667,7.109258259130799,True,0.4855961393780488,0.20025260846440257,0.2509758753634938,0.16553933471098076,0.25450325179661143,0.20134159246413186,qehvi,6.950310899992473,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5077.101749714452,322.03141450714156,31354.618880466063,322.03141450714156,2411.893760035851,ehmi
14,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,5104.075450299185,6319.394245694051,4.984583333333333,5.268974665415385,4.302430555555555,4.526804076858427,2.919131944444444,3.1047750332802138,6.9475,7.20136558979946,6.929166666666666,7.131037250103666,True,0.5204658811095711,0.2843913320820519,0.2243735213028715,0.18564308883576977,0.2538655897994606,0.2018705834369997,qehvi,4.64657740003895,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5104.075450299185,295.05771392240877,31944.73430831088,295.05771392240877,2281.76673630792,ehmi
15,0.9913356923166281,1.0,0.8353542481350461,0.7297602226408288,0.5,0.5,1.0,1.0,0.5,5106.460595691507,6394.7324956126,4.880624999999999,5.140526349445234,4.579756944444444,4.791594119022001,2.883166666666667,3.1369414380696123,6.905972222222223,7.111489023329767,6.93138888888889,7.193128623471116,True,0.5362557027890013,0.25990134944523446,0.21183717457755702,0.2537747714029454,0.20551680110754392,0.26173973458222666,qehvi,8.381155300070532,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5106.460595691507,292.6725685300871,32530.079445371055,292.6725685300871,2168.671963024737,ehmi
16,0.8052641122010118,1.0,0.8253708408142711,1.0,0.5,0.5,1.0,1.0,0.5,5106.460595691507,6394.7324956126,4.633333333333333,4.827141414308864,4.331708333333332,4.564909525096371,2.546805555555556,2.806206738837894,6.807361111111111,6.961485849687367,6.671319444444444,6.818444209198583,True,0.4523643149327282,0.19380808097553107,0.23320119176303816,0.25940118328233763,0.15412473857625691,0.14712476475413908,qehvi,14.077902199933305,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5106.460595691507,292.6725685300871,33115.424582431224,292.6725685300871,2069.7140364019515,ehmi
17,1.0,1.0,0.8308056059825141,1.0,0.5,0.5,1.0,0.8802387637742952,0.5,5106.697317717245,6394.7324956126,4.963611111111112,5.108394490626262,4.613194444444444,4.834291716331633,2.9240000000000004,3.080896915348901,6.904444444444444,6.95175026468626,6.805347222222223,7.032153635845052,True,0.3848920141481072,0.1447833795151507,0.22109727188718886,0.15689691534890068,0.04730582024181626,0.2268064136228294,qehvi,14.15035190002527,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5106.697317717245,292.4358465043488,33700.29627543992,292.4358465043488,1982.3703691435246,ehmi
18,1.0,1.0,0.815377269935461,1.0,0.5,0.5,1.0,1.0,0.5813362919666397,5119.490488819191,6444.910672496907,4.957638888888889,5.253812978699385,4.764861111111111,4.970426013986686,2.933388888888889,3.1815035821337547,6.951666666666667,7.146971550927461,6.89763888888889,7.053021396023885,True,0.5038101260524569,0.2961740898104954,0.2055649028755753,0.24811469324486582,0.1953048842607933,0.15538250713499466,qehvi,12.683296100003645,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5119.490488819191,279.64267540240235,34259.58162624472,279.64267540240235,1903.3100903469287,ehmi
19,0.5,0.5,0.8992650198787441,1.0,1.0,1.0,0.5,1.0,0.5,5119.490488819191,6444.910672496907,4.40875,4.599172164056136,3.9779861111111123,4.161106015930357,2.220798611111112,2.3908211145102003,6.377777777777777,6.642416215948149,6.297541666666668,6.4331350143812775,True,0.43257393664971616,0.19042216405613568,0.18311990481924417,0.1700225033990883,0.264638438170372,0.13559334771460918,qehvi,7.656446399982087,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5119.490488819191,279.64267540240235,34818.86697704952,279.64267540240235,1832.571946160501,ehmi
20,1.0,0.936104102347714,0.8148865975425824,1.0,0.5,0.5,0.9293544120301475,1.0,0.5,5119.490488819191,6472.648037790117,4.810069444444445,5.010683722124749,4.405263888888888,4.612629566687663,2.796409722222223,2.94848345263389,6.92611111111111,7.2503326695475305,6.881666666666667,7.12504264336636,True,0.5203119422124832,0.20061427768030374,0.20736567779877485,0.152073730411667,0.3242215584364203,0.2433759766996934,qehvi,15.226869600010104,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5119.490488819191,279.64267540240235,35378.15232785432,279.64267540240235,1768.907616392716,ehmi
21,1.0,1.0,0.7987266204424102,1.0,0.5,0.8995714885526367,1.0,1.0,0.5845698751602145,5135.482048063639,6472.648037790117,4.937430555555556,5.1242368731616885,4.779444444444445,4.98050891502785,2.847416666666667,3.001763130879788,6.664144144144144,6.9419407553673755,6.659706831831833,6.863766553816364,True,0.4668593792429967,0.18680631760613273,0.20106447058340554,0.15434646421312065,0.2777966112232312,0.2040597219845321,qehvi,9.356445499928668,9,2772f280-42fb-475f-8725-fd4845b7f94b,bias,0.05,10,extra_trees,multi_objective,5399.133164221594,5135.482048063639,263.6511161579547,35905.45456017023,263.6511161579547,1709.7835504842965,ehmi
