iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,1.0,0.5,0.5,0.7102962509660895,0.5,0.5,0.5,1.0,0.5,4352.251391469206,5119.599151109423,4.695000000000001,4.7872544882164725,4.684097222222221,2.67581864682934,2.430763888888889,3.7508893995303025,6.873055555555555,8.025730618967613,6.869097222222222,6.157056076976333,True,2.7604505945876774,0.09225448821647089,-2.0082785753928807,1.3201255106414136,1.1526750634120575,-0.7120411452458895,qehvi,3.9333044999511912,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,46212.924154765635,1007.5523477551342,4201.174923160513,ehmi
12,0.9932302274649658,0.5,0.874215009259775,0.8683510775163475,0.5,0.5,0.5,0.9973323801558871,0.5,4352.251391469206,7507.407734243624,4.332986111111112,5.1740645252761945,4.191180555555555,6.199713558421218,2.292604166666666,3.9545192749056977,6.772777777777777,6.322454804316339,6.630624999999999,5.418990661446156,True,3.0289318414513917,0.8410784141650822,2.0085330028656627,1.6619151082390313,-0.45032297346143785,-1.2116343385538437,qehvi,4.323433700017631,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,48228.0288502759,1007.5523477551342,4019.002404189658,ehmi
13,0.81097976897006,0.5,0.890088556184526,0.560634716461315,0.5,0.5,0.5,1.0,0.5,4352.251391469206,7519.1427484917285,4.147319444444447,3.6522758728044913,4.019875,4.865979548039775,2.0834722222222224,2.6143224752636103,6.348749999999998,5.810648581855751,6.419166666666668,5.842507833621789,True,1.3655956872834922,-0.4950435716399556,0.8461045480397745,0.530850253041388,-0.5381014181442477,-0.5766588330448794,qehvi,11.835148600046523,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4352.251391469206,1007.5523477551342,50243.133545786164,1007.5523477551342,3864.8564265989357,ehmi
14,1.0,0.5,0.8469873127864224,1.0,0.5,0.5,0.5,1.0,0.5,4375.699826589025,8195.655269605119,4.655138888888891,4.424915000748593,4.285451388888888,4.0644363363746265,2.577465277777778,4.998209738756613,6.893194444444443,7.258567330942436,6.805555555555556,5.990339377859192,True,2.5999863845862303,-0.23022388814029865,-0.22101505251426182,2.4207444609788356,0.36537288649799277,-0.8152161776963649,qehvi,7.6088031999534,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4375.699826589025,984.1039126353153,52211.34137105679,984.1039126353153,3729.3815265040566,ehmi
15,1.0,0.5,0.8248002485318944,0.8888691526268714,0.5,0.5,0.5,1.0,0.5,4375.699826589025,8530.182156124165,4.478125,4.863671199553995,4.322222222222222,4.59426113308998,2.444305555555555,2.484098387066077,6.873194444444444,6.389106169052518,6.767777777777777,7.376024893124972,True,0.9102420129594012,0.3855461995539944,0.27203891086775817,0.03979283151052212,-0.484088275391926,0.6082471153471951,qehvi,7.986923799966462,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4375.699826589025,984.1039126353153,54179.54919632742,984.1039126353153,3611.969946421828,ehmi
16,1.0,0.5,0.8163064840031249,0.7152699120763465,0.5,0.5,0.5,1.0,0.5,4375.699826589025,8530.182156124165,4.408333333333334,4.088851492737868,4.3678125,3.681922692389021,2.193298611111111,2.4593577568632825,6.739166666666666,6.410995658970684,6.751458333333333,6.135365221633676,True,1.0632816542521695,-0.31948184059546575,-0.6858898076109796,0.2660591457521714,-0.32817100769598156,-0.6160931116996569,qehvi,19.906968399998732,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4375.699826589025,984.1039126353153,56147.757021598045,984.1039126353153,3509.234813849878,ehmi
17,1.0,0.5,0.826611702570942,1.0,0.5,0.5000172479543874,0.5,0.9997594493267719,0.5,4415.444316632732,8845.094064853112,4.687708333333335,4.919173755258777,4.344409722222222,5.587464179873401,2.604861111111111,1.832742493118809,6.92736111111111,6.6209418612924775,6.845416666666667,7.264706056003752,True,1.5699121424952454,0.23146542192544184,1.2430544576511788,-0.7721186179923022,-0.30641924981863267,0.4192893893370855,qehvi,28.23711790004745,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4415.444316632732,944.3594225916086,58036.475866781264,944.3594225916086,3413.9103451047804,ehmi
18,1.0,0.5,0.5605816387388729,0.7217187028805199,0.5,0.5,0.5,1.0,0.5,4415.4793622394955,8872.504918038305,4.69875,4.167636426844399,4.655520833333332,4.080257870526351,2.395694444444444,3.1673035275481243,6.863611111111112,6.705741678632352,6.866597222222222,6.645594686829489,True,1.132322639293616,-0.5311135731556013,-0.5752629628069813,0.7716090831036803,-0.15786943247876026,-0.22100253539273262,qehvi,18.673100799904205,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4415.4793622394955,944.324376984845,59925.124620750954,944.324376984845,3329.1735900417198,ehmi
19,0.9972281694277396,0.7980311004268253,0.5,0.7828679046215281,0.5,0.5,0.5,1.0,0.5,4516.181607659813,9677.102118437853,4.760833333333335,5.0428677911558255,4.660451388888889,5.859704072305936,2.6397222222222223,2.021264160280363,6.93138888888889,6.025180640871454,6.923611111111112,8.279159277612955,True,2.1351733018526695,0.28203445782249026,1.1992526834170465,-0.6184580619418591,-0.9062082480174355,1.355548166501843,qehvi,18.958973599947058,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4516.181607659813,843.6221315645271,61612.36888388,843.6221315645271,3242.756257046316,ehmi
20,1.0,0.5429721147294863,0.8745455823462811,0.8830646101853123,0.5,0.5,0.5,1.0,0.5,4516.181607659813,9677.102118437853,4.379791666666668,3.7151427105969788,4.214513888888888,3.3567386055627138,2.3246527777777772,1.0259189390514396,6.821944444444443,5.736379605236455,6.650236111111111,7.241259711655095,True,2.0957113760886332,-0.6646489560696891,-0.8577752833261741,-1.2987338387263376,-1.085564839207988,0.5910236005439837,qehvi,21.422533400007524,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,4516.181607659813,843.6221315645271,63299.61314700905,843.6221315645271,3164.9806573504525,ehmi
21,1.0,0.5166329413473274,0.5,0.9364966640641319,0.5,0.5,0.5,1.0,0.5,5028.870297356657,10039.699930928147,4.935347222222222,5.451445997431154,4.762951388888888,4.708586445919042,2.8494791666666663,1.99486936961641,6.978194444444443,7.296626981833816,6.967708333333333,6.107222342341294,True,1.3570213040230212,0.516098775208932,-0.05436494296984711,-0.8546097970502565,0.3184325373893726,-0.8604859909920394,qehvi,26.189564000000246,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5028.870297356657,330.93344186768354,63961.48003074441,330.93344186768354,3045.7847633687816,ehmi
22,1.0,0.5041003603019896,0.5,0.8778259076664596,0.5,0.5,0.5,1.0,0.5,5028.870297356657,11251.31832763719,4.867986111111112,5.53234551518402,4.719791666666665,5.487584276998538,2.7282986111111103,1.6854913634869966,6.961527777777777,7.610543304924624,6.943402777777778,8.680314412927979,True,2.3572036502507725,0.6643594040729088,0.767792610331873,-1.0428072476241137,0.6490155271468472,1.7369116351502005,qehvi,25.5355260000797,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5028.870297356657,330.93344186768354,64623.34691447977,330.93344186768354,2937.4248597490805,ehmi
23,1.0,0.5,0.5,1.0,0.5,0.8497678032188796,0.5,0.9570697896241965,0.5,5071.4109790167395,11326.086216188278,4.959999999999999,3.7977728784129376,4.755827702702702,5.145955676887992,2.8676206140350873,2.232212310182145,6.963749999999998,7.847769412257664,6.950069444444445,5.978905320783114,True,1.9056142073712103,-1.1622271215870614,0.39012797418528933,-0.6354083038529423,0.8840194122576658,-0.9711641236613305,qehvi,21.501003400073387,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5071.4109790167395,288.392760207601,65200.13243489497,288.392760207601,2834.788366734564,ehmi
24,0.9960278945486988,0.5,0.5,0.78106796145751,0.5,0.6509997130896075,0.5,0.9700126930809114,0.5,5071.4109790167395,11326.086216188278,4.737361111111112,4.159816435283102,4.69392361111111,4.287322351106017,2.4294444444444445,0.7329967711090037,6.871222222222222,7.3675379306812765,6.885486111111112,8.038933884178242,True,2.2256657865090563,-0.5775446758280104,-0.406601260005093,-1.6964476733354408,0.4963157084590545,1.15344777306713,qehvi,37.93367599998601,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5071.4109790167395,288.392760207601,65776.91795531017,288.392760207601,2740.7049148045903,ehmi
25,0.9858234232821897,0.5,0.5002699665525635,0.8703507991982571,0.5012888441632888,0.5,0.5,1.0,0.5,5071.4109790167395,11334.86993475365,4.849930555555557,3.6443026579536495,4.716493055555555,5.623467514559088,2.7207986111111104,1.0732060817555324,6.948472222222222,7.3746443240411965,6.937152777777778,5.818244213070938,True,2.5346166329628987,-1.205627897601907,0.9069744590035337,-1.647592529355578,0.42617210181897464,-1.1189085647068404,qehvi,63.68702429998666,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5071.4109790167395,288.392760207601,66353.70347572537,288.392760207601,2654.148139029015,ehmi
26,1.0,0.5,0.5,1.0,0.5,0.6078507501567355,0.5,0.6906904096185978,0.5,5081.109293087111,11349.616298973502,4.966388888888888,3.8009373699303666,4.465645833333334,5.274517181561502,2.8713888888888888,2.6067699266815074,6.969027777777777,6.893995939812963,6.95763888888889,6.774379456648605,True,1.4566355386301342,-1.1654515189585217,0.8088713482281683,-0.2646189622073812,-0.07503183796481423,-0.18325943224028468,qehvi,31.318153400090523,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5081.109293087111,278.69444613722953,66911.09236799984,278.69444613722953,2573.5035526153783,ehmi
27,1.0,0.5286115556273717,1.0,1.0,0.5,0.5,0.5,0.7885717388564313,0.5,5081.109293087111,11349.98903920535,4.105505952380952,4.203678885751106,3.4725347222222234,4.286484777788581,1.8702083333333333,2.723168677599565,6.697083333333333,6.185645044705097,6.354097222222221,6.121947005250228,True,1.3096399554873346,0.09817293337015442,0.8139500555663574,0.8529603442662317,-0.5114382886282358,-0.23215021697199345,qehvi,52.33448129997123,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5081.109293087111,278.69444613722953,67468.4812602743,278.69444613722953,2498.8326392694185,ehmi
28,1.0,0.5,0.5,0.6329432857093643,0.5,0.5962510506342034,0.5,1.0,0.5,5081.109293087111,11350.015607517684,4.6850555555555555,4.818481170975861,4.69392361111111,3.50391840433712,2.5418055555555554,2.7067737541988084,6.834444444444443,5.4703024679713,6.871736111111112,5.494501917629039,True,2.2844663817257986,0.13342561542030534,-1.19000520677399,0.16496819864325285,-1.3641419764731433,-1.3772341934820729,qehvi,39.14885170001071,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5081.109293087111,278.69444613722953,68025.87015254877,278.69444613722953,2429.4953625910275,ehmi
29,1.0,0.5,0.5131963376244945,1.0,0.5,0.5,0.5,1.0,0.7781072421350226,5221.205666453978,11470.152627649773,4.9655555555555555,4.981717161907378,4.855381944444445,4.788129465432347,2.864340277777778,0.9957864709999178,6.99222222222222,8.083674715680152,6.9875,6.833186908295978,True,2.1705664002798826,0.01616160635182202,-0.06725247901209741,-1.8685538067778602,1.0914524934579317,-0.15431309170402185,qehvi,54.23031849996187,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5221.205666453978,138.5980727703627,68303.06629808948,138.5980727703627,2355.278148209982,ehmi
30,1.0,0.5,0.5,0.5386088036671831,0.5,0.5,0.5,1.0,0.5,5221.205666453978,11703.718861080995,4.729861111111112,4.120258500469631,4.686458333333333,3.9162918851236665,2.5956597222222215,3.694743544489406,6.840277777777777,6.772187486459413,6.858680555555555,8.483233755026152,True,2.1946677048929804,-0.6096026106414809,-0.770166448209667,1.0990838222671844,-0.06809029131836382,1.6245531994705977,qehvi,18.624972900026478,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5221.205666453978,138.5980727703627,68580.2624436302,138.5980727703627,2286.0087481210066,ehmi
31,1.0,0.5,0.5,1.0,0.5,1.0,0.6835357449635868,1.0,0.9750249616871549,5282.079159093856,11703.718861080995,4.986805555555555,4.482197026384419,4.885347222222222,4.598341314092098,2.814834656084656,1.2836603762385028,6.99111111111111,7.282126579863406,6.98375,6.163162884132902,True,1.8546023972960999,-0.5046085291711357,-0.28700590813012483,-1.5311742798461534,0.29101546875229595,-0.8205871158670976,qehvi,25.511201499961317,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,68735.71160389116,77.72458013048436,2217.28101948036,ehmi
32,1.0,0.7931785906789153,0.5,0.6822754097526562,0.5,0.5,0.5,1.0,0.5,5282.079159093856,11781.830584379355,4.699722222222222,4.119508312486438,4.639826388888888,4.911682789012641,2.6266319444444446,4.280542786769351,6.902222222222222,6.528958291245651,6.897083333333334,6.346615946405677,True,1.894284947925748,-0.5802139097357844,0.2718564001237524,1.6539108423249056,-0.3732639309765706,-0.5504673869276568,qehvi,17.229314500000328,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,68891.16076415213,77.72458013048436,2152.848773879754,ehmi
33,0.9005881921452729,0.5,0.5,1.0,0.5,0.5,0.8567956661528475,1.0,0.5,5282.079159093856,14957.9929271191,4.904791666666666,7.4118431871045924,4.633611111111111,4.382388580795174,2.8186111111111107,2.868500985468865,6.947777777777777,7.866604056714567,6.926875,8.667855824247201,True,3.197837557896458,2.5070515204379267,-0.25122253031593594,0.04988987435775392,0.9188262789367904,1.740980824247201,qehvi,28.532010899973102,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,69046.60992441309,77.72458013048436,2092.3215128610027,ehmi
34,1.0,0.5,0.5,0.9103260183335423,0.5003664745090669,0.5,0.8384289520667452,1.0,0.5,5282.079159093856,14958.421800897324,4.928055555555555,2.7743262457987865,4.674340277777778,5.555983433909956,2.846145833333333,1.85615442508656,6.972083333333333,6.906860500479443,6.958680555555556,6.186919705882455,True,2.644956787903375,-2.1537293097567685,0.8816431561321789,-0.9899914082467729,-0.06522283285389036,-0.7717608496731015,qehvi,24.486502300016582,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,69202.05908467405,77.72458013048436,2035.3546789610016,ehmi
35,0.9011938436343286,0.5,0.5011898641407018,0.8997407714113492,0.5006191376627541,0.5,0.8542285959384894,0.9953577507344163,0.5,5282.079159093856,14958.421849352351,4.8222916666666675,4.1307744456443585,4.565034722222221,4.093433244604834,2.7131944444444436,2.966992859830839,6.896249999999998,5.057441609768882,6.860763888888888,6.130618926833034,True,2.1631795158779257,-0.6915172210223093,-0.4716014776173872,0.25379841538639514,-1.8388083902311159,-0.7301449620558538,qehvi,63.65095750009641,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,69357.50824493502,77.72458013048436,1981.643092712429,ehmi
36,0.9397745980821874,0.5,0.7683894559354302,1.0,0.5,0.5,0.8555723503189835,0.9968538150492376,0.5,5282.079159093856,15284.187513803694,4.832222222222223,5.842723929437697,4.359588815789474,3.9303852001035517,2.6929166666666666,4.588795953782569,6.962777777777776,7.79081592852023,6.905069444444443,6.300870666012006,True,2.418758164484947,1.010501707215474,-0.4292036156859219,1.8958792871159023,0.8280381507424538,-0.6041987784324372,qehvi,48.02765649999492,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,69512.95740519598,77.72458013048436,1930.9154834776662,ehmi
37,0.8952388681964979,0.5385638248364608,0.6871047611478378,1.0,0.5,0.5,0.8660108500348777,1.0,0.5,5282.079159093856,15284.187513803694,4.823333333333333,5.485489859908769,4.431006944444444,3.8569442320974954,2.681006944444444,2.4650124656235093,6.93875,7.787527348651446,6.893638888888887,7.863620338344785,True,1.573511956785538,0.6621565265754362,-0.5740627123469488,-0.21599447882093448,0.8487773486514465,0.9699814494558977,qehvi,97.47491440002341,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5282.079159093856,77.72458013048436,69668.40656545694,77.72458013048436,1882.929907174512,ehmi
38,0.9792415274436084,0.5,0.5436528865514262,1.0,0.5,0.5,0.8329575930355725,1.0,0.5,5296.523124908086,15293.357188947584,4.955555555555555,3.714231980412796,4.715868055555556,5.215234176612354,2.8878125,3.262458596035131,6.99361111111111,5.953880185193848,6.987986111111112,6.817939752469567,True,1.7437220537502225,-1.2413235751427587,0.49936612105679784,0.374646096035131,-1.0397309259172625,-0.17004635864154496,qehvi,87.66151720006019,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5296.523124908086,63.28061431625429,69794.96779408946,63.28061431625429,1836.7096787918279,ehmi
39,0.9836746596387201,0.5,0.832054573327113,0.9182246956133403,0.5,0.5,1.0,0.8904689174799059,0.5,5296.523124908086,15490.92595535241,4.679791666666667,5.231023775993678,4.169479166666665,4.719778661069757,2.731284722222222,3.0781608431764345,6.85847222222222,7.200597530254304,6.812152777777777,8.83964833961406,True,2.2259374193457275,0.5512321093270108,0.5502994944030918,0.3468761209542125,0.34212530803208335,2.027495561836283,qehvi,40.546029299963266,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5296.523124908086,63.28061431625429,69921.52902272198,63.28061431625429,1792.8597185313329,ehmi
40,1.0,0.5,0.8693804077906789,1.0,0.5499484638988129,0.5,1.0,1.0,0.5,5296.523124908086,15641.60842937469,4.752222222222223,5.380208908835964,4.397847222222221,5.739702976406658,2.7281250000000004,2.3939911152249644,6.953194444444444,8.022303868761426,6.906944444444445,6.046997545214487,True,2.046727443314194,0.6279866866137416,1.3418557541844374,-0.33413388477503575,1.069109424316983,-0.8599468992299578,qehvi,16.74140289996285,7,76756abf-f1d3-4aa5-b231-2fd59d66e7ed,gaussian,1.0,10,extra_trees,multi_objective,5359.8037392243405,5296.523124908086,63.28061431625429,70048.0902513545,63.28061431625429,1751.2022562838624,ehmi
