iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.6634861383027804,0.9936384216689628,0.6593554192427584,0.8942744679100145,0.934948255848108,0.6955424032695969,0.7189409365613995,0.6863744515446766,0.5534767982363872,4.565494444444437,4.565494444444437,False,0.0,ei,0.0,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,0.8102763888889442,0.8102763888889442,0.8102763888889442,0.8102763888889442,ehmi
2,0.7394827270813584,0.6206760725423411,0.6285726242755649,0.5923657784172074,0.5969322744521554,0.9069138350775106,0.7114920940721132,0.627960252579113,0.7954514258827058,4.364004760352463,4.364004760352463,False,0.0,ei,0.0,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.011766072980918,1.822042461869862,0.8102763888889442,0.911021230934931,ehmi
3,0.802136148029228,0.8234290135300939,0.955678190224262,0.5751030559809842,0.6856935642211981,0.6423103187554062,0.5083910261622253,0.5907769686813648,0.6973342906493014,4.08752222222222,4.08752222222222,False,0.0,ei,0.0,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.288248611111161,3.110291072981023,0.8102763888889442,1.0367636909936744,ehmi
4,0.6966553550431621,0.8083639722035005,0.7261332644135732,0.8036653337857375,0.6115299927066864,0.5669935658996895,0.664644688355877,0.5480542167640735,0.682919957333898,4.160520833333337,4.160520833333337,False,0.0,ei,0.0,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.2152500000000437,4.325541072981067,0.8102763888889442,1.0813852682452667,ehmi
5,0.7300896537449789,0.8594943219447571,0.9335124346677064,0.525917826258337,0.9780479553329497,0.860050712607684,0.9943867993365771,0.559388554649145,0.6875108778491498,3.406716865079371,3.406716865079371,False,0.0,ei,0.0,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.96905396825401,6.294595041235077,0.8102763888889442,1.2589190082470154,ehmi
6,0.6839154352671464,0.8887890055957872,0.5504898851990409,0.8096946164292471,0.9162456272648015,0.898134846307041,0.6959833353529541,0.7636794263948575,0.6074748468379539,4.351720370370375,4.351720370370375,False,0.0,ei,0.45673569990321994,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.565494444444437,1.0240504629630065,7.318645504198083,0.8102763888889442,1.2197742506996805,ehmi
7,0.624141183856715,0.955548201017354,0.5644497861573967,0.9709389834480835,0.8625778959783429,0.6632697409375542,0.7828861176051461,0.6539982486290538,0.568956558971512,4.644082738095242,4.644082738095242,False,0.0,ei,0.9415037999860942,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.644082738095242,0.7316880952381393,8.050333599436222,0.7316880952381393,1.1500476570623175,ehmi
8,0.5306551078310272,1.0,0.5,1.0,0.9358412366832742,0.604920149984721,0.6516601014740617,0.802038873482496,0.5,4.587633333333338,4.587633333333338,False,0.0,ei,0.5348827999550849,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,4.644082738095242,0.788137500000043,8.838471099436266,0.7316880952381393,1.1048088874295332,ehmi
9,0.8527958984230569,1.0,0.5,1.0,0.9243076434572693,0.8603514168379371,0.7364837465220186,0.5775411667506843,0.5,5.00688888888889,5.00688888888889,False,0.0,ei,0.6950802999781445,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.00688888888889,0.3688819444444915,9.207353043880758,0.3688819444444915,1.023039227097862,ehmi
10,1.0,1.0,0.5,1.0,0.9509269822942411,1.0,0.5,0.5,0.5,5.251340443121694,5.251340443121694,False,0.0,ei,0.7599494999740273,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.12443039021168723,9.331783434092445,0.12443039021168723,0.9331783434092445,ehmi
11,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.7655498704390723,5.244845899470903,5.244845899470903,False,0.0,ei,0.8681387000251561,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.13092493386247828,9.462708367954924,0.12443039021168723,0.8602462152686295,ehmi
12,1.0,0.7038789088481473,0.6825890523172409,1.0,1.0,1.0,0.5,0.5,0.5,5.235740277777798,5.235740277777798,False,0.0,ei,1.1410926000680774,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.1400305555555832,9.602738923510508,0.12443039021168723,0.8002282436258756,ehmi
13,1.0,1.0,1.0,1.0,0.9466320655588681,1.0,0.5,0.5,1.0,5.1659065476190476,5.1659065476190476,False,0.0,ei,0.9363307000603527,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.251340443121694,0.20986428571433358,9.812603209224841,0.12443039021168723,0.7548156314788339,ehmi
14,1.0,0.5,0.5,1.0,0.9558183772372976,1.0,0.5,0.5,1.0,5.331351521164051,5.331351521164051,False,0.0,ei,0.964400100056082,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.331351521164051,0.04441931216932993,9.857022521394171,0.04441931216932993,0.7040730372424407,ehmi
15,1.0,0.5,0.5,1.0,0.9880089310305563,0.5,0.5,0.5,1.0,5.306902777777796,5.306902777777796,False,0.0,ei,1.2704756999155506,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.331351521164051,0.06886805555558517,9.925890576949756,0.04441931216932993,0.6617260384633171,ehmi
16,1.0,0.5,0.5,1.0,0.9545030720209691,1.0,0.5,0.9082900863965516,1.0,5.359110747354532,5.359110747354532,False,0.0,ei,1.2705145999789238,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.359110747354532,0.016660085978848826,9.942550662928605,0.016660085978848826,0.6214094164330378,ehmi
17,1.0,0.5,0.5,1.0,0.9921010821044205,1.0,1.0,1.0,1.0,5.391340470178004,5.391340470178004,False,0.0,ei,0.7921112000476569,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.391340470178004,0.0,9.942550662928605,0.0,0.5848559213487414,ehmi
18,1.0,0.5,0.5,1.0,0.933713031028965,0.5,1.0,1.0,1.0,5.393215277777831,5.393215277777831,False,0.0,ei,1.0862392999697477,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.0,9.942550662928605,0.0,0.5523639257182559,ehmi
19,1.0,0.5,0.5,1.0,0.9305029400177764,1.0,1.0,1.0,1.0,5.388806773088056,5.388806773088056,False,0.0,ei,1.6796690000919625,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.0,9.942550662928605,0.0,0.5232921401541372,ehmi
20,1.0,0.5,0.5,0.9519947677919199,0.9747131905838787,1.0,1.0,1.0,1.0,5.372634087902876,5.372634087902876,False,0.0,ei,1.1936696000630036,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.393215277777831,0.00313674543050535,9.94568740835911,0.0,0.4972843704179555,ehmi
21,1.0,0.5,0.5,1.0,0.9784308564539987,0.5,1.0,1.0,1.0,5.39633333333339,5.526133281218455,True,0.1297999478850661,ei,1.7386529000941664,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.0,9.94568740835911,0.0,0.47360416230281477,ehmi
22,1.0,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,5.060095634920649,5.349565132667285,True,0.2894694977466359,ei,1.1222132000839338,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.31567519841273217,10.261362606771842,0.0,0.4664255730350837,ehmi
23,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,5.379121428571459,6.035402732046483,True,0.6562813034750242,ei,1.4132178000872955,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.0,10.261362606771842,0.0,0.4461462002944279,ehmi
24,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,5.340176388888916,4.541685166453471,True,-0.798491222435445,ei,1.2394219000125304,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.03559444444446491,10.296957051216307,0.0,0.42903987713401276,ehmi
25,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,5.350313492063536,5.594352214092901,True,0.2440387220293658,ei,1.3216193000553176,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.025457341269845557,10.322414392486152,0.0,0.4128965756994461,ehmi
26,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.099850000000016,5.217008047409502,True,0.11715804740948607,ei,1.3121282000793144,8,9e3e5fe0-220a-48a9-8552-c1f95a1e2ce5,bias,0.5,20,extra_trees,composite,5.375770833333381,5.39633333333339,0.27592083333336515,10.598335225819518,0.0,0.4076282779161353,ehmi
