iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.7062740304899023,0.4034095013940273,0.3045181776423584,0.8231883803770581,0.5489392002700352,0.9380521349407493,0.7116676003162539,0.7464735738586022,0.17837842106541685,0.5511012950104301,0.797303990982125,0.04659472388451156,0.2253018647198223,0.9013523809452112,0.6638189767711793,0.6089584883138056,0.9705682671957637,0.9705682671957637,False,0.0,logpi,0.0,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,1.9638584656084679,1.9638584656084679,1.9638584656084679,1.9638584656084679,opticarvis
2,0.35795250993425365,0.5941468121411081,0.19128110035926144,0.8194839366482213,0.2144528080423782,0.8408408435703659,0.7687180729998189,0.7922798631965542,0.7156006826964695,0.9304499053733897,0.8217184244058193,0.39654588551145015,0.7412907870570202,0.46985090875405877,0.28648290508852287,0.5198374941450007,0.876294126984125,0.876294126984125,False,0.0,logpi,0.0,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,2.0581326058201066,4.021991071428575,1.9638584656084679,2.0109955357142875,opticarvis
3,0.4597690662748334,0.6340356244517991,0.15250263324977736,0.7511570236470638,0.09698837302498613,0.9727534313611006,0.385700106620251,0.28023969044560937,0.3982605738189542,0.6996091749685159,0.8297984318168486,0.05624539380302846,0.7457888986081674,0.8618477380215267,0.2562260060853301,0.3120340894074624,0.9213994708994687,0.9213994708994687,False,0.0,logpi,0.0,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,0.9705682671957637,2.013027261904763,6.035018333333338,1.9638584656084679,2.0116727777777794,opticarvis
4,0.534013959735792,0.5437210096297584,0.17946713969978978,0.7619463424417524,0.5875699346969717,0.7603746377184553,0.6847234396917266,0.2758466331077166,0.6154345913688496,0.26182626436500595,0.7450763062719272,0.12832177384344645,0.6618941357838584,0.732132263239982,0.4382205242575979,0.5131472396318479,1.1824849338624324,1.1824849338624324,False,0.0,logpi,0.0,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7519417989417994,7.786960132275137,1.7519417989417994,1.9467400330687843,opticarvis
5,0.5590904403696425,0.419856737796759,0.34827384237900216,0.74636484226528,0.2891747993614629,0.3079456806971763,0.38258568344314364,0.7372788540781987,0.5397309524489844,0.8332288047112743,0.8105111394535316,0.4089851426112989,0.6691610713448708,0.7805191157969698,0.3727494595853443,0.4951987577767864,1.1356251455026423,1.1356251455026423,False,0.0,logpi,0.0,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7988015873015895,9.585761719576727,1.7519417989417994,1.9171523439153453,opticarvis
6,0.5479515306214781,0.5260491475582657,0.19350526079850355,0.7514182350725052,0.6216762653963076,0.6698517140385454,0.6578267267961574,0.25499000934308397,0.6393322157469613,0.22193157515775006,0.7442738745725647,0.14855074156331463,0.6772763110433081,0.7431738717732242,0.44255668529509246,0.5181067147182876,1.1819432671957661,1.1819432671957661,False,0.0,logpi,0.5572882998967543,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,1.7524834656084656,11.338245185185192,1.7519417989417994,1.8897075308641986,opticarvis
7,0.5459852722875972,0.5112407128743448,0.22032558780702607,0.7553972168086364,0.5326016681544925,0.6400189373894634,0.6089495179650625,0.3672602727041692,0.5994575986518526,0.3721428935880949,0.7442738745725647,0.19011481402317185,0.6641663745637539,0.750969364161545,0.4272689161356411,0.5096672943626488,0.9173923412698403,0.9173923412698403,False,0.0,logpi,0.5787082000169903,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.1824849338624324,2.0170343915343913,13.355279576719584,1.7519417989417994,1.907897082388512,opticarvis
8,0.5343335570223741,0.5459688780583287,0.17537837034139556,0.7613222250064287,0.6012824193187937,0.7648278784680327,0.6921927117207208,0.25859981496736856,0.6215849798786526,0.23873832237700185,0.7450747600085674,0.12197387865491513,0.6639360826425231,0.7309387471193559,0.44057193031873026,0.5144473414018436,1.2099849338624324,1.2099849338624324,False,0.0,logpi,0.9947975999675691,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.2099849338624324,1.7244417989417993,15.079721375661382,1.7244417989417993,1.8849651719576728,opticarvis
9,0.5239622323656123,0.5645010684753158,0.15600195790686205,0.7683635262540343,0.6021600168608935,0.8453700100815783,0.7285802575592822,0.24002879296225368,0.6152111111088348,0.223354968555776,0.7457030907663847,0.09314221838585886,0.6559634811794945,0.7198073902419199,0.4419126454935709,0.5131400569592409,1.2017031878306867,1.2017031878306867,False,0.0,logpi,1.134017699980177,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.2099849338624324,1.732723544973545,16.812444920634928,1.7244417989417993,1.868049435626103,opticarvis
10,0.550145591680354,0.5275326750152709,0.18178950294130578,0.7607872311346296,0.6871628622614354,0.7067580023811668,0.7305852810331245,0.25020817314086957,0.6616557353945569,0.2023152203939266,0.7442738745725647,0.1354541993716515,0.6523915702560794,0.7142692924911963,0.4699010326674272,0.5479032383952539,1.2574154894179885,1.2574154894179885,False,0.0,logpi,1.2105972999706864,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.2574154894179885,1.6770112433862432,18.48945616402117,1.6770112433862432,1.848945616402117,opticarvis
11,0.5666995628183171,0.5076185189841222,0.1937451756164746,0.7525370430740718,0.7500452186701323,0.616630322764716,0.7274063597030461,0.22723354820532748,0.6973551274722107,0.2023152203939266,0.7442738745725647,0.15469191324993167,0.6601512184594002,0.7153229585544557,0.48503832069331515,0.5651728376507446,1.3425920767195763,1.6947007253317257,True,0.35210864861214947,logpi,1.0081583999563009,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3425920767195763,1.5918346560846555,20.081290820105828,1.5918346560846555,1.8255718927368934,opticarvis
12,0.569084874441661,0.5046623400436699,0.19538111833202654,0.7515636997938098,0.7599581893510946,0.6046623989056894,0.7282727087628307,0.22413630331112006,0.7027760745214299,0.20249822982380886,0.7442771480149857,0.15714022120494298,0.6607800262895434,0.7149683547070478,0.4876189216699604,0.5680574120208369,1.3230087433862427,-2.546564242684256,True,-3.869572986070499,logpi,1.168063999968581,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3425920767195763,1.611417989417989,21.69270880952382,1.5918346560846555,1.8077257341269848,opticarvis
13,0.4928643747134823,0.6081032251004375,0.13421732499412853,0.7795981923517687,0.43620420187745573,1.0,0.691241667030471,0.2737203249455354,0.5131106779986672,0.2023152203939266,0.7502191155649991,0.04423601543020951,0.6471509566728428,0.7462705190349388,0.39955458230279184,0.4566324006851482,1.171568267195765,0.9445001578045205,True,-0.2270681093912446,logpi,0.39584280003327876,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3425920767195763,1.7628584656084667,23.455567275132285,1.5918346560846555,1.8042744057794065,opticarvis
14,0.5230940877000227,0.5086372914454952,0.22481583462993052,0.7696056351697963,0.4967373779209315,1.0,0.6382781749594685,0.4659860454644843,0.62740696413351,0.2719849445363664,0.8375232755688198,0.2328656252483889,0.6594070422736419,0.6987750930253483,0.41145752092937093,0.5257957432845328,0.9376494708994692,-0.11511113212235169,True,-1.0527606030218208,logpi,0.7272869000444189,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3425920767195763,1.9967772619047626,25.45234453703705,1.5918346560846555,1.8180246097883608,opticarvis
15,0.5745291874171561,0.6143950840041263,0.10376441195435744,0.8073195003556172,0.5686170269807403,0.8205892431967293,0.774210119516617,0.20656351120965943,0.3015070112513569,0.2023152203939266,0.7442738745725647,0.0,0.43743434451113955,0.8437342277047866,0.550936612832954,0.493593408400375,1.206092076719575,1.496571567614181,True,0.290479490894606,logpi,0.6088993999874219,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3425920767195763,1.7283346560846566,27.180679193121705,1.5918346560846555,1.812045279541447,opticarvis
16,0.43646464584436334,0.7284398623756299,0.0798269565154583,0.8194663802154353,0.5774593055666579,0.7700768038835817,0.774210119516617,0.1279369662064375,0.31247568844109125,0.2023152203939266,0.7442738745725647,0.0,0.5696181662707526,0.8200521494968442,0.46327879794353993,0.35535828493956084,1.3929624470899462,0.9182489394092279,True,-0.47471350768071824,logpi,0.9010045999893919,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.3929624470899462,1.5414642857142855,28.72214347883599,1.5414642857142855,1.7951339674272493,opticarvis
17,0.7358770875599132,0.48280377216005754,0.10098518409606354,0.7811298200141821,0.5549630641312895,1.0,0.774210119516617,0.2216672445463869,0.38391885331188014,0.2023152203939266,0.7442738745725647,0.0,0.3305275316060743,0.8292518057541597,0.6284523732793417,0.6813179811868065,1.5663721693121684,1.8650573227741165,True,0.29868515346194807,logpi,0.59092149999924,9,409f8b3b-6aba-41db-a643-045b4a4ff370,bias,1.0,10,extra_trees,composite,2.9344267328042317,1.5663721693121684,1.3680545634920633,30.09019804232805,1.3680545634920633,1.7700116495487088,opticarvis
