iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
12,0.16583537356589997,0.2726936425800578,0.25121475753416206,0.7448878700156216,0.0,1.0,0.7518827473048634,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6517173439326147,1.0,0.463512715282684,0.2175953367395697,4.82402482869273,5.447117503185439,1.5549999999999997,2.075689506049227,1.3527777777777779,1.2577832363910706,0.9995833333333334,1.2009330849974393,1.5666666666666667,0.8600052185700384,1.8859166666666694,2.104648203949615,True,0.9316099692073075,0.5206895060492271,-0.09499454138670728,0.20134975166410596,-0.7066614480966282,0.21873153728294578,qehvi,6.742580199963413,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2097.978637497067,84.64145506116961,174.8315531247556,opticarvis
13,0.1597512352309491,0.2726936425800578,0.15628153625587093,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7233498453753637,1.0,0.5492613383444838,0.2175953367395697,4.82402482869273,8.26505580864518,1.5413888888888887,0.6635883371782926,1.35,1.7814731859255535,0.9904166666666666,1.3953319330092513,1.5475,2.250629971607543,1.8636944444444463,1.8551205853387247,True,1.2708755091299262,-0.8778005517105961,0.43147318592555345,0.4049152663425847,0.7031299716075426,-0.008573859105721554,qehvi,7.317136200028472,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2267.261547619407,84.64145506116961,174.40473443226207,opticarvis
14,0.1597512352309491,0.2726936425800578,0.16663179275635515,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6382160807258569,1.0,0.4979526204605218,0.2175953367395697,4.82402482869273,8.26505580864518,1.5263888888888888,2.0223341720325188,1.3216666666666668,1.3992698050234482,0.9829166666666667,-0.006469515736345466,1.5375,0.8417443210010012,1.839805555555558,1.8905421585016595,True,1.3105415508953204,0.49594528314362984,0.07760313835678136,-0.9893861824030121,-0.6957556789989989,0.05073660294610157,qehvi,11.096144499955699,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2436.5444577417466,84.64145506116961,174.03888983869618,opticarvis
15,0.1597512352309491,0.2788207760213624,0.147341294017383,0.7448878700156216,0.04235106387549019,0.9776822991254311,0.7212665149119813,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7192481945249681,0.9822195784027659,0.46598250570422106,0.2175953367395697,4.82402482869273,8.574665779628006,1.5594444444444442,1.9533473537205401,1.350277777777778,0.8588968780875862,0.9958333333333333,1.2844655504488385,1.5608333333333333,1.3531311856851933,1.8923055555555577,1.2581793556220215,True,0.9618624989328378,0.39390290927609595,-0.4913808996901917,0.28863221711550524,-0.20770214764813996,-0.6341261999335361,qehvi,10.716990699991584,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2605.827367864086,84.64145506116961,173.72182452427242,opticarvis
16,0.1597512352309491,0.2726936425800578,0.1454919947068052,0.7448878700156216,0.0,1.0,0.755087728659062,0.1350385813875624,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6257172798829121,1.0,0.5418953069999685,0.2175953367395697,4.82402482869273,12.04099061105505,1.6063888888888889,2.2840640603491553,1.3983333333333334,1.288540464467053,1.0070833333333333,0.9482194051480543,1.6058333333333332,2.062360069985461,1.9178148148148162,2.0411733232145313,True,0.8357015358259403,0.6776751714602665,-0.10979286886628047,-0.05886392818527908,0.45652673665212795,0.12335850839971502,qehvi,13.191205300041474,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2775.110277986426,84.64145506116961,173.44439237415162,opticarvis
17,0.2207389397046282,0.2726936425800578,0.15457087525312982,0.7448878700156216,0.0,1.0,0.7353286772354709,0.1328554517677745,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7372934226613767,1.0,0.5570316868443504,0.2175953367395697,4.82402482869273,12.370894175104626,1.6288888888888888,1.214817438288842,1.4305555555555551,1.9957829703501966,1.0258333333333334,0.6366602991334316,1.6108333333333333,1.8273825688687706,1.9433703703703717,1.385610941529702,True,1.0001909812918086,-0.41407145060004696,0.5652274147946414,-0.38917303419990174,0.21654923553543723,-0.5577594288406696,qehvi,13.180833099992014,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2944.3931881087656,84.64145506116961,173.19959930051562,opticarvis
18,0.1597512352309491,0.272747705103871,0.16501639404197463,0.7448878700156216,0.07608801217149615,0.9996552014607759,0.7058766879455902,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.001646424076835053,0.7271104902879212,0.9951761897728845,0.5546421996215647,0.2175953367395697,4.82402482869273,15.608514539819542,1.5794444444444442,1.9531629653287164,1.3827777777777779,1.3676749616553234,1.0058333333333334,0.9605082702692483,1.5608333333333333,2.1606938976939785,1.888138888888891,2.6037225369292734,True,1.0068965404977681,0.37371852088427204,-0.015102816122454453,-0.04532506306408503,0.5998605643606453,0.7155836480403824,qehvi,17.073958999942988,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3113.6760982311052,84.64145506116961,172.98200545728363,opticarvis
19,0.21162601955334973,0.2726936425800578,0.17255463969872936,0.7448878700156216,0.11188990013220061,1.0,0.7331685096463872,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7254456954145796,1.0,0.5490475742218899,0.2175953367395697,4.82402482869273,15.685990277444434,1.5875,2.08979709648661,1.387777777777778,1.425490686053291,1.0095833333333333,1.2028349077417655,1.5733333333333333,0.9398388620342395,1.9098055555555573,1.9754988228270975,True,0.8346865628079455,0.5022970964866101,0.03771290827551301,0.19325157440843227,-0.6334944712990938,0.06569326727154032,qehvi,15.50609539996367,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3282.959008353445,84.64145506116961,172.7873162291287,opticarvis
20,0.16157665836735505,0.2726936425800578,0.15532923975191568,0.7448878700156216,0.0,1.0,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7704604137589699,1.0,0.5642961966246819,0.2175953367395697,4.82402482869273,15.771279077202735,1.5320833333333332,0.8984644545478914,1.338611111111111,1.054456802751483,0.9870833333333333,1.1680831719045117,1.5375,1.23601703413923,1.8411944444444468,2.4726999437534856,True,1.0023316169996916,-0.6336188787854419,-0.28415430835962807,0.1809998385711785,-0.30148296586077017,0.631505499309039,qehvi,16.756106700049713,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3452.2419184757846,84.64145506116961,172.61209592378924,opticarvis
21,0.25183679696790096,0.2726936425800578,0.1888213607683039,0.7448878700156216,0.0,1.0,0.6558416622267722,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7295060750437156,1.0,0.5875317866043331,0.2175953367395697,4.82402482869273,18.142856422748324,1.5905555555555553,2.0058570409689627,1.39875,1.901443627501807,1.0083333333333333,1.643698722964245,1.5658333333333334,1.41582557101001,1.888000000000002,1.6125373218993844,True,0.9629368624380122,0.4153014854134075,0.5026936275018069,0.6353653896309116,-0.15000776232332336,-0.27546267810061753,qehvi,19.089937899960205,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3621.5248285981243,84.64145506116961,172.45356326657733,opticarvis
22,0.25072007345471425,0.2726936425800578,0.13349025129714864,0.7448878700156216,0.0,1.0,0.7569509136152182,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6144608884014526,1.0,0.5901815173777487,0.2175953367395697,4.82402482869273,18.151439682137372,1.5656944444444443,1.5213949786660022,1.3808333333333334,0.9876282441795707,1.0008333333333332,1.0677729726132885,1.5766666666666667,1.5833568584632443,1.883833333333336,1.283572220134273,True,0.7220884729704923,-0.044299465778442036,-0.3932050891537627,0.06693963927995529,0.006690191796577589,-0.6002611131990628,qehvi,22.90121459995862,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3790.807738720464,84.64145506116961,172.309442669112,opticarvis
23,0.1597512352309491,0.2726936425800578,0.10872001681460536,0.7448878700156216,0.0,1.0,0.668229491169759,0.13366198853448116,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7355718965250979,1.0,0.568202307778314,0.2175953367395697,4.82402482869273,18.271232546084548,1.6254166666666665,2.1380016451661037,1.41625,1.2049375184049578,1.0133333333333334,1.0364674005603454,1.605,1.3895810524773855,1.915175925925928,2.302318022457314,True,0.7100815699523928,0.512584978499437,-0.21131248159504215,0.023134067227011917,-0.21541894752261456,0.38714209653138565,qehvi,27.02449879993219,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3960.0906488428036,84.64145506116961,172.1778542975132,opticarvis
24,0.1597512352309491,0.2726936425800578,0.22954530653281144,0.7448878700156216,0.0362467427257059,1.0,0.736114929817391,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.6353664853761957,1.0,0.581795712889287,0.2175953367395697,4.82402482869273,18.29620948393692,1.5873611111111108,1.3746035066014632,1.3975,1.2766648005138825,1.0033333333333334,1.4423769092912253,1.5741666666666667,1.558000487986716,1.8912407407407434,0.6462482153825271,True,1.3427188606824467,-0.2127576045096476,-0.12083519948611744,0.43904357595789184,-0.016166178679950762,-1.2449925253582164,qehvi,36.20044759998564,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4129.373558965143,84.64145506116961,172.05723162354764,opticarvis
25,0.1597512352309491,0.2726936425800578,0.20032168498401565,0.7448878700156216,0.0007178171026823537,1.0,0.6585283453797844,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7718453980718814,1.0,0.5673903739781971,0.2175953367395697,4.82402482869273,19.81753236131991,1.5605555555555553,2.430218878900493,1.3581944444444445,2.1208564598675324,0.9925,0.3723462956411283,1.5508333333333333,2.1241978055754682,1.8559166666666689,2.2681291888591124,True,1.4903772154231145,0.8696633233449376,0.7626620154230879,-0.6201537043588717,0.5733644722421349,0.4122125221924437,qehvi,32.34328519995324,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4298.656469087483,84.64145506116961,171.94625876349932,opticarvis
26,0.19229717870641294,0.2726936425800578,0.20894474191397952,0.7448878700156216,0.0,1.0,0.6573791719100626,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.764856840825525,1.0,0.5654578231892319,0.2175953367395697,4.82402482869273,19.84289887443128,1.5772222222222219,0.9466771928259289,1.3831944444444444,1.3751410199720573,1.0025,0.7561902384708563,1.5583333333333333,1.2296369049948537,1.8742500000000017,2.640716137837026,True,1.0741657566781422,-0.630545029396293,-0.008053424472387013,-0.24630976152914363,-0.3286964283384797,0.7664661378370244,qehvi,44.14899350004271,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4467.939379209823,84.64145506116961,171.84382227730086,opticarvis
27,0.1597512352309491,0.2726936425800578,0.12135486940783673,0.7448878700156216,0.0,1.0,0.5893150063582697,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.3392417116440395,0.7844552481809254,1.0,0.5686384039351845,0.2175953367395697,4.82402482869273,19.84289887443128,1.5020833333333332,2.019600198002162,1.3012499999999998,1.594830711992893,0.9816666666666667,0.8005083646667303,1.5066666666666666,0.6334278873001422,1.7242500000000045,0.8333719387968992,True,1.3939301832505637,0.5175168646688287,0.29358071199289326,-0.18115830199993643,-0.8732387793665244,-0.8908780612031053,qehvi,38.30308599991258,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4637.222289332162,84.64145506116961,171.74897367896898,opticarvis
28,0.1597512352309491,0.2726936425800578,0.18626793281957937,0.7448878700156216,0.06212095919687405,1.0,0.5452613364027682,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.5699318023591072,0.2175953367395697,4.82402482869273,19.883897318070215,1.4949999999999999,1.2035818555089643,1.2904166666666665,1.0652303000404195,0.9616666666666667,1.3788808977464369,1.5066666666666666,1.5975940540652747,1.722166666666672,1.4021075998438095,True,0.6483878047149486,-0.2914181444910354,-0.22518636662624705,0.4172142310797701,0.09092738739860796,-0.3200590668228624,qehvi,45.994830399984494,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4806.505199454502,84.64145506116961,171.66089998051794,opticarvis
29,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.0,1.0,0.6425434612532142,0.490070909811198,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7546053092210463,1.0,0.5651525072627672,0.2175953367395697,4.82402482869273,19.905758139952987,1.6133134920634917,2.2914244392959753,1.3839880952380952,0.5686278701972244,0.9870833333333333,1.019632007645809,1.6108333333333333,1.5543669513066838,1.948694444444446,1.491924609325299,True,1.1565177491541958,0.6781109472324834,-0.8153602250408708,0.032548674312475635,-0.05646638202664946,-0.45676983511914715,qehvi,43.95433520001825,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,4975.788109576842,84.64145506116961,171.5789003302359,opticarvis
30,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.40728321225588726,1.0,0.64613307001669,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7380122849171086,1.0,0.5636117203119247,0.2175953367395697,4.82402482869273,20.118429864732995,1.5931944444444441,1.0313920425499727,1.3879166666666667,1.2313337616141395,1.0258333333333334,1.3783247635012812,1.5708333333333333,1.6014350904003727,1.8935555555555577,2.224112199429406,True,0.7580201287668182,-0.5618024018944715,-0.1565829050525271,0.35249143016794776,0.03060175706703939,0.33055664387384875,qehvi,50.95081760000903,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,5145.071019699181,84.64145506116961,171.50236732330603,opticarvis
31,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.07519606700616221,1.0,0.6500792542447263,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.7151453899405877,0.7379801015561198,1.0,0.5101451869897925,0.2175953367395697,5.001772205859326,20.118429864732995,1.6280555555555554,1.8286711901182326,1.4406944444444443,0.7362062271496834,1.04125,0.9165183904501897,1.6033333333333333,1.0864644014298501,2.001101851851853,2.1311876369623253,True,0.9144310033096414,0.2006156345626774,-0.7044882172947609,-0.12473160954981038,-0.516868931903483,0.13008578511047234,qehvi,37.89017170004081,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,5.001772205859326,84.46370768400301,5313.998435067187,84.46370768400301,171.419304357006,opticarvis
32,0.1597512352309491,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.12028858653020252,1.0,0.6527477505317796,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.5707767015701998,0.2175953367395697,5.001772205859326,20.124517444639146,1.4945833333333332,1.910937040683678,1.289583333333333,1.2421375302016446,0.9679166666666666,1.2234418194346415,1.5066666666666666,0.9876391714659146,1.722722222222227,1.8972225516484553,True,0.7353465327996817,0.4163537073503449,-0.04744580313168839,0.2555251527679749,-0.519027495200752,0.17450032942622845,qehvi,67.00596970005427,8,64c90d92-8c84-4ad5-b7a0-d6138f224cf4,gaussian,0.5,10,extra_trees,multi_objective,89.46547988986234,5.001772205859326,84.46370768400301,5482.925850435192,84.46370768400301,171.34143282609975,opticarvis
