iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.05304305555555,5.05304305555555,False,0.0,qnei,0.0,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.31699166666672074,0.31699166666672074,0.31699166666672074,0.31699166666672074,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.427694444444447,4.427694444444447,False,0.0,qnei,0.0,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.9423402777778236,1.2593319444445443,0.31699166666672074,0.6296659722222722,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.74439027777778,4.74439027777778,False,0.0,qnei,0.0,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.6256444444444904,1.8849763888890347,0.31699166666672074,0.6283254629630116,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.645995833333334,4.645995833333334,False,0.0,qnei,0.0,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.7240388888889369,2.6090152777779716,0.31699166666672074,0.6522538194444929,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.645585470085471,4.645585470085471,False,0.0,qnei,0.0,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.7244492521368002,3.333464529914772,0.31699166666672074,0.6666929059829544,ehmi
6,0.9336707382871042,0.7272160585532115,0.8854753848657653,1.0,0.8367160779475846,0.9009128554050495,0.9534263540655177,1.0,0.5,4.738794444444449,4.738794444444449,False,0.0,qnei,0.7549637000774965,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.05304305555555,0.6312402777778221,3.964704807692594,0.31699166666672074,0.6607841346154323,ehmi
7,0.9730598574489282,0.5671791338502171,0.789924121590114,0.8449660016826787,0.8550822328652501,0.9886895472943298,0.9193892559411172,0.9546160156811981,0.5,5.118111111111104,5.118111111111104,False,0.0,qnei,0.7414019999559969,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.118111111111104,0.2519236111111667,4.216628418803761,0.2519236111111667,0.6023754884005372,ehmi
8,1.0,0.5,0.7528961388661339,0.794751543337442,0.7345457327138182,1.0,0.8573383609825831,0.9519083539635965,0.5,5.136812500000006,5.136812500000006,False,0.0,qnei,1.3399159999098629,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.136812500000006,0.23322222222226507,4.449850641026026,0.23322222222226507,0.5562313301282532,ehmi
9,1.0,0.5,0.7728843521499462,0.6183520463232628,0.9321065187820561,1.0,1.0,1.0,0.5,5.182506944444444,5.182506944444444,False,0.0,qnei,1.5337696999777108,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.182506944444444,0.18752777777782725,4.637378418803853,0.18752777777782725,0.5152642687559836,ehmi
10,1.0,0.5,0.7664568025788124,0.5,1.0,1.0,1.0,0.6503426325119954,0.5,4.912048611111115,4.912048611111115,False,0.0,qnei,0.86961799999699,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.182506944444444,0.45798611111115584,5.095364529915009,0.18752777777782725,0.5095364529915009,ehmi
11,1.0,0.5,0.7687870338742869,0.5,1.0,1.0,0.6612725731011827,1.0,0.5,5.191113888888896,5.695821826241247,True,0.5047079373523513,qnei,1.1931106999982148,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.191113888888896,0.1789208333333745,5.274285363248383,0.1789208333333745,0.47948048756803485,ehmi
12,1.0,0.5,0.7804733612513691,0.5,1.0,1.0,0.5098587738474861,1.0,0.5,5.177100000000009,10.140911504726017,True,4.9638115047260065,qnei,0.9365464999573305,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.191113888888896,0.1929347222222617,5.467220085470645,0.1789208333333745,0.4556016737892204,ehmi
13,1.0,0.5,1.0,0.8169983584941879,1.0,0.8516719950139101,0.5,1.0,0.5,4.845844841269863,0.7735682240833341,True,-4.072276617186529,qnei,1.2030320999911055,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.191113888888896,0.5241898809524077,5.991409966423053,0.1789208333333745,0.4608776897248502,ehmi
14,1.0,0.5,0.5358520031592023,0.5,0.9990817499779995,1.0,0.5,1.0,0.5,5.220744642857157,9.965978614488264,True,4.745233971631108,qnei,0.7152892000740394,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.220744642857157,0.14929007936511418,6.140700045788167,0.14929007936511418,0.4386214318420119,ehmi
15,0.9046719552562698,0.5,1.0,0.5,0.7190808270488919,1.0,0.5,1.0,0.8430191653249824,4.708993055555557,6.3291607598965625,True,1.6201677043410057,qnei,1.1622262001037598,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.220744642857157,0.6610416666667138,6.801741712454881,0.14929007936511418,0.45344944749699206,ehmi
16,1.0,0.8651734477166343,0.9709381358332628,0.5,1.0,1.0,0.5,1.0,0.5,5.083013888888896,7.991506321512674,True,2.908492432623777,qnei,1.4574280000524595,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.220744642857157,0.2870208333333748,7.0887625457882555,0.14929007936511418,0.44304765911176597,ehmi
17,1.0,0.5049221320967984,0.6734665879711167,0.5,1.0,1.0,0.5,1.0,0.5,5.204134722222231,3.088381113226794,True,-2.115753608995437,qnei,1.3144045000663027,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.220744642857157,0.16590000000003968,7.254662545788295,0.14929007936511418,0.4267448556346056,ehmi
18,1.0,0.9112161740774197,0.5,0.5,1.0,1.0,0.5,0.5119122532701066,0.5,5.055962499999987,0.21410622207153995,True,-4.841856277928447,qnei,0.49401629995554686,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.220744642857157,0.3140722222222836,7.568734768010579,0.14929007936511418,0.4204852648894766,ehmi
19,1.0,1.0,0.5,0.5,1.0,0.7928126683129033,0.5,1.0,0.5,5.271747222222217,2.405801067159083,True,-2.865946155063134,qnei,0.8848188000265509,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.271747222222217,0.09828750000005382,7.667022268010633,0.09828750000005382,0.4035274877900333,ehmi
20,1.0,1.0,0.5,0.5,0.6925584216616657,1.0,0.5,1.0,0.5,5.301760714285699,-4.255988609897379,True,-9.557749324183078,qnei,1.0261150000151247,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.301760714285699,0.06827400793657201,7.735296275947205,0.06827400793657201,0.3867648137973602,ehmi
21,0.9998289781130495,0.5066042669788626,0.813630622303759,0.5043569859176226,0.9892537979190258,1.0,0.5,1.0,0.500999719246995,5.168731944444453,3.484690713805718,True,-1.6840412306387345,qnei,1.861139800050296,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.301760714285699,0.20130277777781824,7.936599053725023,0.06827400793657201,0.3779332882726201,ehmi
22,1.0,0.5,0.7718118752609086,0.6707679491124955,1.0,0.9685832608484968,0.5,0.846564966773511,0.5,5.0482736111111155,9.958261123396657,True,4.90998751228554,qnei,1.8791373999556527,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.301760714285699,0.32176111111115535,8.258360164836178,0.06827400793657201,0.37538000749255357,ehmi
23,0.9604170147263967,0.5,0.7739890007525946,0.5,0.8107216067501112,1.0,0.5,1.0,0.5,5.087992398648647,2.3280569965197677,True,-2.7599354021288796,qnei,1.7914072000421584,9,67f0936a-503f-4bc9-96ee-c63420361cbd,bias,5.0,10,extra_trees,composite,5.370034722222271,5.301760714285699,0.2820423235736236,8.540402488409802,0.06827400793657201,0.3713218473221653,ehmi
