iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.437213960192983,0.2726936425800578,0.08826548775994911,0.7448878700156216,0.0,1.0,0.6058663318259473,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6511547014042457,0.2175953367395697,4.82402482869273,445.9055365272652,1.4387499999999998,3.5689964321063483,1.24625,6.18226160874815,0.9645833333333333,3.302996906787471,1.4708333333333334,1.4119038986786636,1.672722222222228,8.422056238044092,True,8.940208098199486,2.1302464321063486,4.93601160874815,2.3384135734541376,-0.05892943465466971,6.749334015821864,qehvi,6.0450487999478355,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,1928.6957273747282,84.64145506116961,175.3359752158844,opticarvis
12,0.47589565607735806,0.2726936425800578,0.09907939292868748,0.7448878700156216,0.0,1.0,0.6608630385494316,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.647909587011076,1.0,0.6740945257426888,0.2175953367395697,4.82402482869273,445.9055365272652,1.3990277777777778,0.5965560528150453,1.1968055555555557,-2.509735485209168,0.955,5.737120393603976,1.4475,-1.372920560023917,1.6617962962963033,5.018415959870824,True,7.514835361899934,-0.8024717249627324,-3.7065410407647237,4.782120393603976,-2.820420560023917,3.3566196635745205,qehvi,7.910560499993153,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2097.978637497067,84.64145506116961,174.8315531247556,opticarvis
13,0.42187015704435277,0.28727358553161053,0.0798269565154583,0.7448878700156216,0.0,1.0,0.6016266029522717,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.82402482869273,445.9055365272652,1.3268055555555553,6.170070463453765,1.1201388888888888,-1.0025516081439159,0.9166666666666666,1.9065956834233897,1.3925,4.180658760737479,1.5078611111111178,8.924199628661519,True,9.576998259082405,4.8432649078982095,-2.1226904970328047,0.989929016756723,2.78815876073748,7.416338517550401,qehvi,7.324127099942416,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2267.261547619407,84.64145506116961,174.40473443226207,opticarvis
14,0.41813403167245206,0.2726936425800578,0.09202714291468647,0.7448878700156216,0.0,1.0,0.5776018109970065,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6592481110901421,0.2175953367395697,4.82402482869273,445.9055365272652,1.360972222222222,-4.301863995224797,1.1618055555555555,1.3106746791676311,0.9304166666666667,6.047622501803629,1.4225,10.228096902054396,1.5773055555555617,6.344364165208221,True,12.591229335934122,-5.662836217447019,0.14886912361207552,5.1172058351369625,8.805596902054397,4.7670586096526595,qehvi,6.836841700016521,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2436.5444577417466,84.64145506116961,174.03888983869618,opticarvis
15,0.5025034122070505,0.2733966538035567,0.0798269565154583,0.7448878700156216,0.0,1.0,0.5778883716961947,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6737463805658706,0.2175953367395697,4.82402482869273,445.9055365272652,1.3268055555555553,4.6556084321239455,1.1234722222222222,4.357602593283383,0.9254166666666667,-0.6063474688824774,1.3925,2.898567175923681,1.5120277777777842,2.57650607087394,True,5.223809107336566,3.32880287656839,3.2341303710611613,-1.531764135549144,1.506067175923681,1.0644782930961556,qehvi,4.760203000041656,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2605.827367864086,84.64145506116961,173.72182452427242,opticarvis
16,0.41495770378710883,0.29463007518437767,0.0798269565154583,0.7448878700156216,0.0,1.0,0.5752794460751673,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.82402482869273,445.9055365272652,1.3251388888888889,1.043096782641904,1.1151388888888887,0.6825633981558904,0.9141666666666667,3.6607968217434648,1.3925,-0.8383031174231439,1.5070277777777845,3.697795458243532,True,4.19363709590308,-0.282042106246985,-0.4325754907329983,2.746630155076798,-2.230803117423144,2.190767680465748,qehvi,4.4140554999466985,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2775.110277986426,84.64145506116961,173.44439237415162,opticarvis
17,0.37333416143390996,0.2726936425800578,0.08540985771176758,0.7448878700156216,0.0,1.0,0.5995805343869727,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6471706030065639,0.2175953367395697,4.82402482869273,445.9055365272652,1.4587499999999998,-3.9449660404503573,1.26125,-2.71838539789015,0.9675,0.8761004627761761,1.4883333333333333,1.2706504736670519,1.6775833333333394,7.329792203512172,True,8.777291709911792,-5.403716040450357,-3.97963539789015,-0.09139953722382389,-0.21768285966628148,5.652208870178832,qehvi,5.33568669995293,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,2944.3931881087656,84.64145506116961,173.19959930051562,opticarvis
18,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.311676335786019,0.934450615942313,0.326218184806613,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.18297618671254895,0.2175953367395697,4.82402482869273,445.9055365272652,1.4824999999999997,-1.4352306771191208,1.2640277777777778,2.367606005698642,0.9945833333333334,4.268208851035006,1.4966666666666666,-0.4885350917846796,1.7296666666666705,12.60698259001306,True,11.945906786742215,-2.9177306771191205,1.1035782279208641,3.2736255177016726,-1.9852017584513462,10.877315923346389,qehvi,2.6325069000013173,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3113.6760982311052,84.64145506116961,172.98200545728363,opticarvis
19,0.787698998089008,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.0,1.0,0.3276348647849168,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,0.7313018483556882,0.6740945257426888,0.2175953367395697,4.82402482869273,445.9055365272652,1.3331944444444443,4.706873013101495,1.1401388888888888,-4.574194193867066,0.95125,8.43281829453953,1.3916666666666666,-4.28480735695273,1.5192500000000062,-3.3333853339416675,True,12.48116985046671,3.3736785686570507,-5.714333082755955,7.48156829453953,-5.676474023619397,-4.852635333941674,qehvi,5.896470000036061,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.82402482869273,84.64145506116961,3282.959008353445,84.64145506116961,172.7873162291287,opticarvis
20,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.7037747633057095,0.9359094940567456,0.326218184806613,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.2221382407380642,1.0,0.18933105351588228,0.2175953367395697,4.895667676493516,570.3037279860482,1.5949999999999995,1.8828166991847775,1.3668055555555556,0.8046616264536939,1.0433333333333332,4.815875064077913,1.5916666666666666,5.8505748093595455,1.9473518518518536,2.659222309707733,True,5.7685330436973885,0.287816699184778,-0.5621439291018617,3.77254173074458,4.258908142692879,0.7118704578558794,qehvi,6.770465299952775,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,3452.098632780183,84.56981221336882,172.60493163900915,opticarvis
21,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.3175693580475279,0.9038526475842231,0.326218184806613,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.33291640159920793,1.0,0.28093279938971666,0.2175953367395697,4.895667676493516,570.3037279860482,1.5469444444444442,-3.015999811500613,1.3156944444444445,-8.399334986824444,1.0058333333333334,2.1804824719238134,1.5558333333333334,3.496436889831136,1.8748518518518544,8.299437811930694,True,12.713115458219049,-4.562944255945057,-9.715029431268889,1.1746491385904803,1.9406035564978028,6.424585960078839,qehvi,5.4314079999458045,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,3621.238257206921,84.56981221336882,172.4399170098534,opticarvis
22,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.4066040587136964,1.0,0.326218184806613,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.2719329711440326,0.5667450410458026,0.15171904292344593,0.2175953367395697,4.895667676493516,570.3037279860482,1.5615277777777776,3.130238456132254,1.3415277777777779,1.4366046057745447,1.0358333333333334,7.774478055193346,1.5558333333333334,-2.659963481697088,1.88415740740741,1.8315345528143379,True,8.102773440835135,1.5687106783544766,0.09507682799676692,6.7386447218600125,-4.215796815030421,-0.052622854593071935,qehvi,6.554448700044304,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,3790.377881633659,84.56981221336882,172.28990371062085,opticarvis
23,0.7877584689815936,0.2726936425800578,0.0798269565154583,0.7448878700156216,0.0,1.0,0.5889173297102246,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,0.6181094903388147,0.6740945257426888,0.2175953367395697,4.895667676493516,570.3037279860482,1.344861111111111,1.6370484750753604,1.1684722222222224,9.52559286936079,0.9741666666666666,-9.285933487978298,1.3916666666666666,1.4200301257627868,1.521750000000006,-0.23428267265693914,True,13.352188936016683,0.2921873639642495,8.357120647138567,-10.260100154644965,0.02836345909612019,-1.756032672656945,qehvi,3.4847985000815243,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,3959.517506060397,84.56981221336882,172.1529350461042,opticarvis
24,0.43929158798872275,0.2726936425800578,0.10703532370533322,0.7448878700156216,0.0,1.0,0.5782991982188216,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,0.9354728486583722,0.6627167725186509,0.2175953367395697,4.895667676493516,570.3037279860482,1.3476388888888888,7.266186487823748,1.153472222222222,0.03178823716734369,0.9316666666666666,8.695303717964752,1.4075,-7.824198676135796,1.5599444444444506,-4.245524566949049,True,14.679549441201942,5.918547598934859,-1.1216839850548783,7.763637051298086,-9.231698676135796,-5.8054690113935,qehvi,9.14351609989535,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4128.657130487135,84.56981221336882,172.02738043696397,opticarvis
25,0.4646702968622739,0.2726936425800578,0.11862991628748794,0.7448878700156216,0.10312102301179374,1.0,0.5653278378548,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.895667676493516,570.3037279860482,1.328472222222222,0.372572713392352,1.1251388888888887,-0.6639374865663179,0.9241666666666667,-5.887844170573663,1.3925,7.140462679661454,1.5080000000000064,11.410072355327584,True,13.476206502268965,-0.9558995088298701,-1.7890763754552066,-6.812010837240329,5.747962679661454,9.902072355327578,qehvi,8.913645900087431,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4297.796754913873,84.56981221336882,171.91187019655493,opticarvis
26,0.7578710523942266,0.2726936425800578,0.1560277861559675,0.7448878700156216,0.09674592341195967,1.0,0.5504318777928786,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.895667676493516,570.3037279860482,1.3555555555555554,-0.5390788333371128,1.1720833333333334,6.674838522742741,0.9645833333333333,2.645595047173045,1.4025,3.3671435745091998,1.5270277777777845,8.726839420194093,True,9.612120816206323,-1.8946343888926682,5.502755189409408,1.6810117138397116,1.9646435745091995,7.199811642416309,qehvi,8.637023599934764,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4466.936379340611,84.56981221336882,171.80524535925426,opticarvis
27,0.7363526215486341,0.2726936425800578,0.0852795112105869,0.7448878700156216,0.041392273700705286,1.0,0.5557482715974922,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6660684185213155,0.2175953367395697,4.895667676493516,570.3037279860482,1.3701388888888888,-0.0006114760201232361,1.17625,3.649595940413478,0.9633333333333334,3.4788117691434657,1.4175,13.907161571378715,1.5695277777777839,10.370371262647312,True,15.7407280860076,-1.370750364909012,2.473345940413478,2.5154784358101323,12.489661571378715,8.800843484869528,qehvi,8.645082399947569,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4636.076003767349,84.56981221336882,171.70651865804996,opticarvis
28,0.7877584689815936,0.27554987431692446,0.092272078302061,0.7448878700156216,0.005401606635400053,1.0,0.5468811181457537,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.895667676493516,570.3037279860482,1.332361111111111,-2.1154308300347138,1.1418055555555555,-11.540169251589164,0.9504166666666667,-8.07602534854975,1.3916666666666666,2.8189908059927933,1.5130000000000066,1.374191251492567,True,16.0079021673645,-3.447791941145825,-12.68197480714472,-9.026442015216418,1.4273241393261267,-0.13880874850743957,qehvi,8.676077499985695,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4805.215628194087,84.56981221336882,171.61484386407454,opticarvis
29,0.4310423364017631,0.2726936425800578,0.11296504713579195,0.7448878700156216,0.13811429895944588,1.0,0.5682366165661011,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,0.5163629809241111,0.4935391946699066,0.2175953367395697,4.895667676493516,570.3037279860482,1.508333333333333,3.540254351401021,1.3118055555555554,1.6826991945963758,1.0091666666666668,2.9001539835439205,1.4966666666666666,0.8985118877047359,1.734388888888892,-6.308908575363104,True,8.537828844956685,2.031921018067688,0.37089363904082046,1.8909873168772537,-0.5981547789619307,-8.043297464251996,qehvi,9.815767699969001,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,4974.355252620825,84.56981221336882,171.52949146968362,opticarvis
30,0.4355080011552817,0.2726936425800578,0.101992517686431,0.7448878700156216,0.24497348401537922,1.0,0.5606434012416729,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.6740945257426888,0.2175953367395697,4.895667676493516,570.3037279860482,1.3359722222222221,8.143736048149341,1.1301388888888888,4.794119829707318,0.9304166666666667,-0.08825908786369152,1.3925,-1.457038639321615,1.5098055555555618,5.622918895821681,True,9.265294207094156,6.807763825927118,3.663980940818429,-1.0186757545303582,-2.849538639321615,4.1131133402661195,qehvi,10.311454699956812,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,5143.494877047563,84.56981221336882,171.44982923491878,opticarvis
31,0.49623142277926985,0.2726936425800578,0.09880608066429515,0.7449856508282476,0.06428857583743225,1.0,0.6610029335999956,0.1279369662064375,0.7875619194519861,0.9967762607380458,0.8536192038718806,0.0,0.7844552481809254,1.0,0.6394211210071187,0.21805146753298246,4.895667676493516,570.3037279860482,1.5437499999999995,3.5091657926562814,1.3545833333333333,-2.072436740234748,1.0195833333333333,-1.6249767290177637,1.5583333333333333,-2.717478373216168,1.794805555555558,-1.8371747684212039,True,7.353561760783943,1.9654157926562816,-3.427020073568081,-2.644560062351097,-4.275811706549502,-3.631980323976762,qehvi,9.586181699996814,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,5312.634501474301,84.56981221336882,171.375306499171,opticarvis
32,0.6902083271458058,0.2726936425800578,0.13628539447911278,0.7448878700156216,0.4012881035572622,1.0,0.3480428248762343,0.1279369662064375,0.7890920832247744,1.0,0.8536268733798772,0.0,0.7844552481809254,1.0,0.4665091629477847,0.2175953367395697,4.895667676493516,570.3037279860482,1.489583333333333,-5.902823730987332,1.2770833333333331,5.429198733580966,1.0145833333333334,-1.183078594041183,1.4941666666666666,0.6898154004039978,1.7228611111111154,2.5506840937435684,True,8.83457606785611,-7.392407064320665,4.152115400247633,-2.1976619273745164,-0.8043512662626688,0.8278229826324529,qehvi,7.9785494999960065,8,a82c777c-fc4c-40cd-aa2e-c8a545813bdd,gaussian,5.0,10,extra_trees,multi_objective,89.46547988986234,4.895667676493516,84.56981221336882,5481.774125901039,84.56981221336882,171.30544143440747,opticarvis
