iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.34213580965867785,0.6367407281716,0.23446836732761744,0.8006011739847195,0.516183894878154,0.6474174446375611,0.4416290451576419,0.7876609253905368,0.22196206812573635,0.4615018913657546,0.8043209510498541,0.020525010427980713,0.30924850372307044,0.883089767592282,0.5410571318067736,0.5353139784005496,5.825711274662449,6.79513845708168,0.7473015873015875,1.2786722655351226,0.48604761904761906,0.22122157495575095,0.62,0.6725777091906754,1.0175,2.852836062886424,0.9196931216931196,1.6275891799393893,True,2.055438478726985,0.5313706782335352,-0.2648260440918681,0.052577709190675385,1.8353360628864241,0.7078960582462698,qnehvi,1.7998451000312343,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,3919.99195878637,176.26178207834397,356.36290534421545,opticarvis
12,0.7260879451640971,0.6170205776180062,0.19113335234335543,0.8098282748501197,0.26070542566301735,0.8168680527216414,0.4986026628960832,0.23116365205860384,0.7115816183398905,0.753041137465132,0.8257067278471372,0.4001938687775403,0.6623996282601377,0.6784364332173134,0.4068900612085053,0.2488021320253137,5.825711274662449,6.79513845708168,0.977718253968254,0.1678287022721543,0.7893809523809523,3.9596200715840046,0.7866666666666666,-0.9359387230765805,1.1108333333333333,-0.2133766474816583,1.0905958994709004,1.7987794970870268,True,3.9910853873184546,-0.8098895516960997,3.1702391192030523,-1.7226053897432472,-1.3242099808149916,0.7081835976161265,qnehvi,1.8709475999930874,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4272.515522943058,176.26178207834397,356.04296024525485,opticarvis
13,0.5083384029385508,0.6439461538744624,0.3426643460879557,0.8257682174802623,0.3803070835640281,0.9131287468385274,0.37473675881743085,0.7178200399068484,0.3946311733423512,0.2748746474581708,0.811999797404853,0.32531434944060983,0.4630194406647809,0.9138203647945617,0.1435042368817025,0.5253222286032369,5.825711274662449,7.990942885749835,0.9545238095238094,0.6793528758722979,0.718547619047619,0.30975157797252084,0.73,2.236318275085187,1.1491666666666667,2.296151049997585,1.1514060846560874,1.4551507351900557,True,1.979813622570049,-0.2751709336515116,-0.40879604107509815,1.506318275085187,1.1469843833309183,0.3037446505339683,qnehvi,1.4651153999147937,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4625.039087099747,176.26178207834397,355.7722374692113,opticarvis
14,0.41958932140503125,0.5134455732164683,0.26587229805695584,0.7583951557636366,0.39250841003954534,0.8990512570091377,0.40292974562807066,0.13566255831842655,0.20408752503100802,0.5690872545130691,0.8508331288376851,0.03163581437619439,0.7793547593034182,0.7297930860546464,0.13264201687534222,0.42636264740598834,5.825711274662449,7.990942885749835,1.0012301587301589,0.2894650099579642,0.797420634920635,0.5433667503224202,0.76875,-0.6041212618460734,1.1341666666666668,2.0859966109878645,1.1633498677248704,0.7876224014878724,True,1.8716516440514102,-0.7117651487721947,-0.2540538845982147,-1.3728712618460734,0.9518299443211978,-0.37572746623699793,qnehvi,1.8890762999653816,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,4977.562651256436,176.26178207834397,355.5401893754597,opticarvis
15,0.28997485946099844,0.5981654745257179,0.2815574473695652,0.7738864846280709,0.19580570533615316,0.9026174609719221,0.6694884316146115,0.42175678767583336,0.416113002708885,0.7905861331736507,0.8504266172949843,0.056920303581105246,0.3115936638631707,0.6286132573546241,0.37114957723878184,0.2532139976030363,5.825711274662449,7.990942885749835,0.9621626984126984,-0.02655957727573577,0.7343809523809522,2.7674840735168575,0.715,0.8090999531122743,1.1216666666666666,1.3213841135934292,1.1293088624338639,1.3386260401096135,True,2.2811478646216456,-0.9887222756884342,2.0331031211359054,0.0940999531122744,0.1997174469267627,0.20931717767574953,qnehvi,1.444020500057377,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5330.086215413125,176.26178207834397,355.3390810275416,opticarvis
16,0.19334309872178568,0.37271273412591505,0.2236087401137441,0.8193362485457713,0.4675572379420625,0.28930726392258155,0.3463835801311539,0.4324299694603252,0.7105740508115197,0.9321944944929302,0.784199248039048,0.6346004663704645,0.7446006413600806,0.6544065926999432,0.5178317496642578,0.3998279860083961,5.825711274662449,8.052720699778689,0.9267658730158731,1.3561178870794726,0.7547936507936507,0.325171911636092,0.7704166666666666,0.7382372723859174,1.0825,2.5689793256281863,1.0364358465608474,0.7430344045603987,True,1.6326845059108883,0.4293520140635994,-0.4296217391575587,-0.03217939428074924,1.4864793256281865,-0.29340144200044865,qnehvi,2.3183765000430867,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,5682.609779569813,176.26178207834397,355.16311122311333,opticarvis
17,0.2561987098584524,0.5348379362969625,0.11202192366625746,0.8116899459087216,0.6203285677605614,0.9380710388545064,0.5269297646440391,0.20700886787369666,0.7279157792756035,0.8965960584498665,0.8500849535903402,0.4247812358010861,0.6008045121035168,0.6349922551726087,0.17140863133030212,0.36310269477876994,5.825711274662449,8.052720699778689,0.8250992063492064,2.4331614499668373,0.5866031746031746,-0.7874946850067253,0.7,2.4257964773498455,1.035,0.9030912434341585,0.9582043650793639,0.3075469333536014,True,2.809472833448461,1.6080622436176306,-1.3740978596098998,1.7257964773498455,-0.1319087565658414,-0.6506574317257625,qnehvi,2.357766699977219,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6035.133343726502,176.26178207834397,355.00784374861774,opticarvis
18,0.6123287549824808,0.4208037054218987,0.3374641731879081,0.7954571289375985,0.34419813988339837,0.9763012859089131,0.4006253966738119,0.4560947058190411,0.2619015317570896,0.9501103779505289,0.79770587254961,0.237403965701767,0.3167876043024497,0.7636005473583926,0.3042228435508523,0.28103274892310626,5.825711274662449,8.183953818549575,0.7889682539682541,1.2495373587045813,0.5443809523809523,0.25638720144633814,0.62375,2.0593156841577542,1.0225,2.098907082981638,0.9497625661375647,0.531246681933864,True,1.9208646198965131,0.46056910473632706,-0.28799375093461416,1.4355656841577542,1.0764070829816381,-0.41851588420370067,qnehvi,2.518655800027773,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6387.656907883191,176.26178207834397,354.8698282157328,opticarvis
19,0.18008218578153448,0.4510283232878508,0.29707511661779185,0.7971354454305551,0.6899567327992289,0.9352983587934465,0.7456718846651043,0.6666201599774023,0.46135101066233003,0.6201386137146644,0.7877214678468047,0.28573190119814484,0.2455191987965027,0.8828323732787196,0.21010670686423888,0.23222964274950478,5.825711274662449,8.183953818549575,1.0198214285714287,1.7680874292208224,0.7916031746031744,-1.059667033951696,0.7083333333333334,0.8302754726510512,1.16,2.244962258221676,1.1816673280423309,2.9929222332506975,True,2.9085667796285617,0.7482660006493939,-1.8512702085548705,0.12194213931771779,1.0849622582216765,1.8112549052083666,qnehvi,2.4821128000039607,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,6740.1804720398795,176.26178207834397,354.74634063367785,opticarvis
20,0.45270364322045387,0.5998538921969458,0.24226219794095338,0.7815574165435428,0.5048235460009329,0.3871492024373594,0.3312947749878324,0.5270006837889086,0.494499254662375,0.8929670589484674,0.7897505282007619,0.5621867324816345,0.2322182520800502,0.4334777531697574,0.42705770980810887,0.33044360831231534,5.825711274662449,8.183953818549575,0.9968849206349207,0.41356910640848643,0.8308095238095237,-0.6695737901956063,0.8195833333333333,3.1022574062333224,1.1183333333333334,0.7777883222782807,1.1476329365079396,-0.024611673937093403,True,3.048300622057051,-0.5833158142264343,-1.50038331400513,2.2826740728999892,-0.34054501105505275,-1.172244610445033,qnehvi,2.489785399986431,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7092.704036196568,176.26178207834397,354.6352018098284,opticarvis
21,0.20199444126882166,0.33091502505946807,0.21943026740144628,0.7788387853695351,0.43220047945147455,0.9177116378618175,0.49003878657591265,0.25198724792101795,0.5243505119247404,0.20403644720546668,0.7863549169295178,0.22687049768497744,0.4399749386180294,0.4471778681427467,0.3997662689472693,0.5289299995144393,5.825711274662449,8.519661275317407,1.4442460317460315,0.48434306541713845,1.2779920634920636,1.943771582765779,0.9666666666666667,1.2613923995663472,1.4983333333333333,2.6483330657577255,1.8007810846560885,0.604070504773438,True,2.0508912519350813,-0.959902966328893,0.6657795192737156,0.29472573289968046,1.149999732424392,-1.1967105798826505,qnehvi,1.9142987000523135,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7445.227600353257,176.26178207834397,354.53464763586936,opticarvis
22,0.6304209704670464,0.7090495372139543,0.2119794848066398,0.8109786779867276,0.33886733561397403,0.4253582187941161,0.7246152688300297,0.6303890426058543,0.7531981428128748,0.8576467905782481,0.8446017532771283,0.09157287452018639,0.23097479144044356,0.5332498972757431,0.31232510677059344,0.5605914600676976,5.825711274662449,8.87211278786205,1.0888690476190477,0.1938103405076581,0.9038809523809522,1.3285178556911441,0.8416666666666667,1.6583827812017473,1.2125,2.4949203956642054,1.315595238095241,1.60410551001664,True,1.8374743668388296,-0.8950587071113896,0.42463690331019194,0.8167161145350808,1.2824203956642055,0.28851027192139905,qnehvi,2.347939300001599,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,7797.751164509946,176.26178207834397,354.44323475045206,opticarvis
23,0.43510803009533383,0.5066492691939694,0.3633199043661689,0.7519978928601118,0.5199815268135507,0.30360065451582796,0.43761072153531483,0.6144698152031214,0.5902508003465103,0.5256060845732368,0.7764846396097563,0.5922174483716007,0.37663674419660653,0.43576865832790124,0.21087408161425247,0.22816658898960526,5.825711274662449,8.87211278786205,1.5046626984126983,0.9870865154915129,1.3963650793650795,1.8160854409184841,1.0270833333333333,1.1245787771657592,1.44,-0.07293915108102422,1.708889550264552,0.6129902602140009,True,1.9858337738604757,-0.5175761829211853,0.41972036155340453,0.0974954438324258,-1.5129391510810242,-1.095899290050551,qnehvi,3.7559874000726268,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8150.2747286666345,176.26178207834397,354.3597708115928,opticarvis
24,0.6688709520978728,0.32841765888053653,0.4426607277231814,0.7663361019449074,0.2346328033816092,0.69633078626982,0.4642929309776202,0.3834341770543428,0.22707833797943552,0.512671225232078,0.7470331722180297,0.1601689120685529,0.7335488748124671,0.581117662500845,0.22541627881351498,0.5564112313800975,5.825711274662449,8.87211278786205,1.0144246031746034,3.082144930011487,0.9055317460317459,1.0213511976487306,0.8408333333333333,0.4684084639273798,1.105,1.866042772104974,1.1394219576719584,0.2641192500927586,True,2.4026907228372174,2.067720326836884,0.11581945161698473,-0.37242486940595354,0.7610427721049741,-0.8753027075791998,qnehvi,2.9476874999236315,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8502.798292823321,176.26178207834397,354.2832622009717,opticarvis
25,0.7142208762773061,0.4075235840736129,0.22002100433017835,0.8168579756922747,0.6072551104496631,0.7172692427913757,0.40640757933035565,0.24968258882807878,0.6372328901746951,0.7661425453745488,0.8422846627189579,0.5576704346213784,0.4589955302074378,0.495211152158804,0.6066926759610054,0.5645320342648124,5.825711274662449,8.87211278786205,0.827718253968254,1.2062074827440483,0.632531746031746,0.704985638808552,0.73625,1.2039197136583004,1.0208333333333333,1.3242276586549646,0.9572321428571416,1.1982004773383712,True,0.7192582837973234,0.37848922877579433,0.07245389277680607,0.46766971365830057,0.30339432532163135,0.24096833448122956,qnehvi,2.6597272999351844,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,8855.321856980008,176.26178207834397,354.2128742792003,opticarvis
26,0.5217191482606076,0.5834529634745103,0.22330530135309784,0.779457427864433,0.4411283714543977,0.621333608891099,0.6438309177442432,0.7585012777090635,0.6932856767412364,0.5113944904490211,0.7850053133913607,0.6628198244599893,0.44404085183801484,0.8836573642729842,0.11578147479100179,0.44260782594131187,5.825711274662449,8.87211278786205,0.9027380952380953,0.3805055859140203,0.74465873015873,1.0888023545223935,0.785,-0.6273123302241804,1.055,1.9265768388237596,1.0385191798941804,1.317426311426665,True,1.7953337071647792,-0.5222325093240751,0.3441436243636636,-1.4123123302241805,0.8715768388237596,0.2789071315324846,qnehvi,2.4301817999221385,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9207.845421136695,176.26178207834397,354.14790081294984,opticarvis
27,0.48395285381604825,0.6413185932601215,0.40676370764428504,0.7602612094601283,0.4731085391392181,0.7285033788046271,0.39410698378874087,0.6894416952696858,0.5089375458915368,0.9694617667172041,0.7646475721722384,0.37542994867145874,0.404020649038387,0.7917742202177971,0.4329095229904806,0.47319368794402916,5.825711274662449,8.990459077855906,0.9307936507936508,0.30428156321666955,0.7974365079365078,-0.4211533508705376,0.8220833333333334,2.117616197835607,1.0241666666666667,3.8730237130252902,0.9843293650793647,1.96922743459968,True,3.5555442228729106,-0.6265120875769813,-1.2185898588070454,1.2955328645022735,2.8488570463586234,0.9848980695203153,qnehvi,2.993036499945447,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9560.368985293382,176.26178207834397,354.0877401960512,opticarvis
28,0.36376333403214994,0.5023638978929789,0.21850371276582736,0.8345926660451406,0.3538014735201879,0.6158330545597708,0.4420505369695959,0.29892360679193397,0.7601614046317183,0.45279160510787664,0.8392296374698126,0.4253518587144389,0.7735011351139317,0.5131494175877448,0.6381399908746067,0.6029029956395828,5.825711274662449,10.94548272854383,0.9957936507936508,2.143627447025591,0.8278492063492063,-0.30182919213955073,0.8366666666666667,2.310620931329417,1.1283333333333334,2.4149350583119196,1.1400628306878309,2.181766367187131,True,2.739840714124615,1.1478337962319405,-1.129678398488757,1.4739542646627501,1.286601724978586,1.0417035364993,qnehvi,2.8173530000494793,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,9912.892549450069,176.26178207834397,354.0318767660739,opticarvis
29,0.5164670055417766,0.5957523490962517,0.34895663423734863,0.790041798999458,0.48638775782921545,0.43525023053630374,0.335787362034598,0.5836398793219558,0.4593692229861656,0.9246711083533938,0.7731471790229989,0.5849611391911066,0.7767669059398747,0.9406425279663535,0.6521902337781306,0.2969373962590111,5.825711274662449,11.173151426945697,1.2267658730158733,1.180426991929043,1.1105714285714285,1.3320070588793211,0.9295833333333333,1.4819840054921696,1.3008333333333333,1.2412342148517466,1.4341739417989452,1.6257152420695424,True,0.6297361808764844,-0.04633888108683009,0.22143563030789262,0.5524006721588361,-0.05959911848158662,0.1915413002705973,qnehvi,2.8040140999946743,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10265.416113606756,176.26178207834397,353.97986598643985,opticarvis
30,0.2634225841800966,0.37674340579783877,0.2144904546932116,0.7565091675478269,0.11551890779128525,0.2814542750363182,0.74432411116154,0.3711660125461741,0.5544661580643326,0.564891234480257,0.8255287542648638,0.5765021982563626,0.4374998522790451,0.7293691949195302,0.11870446310328306,0.3599908787143976,5.825711274662449,11.184244908540398,0.8973214285714285,0.8875804460520481,0.7466428571428569,1.4143431059686573,0.7766666666666666,1.5635016553945074,1.0533333333333332,1.1537621227388672,1.0622757936507956,0.6110964507489034,True,1.1307858107137994,-0.009740982519380435,0.6677002488258004,0.7868349887278407,0.1004287894055341,-0.4511793429018922,qnehvi,2.9617317999945953,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10617.939677763443,176.26178207834397,353.9313225921148,opticarvis
31,0.2996455130323199,0.41331831681349507,0.2006953604540802,0.8027929116459873,0.2550998096019497,0.507213738043413,0.698626835630225,0.13611666824928084,0.1649973155078837,0.24787628990011878,0.8389238382541435,0.45321627694363675,0.6314843340635009,0.9753575484425898,0.19286355485444223,0.6764911328954613,5.825711274662449,11.184244908540398,0.870654761904762,0.22153611340763568,0.6240476190476191,1.2692212816287662,0.7258333333333333,1.4911298005963542,1.0933333333333333,2.2887156187785727,1.087457010582011,-0.06351914055030572,True,2.0437631140501615,-0.6491186484971263,0.6451736625811472,0.7652964672630209,1.1953822854452394,-1.1509761511323167,qnehvi,2.9533391000004485,11,8184cd51-bd28-475b-9cc3-f4695eeb40f1,gaussian,1.0,10,extra_trees,multi_objective,182.0874933530064,5.825711274662449,176.26178207834397,10970.46324192013,176.26178207834397,353.8859110296816,opticarvis
