iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
11,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.5528637688146266,0.2679277562395792,0.5868122083486088,0.5585404278439866,0.5947650313882502,0.489088859073963,0.752481564763943,0.29389187030877884,0.2221382407380642,0.6330946460945243,0.6740945257426888,0.7163950271093811,7.096321072437324,7.096321072437324,1.7877222222222224,1.7877222222222224,1.6448777777777774,1.6448777777777774,1.1075,1.1075,1.6789666666666667,1.6789666666666667,2.1097005952380936,2.1097005952380936,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,6.993476999923587,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,7.096321072437324,65.29486513979118,1532.7005344024042,65.29486513979118,139.33641221840037,opticarvis
12,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.6355764755552085,0.2679277562395792,0.6420304662287664,0.5981731790548709,0.3218737783789066,0.7650461387328286,0.764301830547215,0.19764110845722493,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.7163950271093811,7.096321072437324,7.096321072437324,1.704438492063492,1.704438492063492,1.5502944444444442,1.5502944444444442,1.0541666666666667,1.0541666666666667,1.6345619047619049,1.6345619047619049,2.0304413359788356,2.0304413359788356,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.602409699931741,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,7.096321072437324,65.29486513979118,1663.2902646819866,65.29486513979118,138.6075220568322,opticarvis
13,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.46238116321732364,0.6816039561905957,0.7890920832247744,0.48884258942941655,0.7564011629412968,0.06611114766865245,0.2221382407380642,0.7293059156372167,0.6740945257426888,0.7163950271093811,7.963610267299227,7.963610267299227,1.8406587301587305,1.8406587301587305,1.6714849206349203,1.6714849206349203,1.0729166666666667,1.0729166666666667,1.7120619047619046,1.7120619047619046,2.192901653439151,2.192901653439151,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.582648999989033,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,7.963610267299227,64.42757594492927,1792.145416571845,64.42757594492927,137.85733973629578,opticarvis
14,0.7877584689815936,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.326218184806613,0.5296432826103246,0.7890920832247744,1.0,0.7442738745725647,0.5751595775135505,0.2221382407380642,0.9286166907966512,0.6740945257426888,0.7163950271093811,7.963610267299227,7.963610267299227,1.8202619047619046,1.8202619047619046,1.6348182539682539,1.6348182539682539,1.05,1.05,1.7064666666666666,1.7064666666666666,2.1809340608465595,2.1809340608465595,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,8.750355300027877,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,7.963610267299227,64.42757594492927,1921.0005684617036,64.42757594492927,137.2143263186931,opticarvis
15,0.47742455970304265,0.2726936425800578,0.4523576873279323,0.7448878700156216,0.1485186125087222,0.2679277562395792,0.326218184806613,0.5271003465488031,0.7890920832247744,0.2023152203939266,0.7483833755828705,0.0,0.23357354453093743,0.9513371100799192,0.6740945257426888,0.7163950271093811,7.963610267299227,7.963610267299227,1.5344980158730157,1.5344980158730157,1.357457142857143,1.357457142857143,0.97,0.97,1.4995916666666667,1.4995916666666667,1.813098412698414,1.813098412698414,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.121304100030102,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,7.963610267299227,64.42757594492927,2049.855720351562,64.42757594492927,136.65704802343745,opticarvis
16,0.7877584689815936,0.3505544681052277,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,0.9852861988689259,0.7442738745725647,0.6252932108021865,0.2221382407380642,0.7173018978182227,0.6740945257426888,0.7163950271093811,18.47471549983684,18.47471549983684,2.172186507936508,2.172186507936508,2.0851952380952383,2.0851952380952383,1.2291666666666667,1.2291666666666667,1.9339666666666668,1.9339666666666668,2.5829324074074034,2.5829324074074034,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.71448599989526,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,18.47471549983684,53.916470712391664,2157.6886617763457,53.916470712391664,134.8555413610216,opticarvis
17,0.7877584689815936,0.5519695216372231,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.4562043841764075,0.6740945257426888,0.7163950271093811,25.347485781801105,25.347485781801105,2.2872361111111106,2.2872361111111106,2.22085,2.22085,1.3154166666666667,1.3154166666666667,2.0789666666666666,2.0789666666666666,2.6567683862433817,2.6567683862433817,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.700400899979286,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.347485781801105,47.0437004304274,2251.7760626372,47.0437004304274,132.45741544924707,opticarvis
18,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.5122405162622008,25.858423248040364,25.858423248040364,2.1129305555555558,2.1129305555555558,2.1072388888888893,2.1072388888888893,1.3504166666666666,1.3504166666666666,2.0139666666666667,2.0139666666666667,2.3822842592592575,2.3822842592592575,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,5.895592800108716,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,2344.841588565577,46.53276296418814,130.26897714253204,opticarvis
19,0.7877584689815936,0.6143964781337335,0.4523576873279323,0.8085905262356138,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.7163950271093811,25.858423248040364,25.858423248040364,1.7978472222222222,1.7978472222222222,1.7401388888888887,1.7401388888888887,1.1541666666666666,1.1541666666666666,1.7075,1.7075,2.033808201058202,2.033808201058202,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,7.342846199986525,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,2437.9071144939535,46.53276296418814,128.31090076283965,opticarvis
20,0.7877584689815936,0.5741605855587031,0.4523576873279323,0.7448878700156216,0.0,0.5761737298546107,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.7163950271093811,25.858423248040364,25.858423248040364,2.082375,2.082375,2.0574240740740737,2.0574240740740737,1.2625,1.2625,1.9900777777777776,1.9900777777777776,2.3109967813051147,2.3109967813051147,False,0.0,0.0,0.0,0.0,0.0,0.0,qehvi,9.738350600004196,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,2530.97264042233,46.53276296418814,126.5486320211165,opticarvis
21,0.7877584689815936,0.5262033904112693,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.8015497523573716,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.47966139388511647,0.4175908846384023,0.6740945257426888,0.7163950271093811,25.858423248040364,26.787048470048653,1.9869583333333336,2.1846095100945204,1.933072222222222,2.1743103134494017,1.2279166666666668,1.4031595900515934,1.8473000000000002,2.0327495854021014,2.243759126984126,2.473118124449877,True,0.46364747920679555,0.1976511767611869,0.24123809122717982,0.1752429233849267,0.1854495854021012,0.22935899746575084,qehvi,10.285370500059798,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,2624.038166350707,46.53276296418814,124.9541983976527,opticarvis
22,0.7877584689815936,0.5816335851589214,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1418527812585019,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.2221382407380642,0.4175908846384023,0.6740945257426888,0.7163950271093811,25.858423248040364,26.910429122158995,1.9241805555555553,2.1068129354368264,1.8608499999999997,2.032179794498764,1.205,1.4126195436495468,1.7431333333333334,1.9230382633287832,2.1239443121693133,2.364189138226736,True,0.442603343698803,0.18263237988127123,0.1713297944987641,0.2076195436495468,0.1799049299954498,0.24024482605742264,qehvi,9.246275200042874,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,25.858423248040364,46.53276296418814,2717.1036922790836,46.53276296418814,123.50471328541289,opticarvis
23,0.7877584689815936,0.6871021603921648,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.16923292509831941,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.5564663761167791,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,2.2308472222222226,2.4088976086273153,2.226961111111112,2.363818912872073,1.39,1.571912577266682,2.0881333333333334,2.2435103169850117,2.5151546296296257,2.725485152737387,True,0.38975007346905055,0.17805038640509252,0.13685780176096068,0.18191257726668209,0.15537698365167837,0.2103305231077616,qehvi,5.494861099985428,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,2808.0702353549405,45.48327153792838,122.0900102328235,opticarvis
24,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.7763337000265862,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,1.8151527777777774,2.068128324816623,1.7972388888888884,1.9535466347415418,1.25625,1.3874114804137794,1.6831333333333334,1.8784047384605576,1.9283027777777817,2.1326732579345045,True,0.43073226902256256,0.25297554703884584,0.15630774585265333,0.13116148041377934,0.19527140512722427,0.2043704801567229,qehvi,8.59714160009753,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,2899.0367784307973,45.48327153792838,120.79319910128322,opticarvis
25,0.4271069353702566,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.4876733684191917,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,1.6122361111111112,1.8988426683636996,1.5736277777777774,1.7297303631825844,1.14125,1.3433496284728106,1.5731333333333333,1.7744272071297358,1.7119601851851929,1.9282614700513547,True,0.48441827496679857,0.2866065572525883,0.15610258540480712,0.2020996284728106,0.2012938737964025,0.21630128486616176,qehvi,4.7763709999853745,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,2990.003321506654,45.48327153792838,119.60013286026617,opticarvis
26,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.24467338289846038,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.461978855780608,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,2.1305694444444447,2.3467616005531653,2.1291833333333336,2.3635309410269216,1.3604166666666666,1.5358001390705134,2.0164666666666666,2.1773525219006267,2.395524999999998,2.6038911117895114,True,0.4491301670381527,0.2161921561087205,0.234347607693588,0.1753834724038467,0.16088585523396004,0.20836611178951361,qehvi,9.476905399933457,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,3080.969864582511,45.48327153792838,118.49884094548119,opticarvis
27,0.7877584689815936,0.32092045759113347,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.5199830994132987,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,1.7050138888888888,1.9440911796652045,1.626961111111111,1.7985877487894206,1.1141666666666667,1.273080347353666,1.5598,1.8424864193966861,1.8311665343915373,2.0040638037922958,True,0.4708208673293397,0.23907729077631562,0.17162663767830943,0.15891368068699918,0.28268641939668604,0.17289726940075847,qehvi,10.432350900024176,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,3171.936407658368,45.48327153792838,117.47912620956919,opticarvis
28,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.5188744430042761,1.0,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,2.0364722222222222,2.270503762201732,1.9537666666666662,2.1392886420726613,1.2566666666666666,1.4294085919109705,1.8639666666666668,2.0841942903003385,2.2781638888888884,2.4269697853071004,True,0.4355138790222351,0.23403153997950976,0.18552197540599535,0.1727419252443038,0.2202276236336717,0.14880589641821187,qehvi,10.687159799970686,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,3262.9029507342248,45.48327153792838,116.53224824050803,opticarvis
29,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.1279369662064375,0.7890920832247744,1.0,0.7442738745725647,0.7151453899405877,0.5377085795347487,0.4175908846384023,0.6740945257426888,0.3032505871285159,26.907914674300123,38.853846998749816,1.7218194444444441,1.9171092983313989,1.6850166666666662,1.8135132114916344,1.2095833333333332,1.371853665820329,1.6389666666666667,1.993407023430447,1.8456638888888934,2.1311183164095446,True,0.5367432780786008,0.19528985388695477,0.1284965448249683,0.16227033248699585,0.3544403567637804,0.2854544275206514,qehvi,7.4177475000033155,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,3353.8694938100816,45.48327153792838,115.65067220034764,opticarvis
30,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.21726827067377763,0.7890920832247744,0.2023152203939266,0.7442738745725647,0.7151453899405877,0.5148062208375215,0.4175908846384023,0.6740945257426888,0.7163950271093811,26.907914674300123,38.853846998749816,2.0064027777777778,2.2347606676302667,2.02585,2.2553278830265704,1.3704166666666666,1.5500853280590388,1.8098,1.9953441140781931,2.1589972222222222,2.403778520648819,True,0.4810745834808121,0.2283578898524889,0.22947788302657024,0.17966866139237214,0.18554411407819302,0.24478129842659707,qehvi,10.302093400037847,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,26.907914674300123,45.48327153792838,3444.8360368859385,45.48327153792838,114.82786789619794,opticarvis
31,0.7877584689815936,0.7284398623756299,0.4523576873279323,0.7448878700156216,0.0,0.2679277562395792,0.774210119516617,0.3062841811508087,0.7890920832247744,1.0,0.7442738745725647,0.0,0.5083823081736666,0.4175908846384023,0.6740945257426888,0.7163950271093811,27.192586154166808,42.385870826820536,2.2583472222222225,2.451506016982685,2.248627777777778,2.494606534031401,1.3920833333333333,1.5935905058940458,1.9989666666666668,2.1259966448474827,2.5794138888888827,2.7677082999966767,True,0.43590412905346076,0.19315879476046274,0.24597875625362287,0.20150717256071254,0.12702997818081613,0.18829441110779416,qehvi,9.956131100072525,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,27.192586154166808,45.1986000580617,3535.233237002062,45.1986000580617,114.0397818387762,opticarvis
32,0.16161125036679347,0.6805071405235856,0.4233671997027927,0.7815337486851496,0.09519049025126299,0.5692834600928631,0.6981000114136817,0.34199848943805794,0.3471546337437058,0.2652066218913147,0.781621756432169,0.20701467402946858,0.6454266158010198,0.45445159929304896,0.5455828334933863,0.7086419499358,27.192586154166808,42.385870826820536,1.5390297619047617,1.8102021271601876,1.4142296296296295,1.649526333002732,1.0816666666666668,1.2939483046842157,1.4723396825396826,1.6195255019452914,1.7969865299823649,2.0270996343052516,True,0.49857616303941155,0.2711723652554258,0.23529670337310266,0.21228163801754898,0.14718581940560876,0.2301131043228868,qehvi,11.503087199991569,10,a06c005f-5b10-4802-8b4d-1c0edb88c1ba,bias,0.05,20,extra_trees,multi_objective,72.3911862122285,27.192586154166808,45.1986000580617,3625.630437118186,45.1986000580617,113.30095115994331,opticarvis
