dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
powell,value,qnei,0.4,1.2999999999999998,0.0010208942297602825,1.636464180484949,-0.017319790151252623,1,2
powell,value,logei,0.6,1.7000000000000002,0.004135560665683224,1.7826576894023294,-0.5043202867475431,1,2
