run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
1cccf6e5-868f-4433-af0a-8e0051f686b6,schwefel,value,logei,10,exact,True,none,0.0,0,50,0,1,2,836.968810674568,3.142972495174591,1.185417876604261,138.63267072487088,2.7726534144974178,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
1cccf6e5-868f-4433-af0a-8e0051f686b6,schwefel,value,logei,10,exact,True,none,0.0,20,50,0,21,22,83.59532841856044,3.142972495174591,1.185417876604261,138.63267072487088,2.7726534144974178,83.75685382909093,1.2092611755190676,1.185417876604261,83.75685382909093,"x0,x1,x2,x3",-23.731191657746905,-29.643618353705733,-72.70336738261983,-16.139570565474003
7d07a950-d521-4a89-9c8b-74bd3d468d5a,schwefel,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,836.968810674568,3.039355611518864,1.2890347602599883,149.32056762686958,2.986411352537392,95.05149609216643,1.9398264508605394,1.3887713943918825,98.80119612016378,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
bb6cc79f-6783-4abe-83fa-f71c8d84755b,schwefel,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,836.968810674568,2.033805769850508,2.294584601928344,218.91837182917217,4.378367436583443,134.97523220786732,2.7545965756707615,4.784568595759926,248.57761769550177,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
c822ca65-5027-47e2-bef0-e28f7611ac9e,schwefel,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,836.968810674568,2.073655433794383,2.254734937984469,202.33151268898044,4.046630253779608,119.46644412239937,2.438090696375497,4.62486364232938,233.12361944603185,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
abaa87cb-3b6c-4158-8f81-d04f753d2b26,schwefel,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,836.968810674568,2.4288386827511768,1.8995516890276751,202.27264711514093,4.045452942302819,101.58464638338462,2.0731560486405023,4.695978230713852,219.3693331840859,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
e193e013-03ba-4401-a926-72fe436540cc,schwefel,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,79.74234159337648,3.7474247691200473,0.5809656026588046,130.76903074967933,2.6153806149935868,79.65193746471209,1.0677123353680726,0.5420250637507804,79.33103054700346,"x0,x1,x2,x3",-15.382419512535279,-29.5344720919839,-70.29010187128318,-17.585185523831456
4400cf73-45c2-419f-a788-7918b06e82c6,schwefel,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,98.8944972703389,3.052759536516466,1.275630835262386,172.890346031724,3.45780692063448,85.68157396164717,1.2756308352623857,1.7152912933723354,89.54787832240605,"x0,x1,x2,x3",-59.22636706922586,-21.58804400046131,-75.90342403829118,6.707131252025363
a98a2a92-9705-4ccc-91fa-b7225bfeff99,schwefel,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,101.49997168653549,3.052759536516466,1.275630835262386,200.1425699666972,4.002851399333943,85.68157396164717,1.2756308352623857,5.107122572747701,99.8980774581162,"x0,x1,x2,x3",-58.78501389327462,-10.340707079558968,-73.76070699654207,36.041563151451214
ad7f32e1-fd5c-40d7-8f9d-4b6e7e6e606b,schwefel,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,98.60590495194258,3.052759536516466,1.275630835262386,203.35213364093357,4.067042672818671,85.68157396164717,1.2756308352623857,2.4587284640596856,90.62869807770815,"x0,x1,x2,x3",-52.73137104752354,-3.185141776237856,-70.34631550650204,44.53962017535474
