iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,0.05910140303978567,True,0.22072884967249565,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.49109075107136474,True,-0.27351036782837107,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.03196780729426166,True,0.22371271473914925,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.06957549524558687,True,0.016090768176035955,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.13428187689316123,True,0.4497142901315198,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.6545923641493524,0.7298238107030355,0.5673290221562494,0.4903351895032791,0.47847701927431086,0.9943187981075019,-0.34102312832464277,-0.18212481324122207,True,0.1588983150834207,qnei,0.3325349999940954,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.30818709161658,49.448557690431684,8.05283022671356,8.241426281738613,-0.16162744663270998,8.128791409924647,hartmann_6
7,0.6747115533809966,0.9873673047955307,0.7201214568617108,0.08518946650815191,0.31011286821265804,0.6939394967815782,-0.45826806764375916,-0.3771164996244634,True,0.08115156801929574,qnei,0.407268999988446,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.425432030935696,57.87398972136738,8.05283022671356,8.267712817338197,-0.16162744663270998,8.128791409924647,hartmann_6
8,0.3748292955894788,0.675616452512843,0.7522999399087762,0.3546161575340278,0.602704074110209,0.8616398626523091,-0.08751159223778783,-0.052587915229320326,True,0.034923677008467505,qnei,0.41203870001481846,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.054675555529725,65.9286652768971,8.05283022671356,8.241083159612138,-0.16162744663270998,8.128791409924647,hartmann_6
9,0.7192122813410365,1.0,0.9401451336225733,0.0653643058249872,0.02425729038080317,0.8962468684319578,-0.5901073256002433,-0.3892810449453512,True,0.20082628065489205,qnei,0.313172800000757,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.55727128889218,74.48593656578929,8.05283022671356,8.276215173976588,-0.16162744663270998,8.128791409924647,hartmann_6
10,0.20580713559853725,0.22631564946204497,0.8788228482615036,0.8775944438379698,0.5254077365316334,0.9235356575050829,-0.17662250697396004,-0.28374633684474426,True,-0.10712382987078423,qnei,0.0,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.143786470265898,82.62972303605518,8.05283022671356,8.262972303605519,-0.16162744663270998,8.128791409924647,hartmann_6
11,0.5373832618109481,0.8531225666988347,0.445030153601555,0.25483734991304213,0.5984565583519877,0.42978184346634896,-0.21542927052605465,-0.08724187006059589,True,0.12818740046545876,qnei,0.3678127000166569,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.182593233817991,90.81231626987318,8.05283022671356,8.255665115443016,-0.16162744663270998,8.128791409924647,hartmann_6
12,0.804499199438575,1.0,0.6867368959292961,0.21291929380256255,0.061316876745295366,0.7658743553372209,-0.5807122817680519,-0.4112853371809173,True,0.1694269445871346,qnei,0.4710796999861486,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.547876245059989,99.36019251493317,8.05283022671356,8.280016042911098,-0.16162744663270998,8.128791409924647,hartmann_6
13,0.5152194042082042,0.8674480705567416,0.8224781890543836,0.2055464845346866,0.39275506557913176,0.8825673536848879,-0.11358474406501806,0.14568781830725652,True,0.2592725623722746,qnei,0.48167420001118444,False,7,c11e84f0-3de6-4b32-be59-5ab6d167efa0,drift,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.080748707356955,107.44094122229014,8.05283022671356,8.264687786330011,-0.11358474406501806,8.080748707356955,hartmann_6
