iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.9619973638719059,-0.9619973638719059,-1.6806185785061696,0.2905383975234583,True,True,0.0,qucb,0.0,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.9619973638719059,4.497409907658764,4.497409907658764,4.497409907658764,4.497409907658764,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,-0.4767689642906761,-0.4767689642906761,0.10312950119280213,0.7895067558481816,True,True,0.0,qucb,0.0,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4767689642906761,4.012181508077535,8.509591415736299,4.012181508077535,4.2547957078681495,0.10312950119280213,3.4322830425940567,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.7430341290272995,-0.7430341290272995,0.06387010951413295,0.5621523271484611,True,True,0.0,qucb,0.0,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4767689642906761,4.278446672814158,12.788038088550458,4.012181508077535,4.262679362850153,0.10312950119280213,3.4322830425940567,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-1.9006735782501054,-1.9006735782501054,-0.38787478938887227,0.43869152883359813,True,True,0.0,qucb,0.0,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4767689642906761,5.436086122036964,18.224124210587423,4.012181508077535,4.556031052646856,0.10312950119280213,3.4322830425940567,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-2.092685465553008,-2.092685465553008,-1.5560653927689365,1.1153525573744485,True,True,0.0,qucb,0.0,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4767689642906761,5.628098009339867,23.85222221992729,4.012181508077535,4.7704444439854585,0.10312950119280213,3.4322830425940567,yerkes_dodson
6,0.0,0.0,0.0,0.5731384938614734,0.19702790074142454,0.19702790074142454,-0.8538954339508764,0.6482416414086875,True,True,0.0,qucb,0.37588780000805855,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,3.3383846430454343,27.190606862972725,3.3383846430454343,4.531767810495454,-0.8538954339508764,4.389307977737735,yerkes_dodson
7,0.0,0.0,1.0,0.0,-2.105440700155927,-2.105440700155927,-2.105440700155927,0.0,True,True,0.0,qucb,0.30403899995144457,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,5.640853243942786,32.831460106915515,3.3383846430454343,4.690208586702217,-0.8538954339508764,4.389307977737735,yerkes_dodson
8,1.0,0.07953235493942075,0.0,0.5320726292992868,-2.1005457790090105,-2.1005457790090105,-0.704849877306329,0.4755620315833312,True,True,0.0,qucb,0.3713788000168279,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,5.635958322795869,38.46741842971139,3.3383846430454343,4.808427303713923,-0.8538954339508764,4.389307977737735,yerkes_dodson
9,0.006045619978470722,0.0,0.43691153383606285,0.7504063712624142,-0.7897228702162107,-0.7897228702162107,-0.4683422359944334,0.3045674842852311,True,True,0.0,qucb,0.31719309999607503,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,4.32513541400307,42.79255384371446,3.3383846430454343,4.754728204857162,-0.8538954339508764,4.389307977737735,yerkes_dodson
10,0.0,0.1934466705539973,0.0,0.49214863560713573,-2.1047140267261297,-2.1047140267261297,-0.5272438146813401,0.5235554268437204,True,True,0.0,qucb,0.3389182999962941,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,5.640126570512988,48.43268041422745,3.3383846430454343,4.8432680414227445,-0.8538954339508764,4.389307977737735,yerkes_dodson
11,0.0,0.0,0.0,0.11031053426825926,-2.105440700155927,-2.105440700155927,-2.062453077459484,0.11031053426825926,True,True,0.0,qucb,0.3729001999599859,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,5.640853243942786,54.073533658170234,3.3383846430454343,4.9157757871063845,-0.8538954339508764,4.389307977737735,yerkes_dodson
12,0.0,0.0,1.0,0.49902627031579144,-1.6227797744825965,-1.6227797744825965,-0.6952572173492909,0.3050850898037602,True,True,0.0,qucb,0.5326622000429779,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,5.158192318269455,59.23172597643969,3.3383846430454343,4.935977164703307,-0.8538954339508764,4.389307977737735,yerkes_dodson
13,0.26549016205354015,0.0,0.0,0.6161170487745217,-0.8919716426544749,-0.8919716426544749,-0.650154933434177,0.2854094715821311,True,True,0.0,qucb,0.3571207000641152,False,10,c43c4c96-e8fc-4772-ac9d-39382d7bff99,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.19702790074142454,4.4273841864413335,63.65911016288102,3.3383846430454343,4.896854627913925,-0.8538954339508764,4.389307977737735,yerkes_dodson
