iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.2777447336495556,-0.2777447336495556,0.4905120302476643,0.28888485961555427,True,True,0.0,qnei,0.0,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.2777447336495556,3.813157277436414,3.813157277436414,3.813157277436414,3.813157277436414,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-2.05119858137932,-2.05119858137932,-1.922423152278595,0.21508193703674494,True,True,0.0,qnei,0.0,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.2777447336495556,5.586611125166179,9.399768402602593,3.813157277436414,4.6998842013012965,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.8435669930590015,0.8435669930590015,1.2849654156782424,0.3056286429499727,True,True,0.0,qnei,0.0,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8435669930590015,2.691845550727857,12.09161395333045,2.691845550727857,4.030537984443483,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.3202058531057575,-0.3202058531057575,-0.5800672184088173,0.12497538790588557,True,True,0.0,qnei,0.0,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.8435669930590015,3.8556183968926163,15.947232350223066,2.691845550727857,3.9868080875557665,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.316356766442673,1.316356766442673,1.5205660746098035,0.32214843491728873,True,True,0.0,qnei,0.0,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.316356766442673,2.2190557773441855,18.166288127567253,2.2190557773441855,3.6332576255134503,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.24493855346729312,0.8025360778103446,0.2836092485431193,-1.1237687852410805,-1.1237687852410805,-1.103050319889137,0.14121137334580874,True,True,0.0,qnei,0.526126499986276,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.316356766442673,4.659181329027939,22.825469456595194,2.2190557773441855,3.804244909432532,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.6534695742578783,0.5567119837931934,0.7992909916531129,0.8271747756084064,3.1302987823604336,3.1302987823604336,0.3540999115348097,0.4290899904925346,True,True,0.0,qnei,0.3907219000393525,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1302987823604336,0.4051137614264251,23.230583218021618,0.4051137614264251,3.3186547454316595,0.3540999115348097,3.181312632252049,yerkes_dodson
8,0.6432924658315061,0.625286441259686,0.9838956393689514,0.9545630558664564,0.11021055661725702,0.11021055661725702,-0.20937359865427796,0.07793114396087161,True,True,0.0,qnei,0.3699983999831602,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1302987823604336,3.4252019871696016,26.65578520519122,0.4051137614264251,3.3319731506489023,0.3540999115348097,3.181312632252049,yerkes_dodson
9,0.5019831481689184,0.660558107252121,0.7596294760785229,0.8556362641388059,-0.3375653842431259,-0.3375653842431259,0.4882590608675703,0.2412149225367283,True,True,0.0,qnei,0.3714687000028789,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1302987823604336,3.8729779280299845,30.528763133221204,0.4051137614264251,3.3920847925801336,0.3540999115348097,3.181312632252049,yerkes_dodson
10,0.9514140875965481,0.5551707499787348,0.40221698240876674,0.9840625541630329,0.18788697310135316,0.18788697310135316,0.36349844583637764,0.2126576748090132,True,True,0.0,qnei,0.4827762000495568,False,11,4af17531-5977-410c-8879-4cfed36d4527,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.1302987823604336,3.3475255706855056,33.87628870390671,0.4051137614264251,3.387628870390671,0.3540999115348097,3.181312632252049,yerkes_dodson
