iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-0.9595273922560242,-1.927659852192673,True,-0.9681324599366489,qnei,0.0,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,-0.9595273922560242,5.030795750151392,5.030795750151392,5.030795750151392,5.030795750151392,-0.9595273922560242,5.030795750151392,iso_schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.2892663895656575,0.09028267392011044,True,-0.19898371564554704,qnei,0.0,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,0.2892663895656575,3.78200196832971,8.812797718481102,3.78200196832971,4.406398859240551,0.2892663895656575,3.78200196832971,iso_schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-1.0858525081981634,-2.4203871994372492,True,-1.3345346912390859,qnei,0.0,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,0.2892663895656575,5.157120866093531,13.969918584574632,3.78200196832971,4.656639528191544,0.2892663895656575,3.78200196832971,iso_schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6646892233622521,2.7246038821415857,True,2.0599146587793333,qnei,0.0,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,0.6646892233622521,3.406579134533115,17.376497719107746,3.406579134533115,4.344124429776937,0.6646892233622521,3.406579134533115,iso_schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.35671762723577766,-0.611712497596753,True,-0.2549948703609753,qnei,0.0,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,0.6646892233622521,4.427985985131145,21.80448370423889,3.406579134533115,4.360896740847778,0.6646892233622521,3.406579134533115,iso_schwefel
6,-63.89097904983051,-487.5078642339718,434.17638558111054,-139.80842309692625,1.3714165674296295,0.4019229023201576,True,-0.9694936651094719,qnei,0.23275219998322427,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,2.699851790465738,24.504335494704627,2.699851790465738,4.084055915784105,0.6646892233622521,3.406579134533115,iso_schwefel
7,-442.4932172114091,-361.28812960956185,378.29121544092965,-89.6071489798445,0.38761520615034994,1.147384284449669,True,0.759769078299319,qnei,0.24525180005002767,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,3.6836531517450175,28.187988646449643,2.699851790465738,4.026855520921377,0.6646892233622521,3.406579134533115,iso_schwefel
8,-269.331512992868,-384.4243405226064,262.05342916445824,-266.68358682552116,0.5664733077647892,-0.06766564426393351,True,-0.6341389520287227,qnei,0.3967847000458278,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,3.5047950501305785,31.69278369658022,2.699851790465738,3.9615979620725277,0.6646892233622521,3.406579134533115,iso_schwefel
9,-256.1487998271826,-363.60865161036804,294.92895580505973,-30.0601626834883,0.2757533744010462,0.7326861121892845,True,0.4569327377882383,qnei,0.20189309999113902,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,3.7955149834943214,35.48829868007454,2.699851790465738,3.9431442977860605,0.6646892233622521,3.406579134533115,iso_schwefel
10,-500.0,-291.7877278514696,500.0,102.51498623969155,-0.47994863067137794,-0.6583527804582495,True,-0.17840414978687158,qnei,0.38884840003447607,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,4.551216988566745,40.039515668641286,2.699851790465738,4.003951566864129,0.6646892233622521,3.406579134533115,iso_schwefel
11,-270.18798749706696,-262.7877893567147,301.3253528380817,-96.94128866760576,0.20966804385753088,1.4868367849002944,True,1.2771687410427635,qnei,0.34304929996142164,False,8,c1fb9cb1-2917-4ca6-93a5-494de31820cb,gaussian,0.79465,0,gradient_boosting,composite,learned,0.6314686224999999,"x0,x1,x2,x3",4.0712683578953675,1.3714165674296295,3.8616003140378368,43.90111598267912,2.699851790465738,3.9910105438799204,0.6646892233622521,3.406579134533115,iso_schwefel
