iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.7616012453605785,-0.7616012453605785,-0.39422817498468915,0.10278752519697114,True,True,0.0,qnei,0.0,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.7616012453605785,3.8165021875163063,3.8165021875163063,3.8165021875163063,3.8165021875163063,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,0.8905085976624747,0.8905085976624747,1.7378678023125438,0.10326505769579701,True,True,0.0,qnei,0.0,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,2.164392344493253,5.980894532009559,2.164392344493253,2.9904472660047796,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9860582672129983,-0.9860582672129983,-0.9871025361789454,0.10419698957248691,True,True,0.0,qnei,0.0,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,4.040959209368726,10.021853741378285,2.164392344493253,3.340617913792762,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8908622099702856,-0.8908622099702856,-0.9087857119633538,0.10572715619553895,True,True,0.0,qnei,0.0,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,3.9457631521260135,13.9676168935043,2.164392344493253,3.491904223376075,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,-0.18432791892840913,-0.18432791892840913,0.28104361833347785,0.13026894907632594,True,True,0.0,qnei,0.0,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,3.2392288610841367,17.206845754588436,2.164392344493253,3.441369150917687,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.788460881585149,1.0,0.09793835881898894,0.09793835881898894,0.2447672266155286,0.027378503681511956,True,True,0.0,qnei,1.4997259000083432,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,2.956962583336739,20.163808337925175,2.164392344493253,3.360634722987529,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.6274844335004742,0.7179862820741887,0.9892822453593075,0.7608899905540496,0.7608899905540496,0.8592303777401565,0.1599233566264419,True,True,0.0,qnei,2.174493499973323,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8905085976624747,2.294010951601678,22.457819289526853,2.164392344493253,3.208259898503836,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.5557987560795823,0.653087002226583,0.7840604837424279,2.244453982887611,2.244453982887611,2.1653420310931932,0.028398223593010377,True,True,0.0,qnei,2.4727748000295833,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.244453982887611,0.8104469592681167,23.26826624879497,0.8104469592681167,2.908533281099371,2.1653420310931932,0.8895589110625344,hartmann_3
9,0.0,0.627876553354243,0.6906617212550239,1.48594979557469,1.48594979557469,1.6281321827517001,0.020597663217352406,True,True,0.0,qnei,4.091022400010843,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.244453982887611,1.5689511465810375,24.83721739537601,0.8104469592681167,2.7596908217084453,2.1653420310931932,0.8895589110625344,hartmann_3
10,1.0,0.6278042843362267,0.8346157829855555,2.090723209595558,2.090723209595558,2.4155480323033194,0.12000089659445122,True,True,0.0,qnei,2.4754859000095166,False,9,2f49521d-2fa0-4545-bc00-a55e2627cc45,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.244453982887611,0.9641777325601697,25.80139512793618,0.8104469592681167,2.5801395127936178,2.1653420310931932,0.8895589110625344,hartmann_3
