iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,qnei,0.0,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,qnei,0.0,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,qnei,0.0,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,qnei,0.0,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,qnei,0.0,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.4066749771284045,0.09962257262559138,0.7787936332857188,-0.36419681667629256,-0.36419681667629256,-0.36419681667629256,0.0,False,False,0.0,qnei,1.660130200034473,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.41909775883202,20.456487436630216,2.7877030591884653,3.4094145727717025,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.12150062070519811,0.21561983156717104,0.78988751611466,0.4112888158149873,0.4112888158149873,0.4112888158149873,0.0,False,False,0.0,qnei,1.469682399998419,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4112888158149873,2.64361212634074,23.100099562970957,2.64361212634074,3.3000142232815652,0.4112888158149873,2.64361212634074,hartmann_3
8,0.0,0.2708146640683467,0.8610662723383296,0.916217653660222,0.916217653660222,0.916217653660222,0.0,False,False,0.0,qnei,1.8450468000373803,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.916217653660222,2.1386832884955056,25.238782851466464,2.1386832884955056,3.154847856433308,0.916217653660222,2.1386832884955056,hartmann_3
9,0.0,0.3529298267442283,0.9670054623670569,0.8239036397458905,0.8239036397458905,0.8239036397458905,0.0,False,False,0.0,qnei,2.3966333999997005,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.916217653660222,2.230997302409837,27.4697801538763,2.1386832884955056,3.0521977948751444,0.916217653660222,2.1386832884955056,hartmann_3
10,0.0,0.48591694678125624,0.8330620695571352,2.845484825648627,2.845484825648627,2.845484825648627,0.0,False,False,0.0,qnei,1.7365480000153184,False,8,958fe4ba-f3cb-4d4e-a95f-994f4fdd2406,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.845484825648627,0.20941611650710046,27.6791962703834,0.20941611650710046,2.76791962703834,2.845484825648627,0.20941611650710046,hartmann_3
