iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.1723241079900689,0.1723241079900689,0.3071663307112894,0.03720747363944135,True,True,0.0,qnei,0.0,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.1723241079900689,2.8825768341656586,2.8825768341656586,2.8825768341656586,2.8825768341656586,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8830132353617248,-0.8830132353617248,-0.8703311095386822,0.053455712543071625,True,True,0.0,qnei,0.0,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.1723241079900689,3.9379141775174524,6.820491011683111,2.8825768341656586,3.4102455058415555,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.8518311708873739,-0.8518311708873739,-0.2909134329371896,0.15965438967614584,True,True,0.0,qnei,0.0,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.1723241079900689,3.9067321130431014,10.727223124726212,2.8825768341656586,3.575741041575404,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.9511915479827987,-0.9511915479827987,-0.8973733195280779,0.09588649335753589,True,True,0.0,qnei,0.0,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.1723241079900689,4.006092490138526,14.733315614864738,2.8825768341656586,3.6833289037161845,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.3100373896515485,1.3100373896515485,1.6562044985234257,0.060058639322525045,True,True,0.0,qnei,0.0,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3100373896515485,1.7448635525041791,16.478179167368918,1.7448635525041791,3.2956358334737836,1.6562044985234257,1.398696443632302,hartmann_3
6,0.39587554941999537,0.8657953833788012,1.0,0.10664433393382733,0.10664433393382733,-0.08543178880456301,0.02390207651991944,True,True,0.0,qnei,1.528731299971696,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3100373896515485,2.9482566082219,19.426435775590818,1.7448635525041791,3.237739295931803,1.6562044985234257,1.398696443632302,hartmann_3
7,1.0,0.8186764269817821,0.7820992643208743,0.21510679025822582,0.21510679025822582,0.5264839147184575,0.06891380838349796,True,True,0.0,qnei,1.9265125999809243,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3100373896515485,2.8397941518975016,22.266229927488318,1.7448635525041791,3.180889989641188,1.6562044985234257,1.398696443632302,hartmann_3
8,0.4447774946114576,0.9933664179062716,0.7629832369349682,-0.07905333775591883,-0.07905333775591883,-0.058440245691971926,0.07608732963784039,True,True,0.0,qnei,4.566970100044273,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3100373896515485,3.1339542799116464,25.400184207399963,1.7448635525041791,3.1750230259249954,1.6562044985234257,1.398696443632302,hartmann_3
9,0.4877941558737871,0.6740661863829066,0.8208738456885599,2.245133724305408,2.245133724305408,2.370347403664661,0.10594700056106877,True,True,0.0,qnei,1.6687302999780513,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.245133724305408,0.8097672178503195,26.20995142525028,0.8097672178503195,2.912216825027809,2.370347403664661,0.6845535384910666,hartmann_3
10,0.41614940119227717,0.6203150785270585,1.0,1.062320611401748,1.062320611401748,1.1103558600540036,0.06725841866709958,True,True,0.0,qnei,2.423406000016257,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.245133724305408,1.9925803307539796,28.202531756004262,0.8097672178503195,2.8202531756004263,2.370347403664661,0.6845535384910666,hartmann_3
11,0.0,0.6277312960976114,0.724109637928283,1.9538240806888512,1.9538240806888512,1.9052216868612977,0.06009623814560174,True,True,0.0,qnei,1.9483953000162728,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.245133724305408,1.1010768614668764,29.303608617471138,0.8097672178503195,2.6639644197701036,2.370347403664661,0.6845535384910666,hartmann_3
12,1.0,0.6609884858790284,0.6953752227317137,0.4735202426246367,0.4735202426246367,0.6215682795485635,0.01926828211639658,True,True,0.0,qnei,1.8340667000156827,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.245133724305408,2.581380699531091,31.88498931700223,0.8097672178503195,2.657082443083519,2.370347403664661,0.6845535384910666,hartmann_3
13,0.31331675515373947,0.5746438607797091,0.8006282413341588,2.7931168590475575,2.7931168590475575,2.7632672706983636,0.11639767970532505,True,True,0.0,qnei,1.6142248999676667,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7931168590475575,0.26178408310817014,32.1467734001104,0.26178408310817014,2.4728287230854153,2.7632672706983636,0.29163367145736396,hartmann_3
14,0.3393986438608353,0.49035134969195493,0.7650373569662677,2.0781759754361646,2.0781759754361646,2.2869436667946372,0.043338185482683506,True,True,0.0,qnei,1.7297843999695033,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7931168590475575,0.976724966719563,33.12349836682996,0.26178408310817014,2.365964169059283,2.7632672706983636,0.29163367145736396,hartmann_3
15,0.0,0.578485902260749,0.8419937873927218,2.9690164569466924,2.9690164569466924,3.014277220487361,0.03923382339005109,True,True,0.0,qnei,1.9847828000201844,False,10,fbb2713a-a2c6-4a10-ae44-d66cc44de576,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9690164569466924,0.08588448520903524,33.209382852039,0.08588448520903524,2.2139588568026,3.014277220487361,0.040623721668366475,hartmann_3
