iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,qnei,0.0,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,qnei,0.0,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,qnei,0.0,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,qnei,0.0,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,qnei,0.0,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5240984062787862,0.4363164274870864,-0.3009779909400603,-0.3009779909400603,-0.3009779909400603,0.0,False,False,0.0,qnei,1.2874027999932878,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.355878933095788,20.12638571863778,2.541106878898007,3.3543976197729637,0.5137940632577207,2.541106878898007,hartmann_3
7,0.11384359999194765,0.47510768077095455,0.6729094070649878,1.0962464989880203,1.0962464989880203,1.0962464989880203,0.0,False,False,0.0,qnei,2.090894599969033,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0962464989880203,1.9586544431677073,22.085040161805487,1.9586544431677073,3.155005737400784,1.0962464989880203,1.9586544431677073,hartmann_3
8,0.0,0.5582278604250542,0.7367330565693276,2.0719732468647702,2.0719732468647702,2.0719732468647702,0.0,False,False,0.0,qnei,1.4149321999866515,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0719732468647702,0.9829276952909574,23.067967857096445,0.9829276952909574,2.8834959821370556,2.0719732468647702,0.9829276952909574,hartmann_3
9,0.0,0.6420423327362216,0.8278447269069128,2.7254511445669074,2.7254511445669074,2.7254511445669074,0.0,False,False,0.0,qnei,1.1029699000064284,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,0.3294497975888202,23.397417654685263,0.3294497975888202,2.599713072742807,2.7254511445669074,0.3294497975888202,hartmann_3
10,0.6309460551394642,0.668664002315944,0.8990638940562774,2.2975628322477637,2.2975628322477637,2.2975628322477637,0.0,False,False,0.0,qnei,1.1897235999931581,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,0.7573381099079639,24.154755764593226,0.3294497975888202,2.4154755764593228,2.7254511445669074,0.3294497975888202,hartmann_3
11,0.0,0.8345953146109502,0.8099671520945785,1.0705300083212814,1.0705300083212814,1.0705300083212814,0.0,False,False,0.0,qnei,1.1463456000201404,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,1.9843709338344462,26.13912669842767,0.3294497975888202,2.376284245311606,2.7254511445669074,0.3294497975888202,hartmann_3
12,0.0,0.5700848864825743,0.9651917859840994,1.8553013124606483,1.8553013124606483,1.8553013124606483,0.0,False,False,0.0,qnei,1.328904699999839,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,1.1995996296950793,27.33872632812275,0.3294497975888202,2.278227194010229,2.7254511445669074,0.3294497975888202,hartmann_3
13,1.0,0.6052442817513217,0.8176074227351975,2.4132453791093633,2.4132453791093633,2.4132453791093633,0.0,False,False,0.0,qnei,1.932237300032284,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,0.6416555630463643,27.980381891169113,0.3294497975888202,2.1523370685514704,2.7254511445669074,0.3294497975888202,hartmann_3
14,0.0,0.9150058610837106,0.009817396898086429,-0.9868127115028918,-0.9868127115028918,-0.9868127115028918,0.0,False,False,0.0,qnei,1.7966637999634258,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7254511445669074,4.041713653658619,32.022095544827735,0.3294497975888202,2.2872925389162666,2.7254511445669074,0.3294497975888202,hartmann_3
15,0.0,0.5862557144012952,0.8741925806212971,2.9704571059603877,2.9704571059603877,2.9704571059603877,0.0,False,False,0.0,qnei,1.9369415999972261,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9704571059603877,0.0844438361953399,32.106539381023076,0.0844438361953399,2.1404359587348716,2.9704571059603877,0.0844438361953399,hartmann_3
16,0.0,0.5511253804868294,0.8402759378200428,3.0299428313688472,3.0299428313688472,3.0299428313688472,0.0,False,False,0.0,qnei,1.7462189000216313,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0299428313688472,0.024958110786880372,32.13149749180996,0.024958110786880372,2.0082185932381225,3.0299428313688472,0.024958110786880372,hartmann_3
17,0.0,0.5142009735524654,0.865788494164233,2.963372478048317,2.963372478048317,2.963372478048317,0.0,False,False,0.0,qnei,1.71527819999028,False,11,d240e93d-0a29-4449-b16a-b50d9c055751,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0299428313688472,0.09152846410741056,32.22302595591737,0.024958110786880372,1.895472115053963,3.0299428313688472,0.024958110786880372,hartmann_3
