iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.9834104485389703,0.9834104485389703,0.5137940632577207,0.05355236491373102,True,True,0.0,qnei,0.0,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,2.071490493616757,2.071490493616757,2.071490493616757,2.071490493616757,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.4053429831776633,-0.4053429831776633,-0.31376576698332603,0.06299538786820069,True,True,0.0,qnei,0.0,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.460243925333391,5.531734418950148,2.071490493616757,2.765867209475074,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.6375952091923706,-0.6375952091923706,-0.4727011274378231,0.0836563089336589,True,True,0.0,qnei,0.0,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.6924961513480983,9.224230570298246,2.071490493616757,3.074743523432749,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6629249889121777,-0.6629249889121777,-0.6166682040543563,0.09113726170129048,True,True,0.0,qnei,0.0,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.7178259310679054,12.942056501366151,2.071490493616757,3.235514125341538,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.4841786298303114,-0.4841786298303114,-0.6066610395455705,0.07478829888580045,True,True,0.0,qnei,0.0,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,3.539079571986039,16.48113607335219,2.071490493616757,3.296227214670438,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5222054373933022,0.4580211121814195,0.07212781821103569,0.07212781821103569,-0.20703232616162648,0.06803604203206642,True,True,0.0,qnei,1.6549290000111796,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9834104485389703,2.9827731239446917,19.463909197296882,2.071490493616757,3.243984866216147,0.5137940632577207,2.541106878898007,hartmann_3
7,0.1446678056827026,0.6241114555583539,0.6596586351749909,1.4503925458941467,1.4503925458941467,1.4674740106377802,0.020398063020906125,True,True,0.0,qnei,1.4378548000240698,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4503925458941467,1.604508396261581,21.068417593558465,1.604508396261581,3.0097739419369236,1.4674740106377802,1.5874269315179474,hartmann_3
8,0.0,0.7107734492653002,0.725543569126292,2.1384199576495746,2.1384199576495746,1.7281423734492578,0.11134035526786215,True,True,0.0,qnei,1.0839411000488326,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1384199576495746,0.916480984506153,21.984898578064616,0.916480984506153,2.748112322258077,1.7281423734492578,1.3267585687064698,hartmann_3
9,0.0,1.0,0.7795278075634757,0.3969822678059812,0.3969822678059812,0.005889486092911127,0.04862967829898208,True,True,0.0,qnei,0.8378684999770485,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1384199576495746,2.6579186743497463,24.64281725241436,0.916480984506153,2.738090805823818,1.7281423734492578,1.3267585687064698,hartmann_3
10,0.0,0.6013997511362393,0.8023572126877913,1.6338935945925492,1.6338935945925492,2.7393427480717323,0.14373653596784888,True,True,0.0,qnei,0.988167000003159,False,11,8633650d-4db8-4d77-846e-04a287a5ca0e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1384199576495746,1.4210073475631784,26.06382459997754,0.916480984506153,2.606382459997754,1.7281423734492578,1.3267585687064698,hartmann_3
