iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,False,0.0,qucb,0.0,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,-2.589411318697764,0.0,False,False,0.0,qucb,0.0,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,False,0.0,qucb,0.0,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,False,0.0,qucb,0.0,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,0.8511273162755029,0.0,False,False,0.0,qucb,0.0,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-0.13644186797969107,-5.12,5.12,-0.7929154320855764,-0.7929154320855764,-0.7929154320855764,0.0,False,False,0.0,qucb,0.38733200007118285,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.431854505523628,22.963245123927667,2.5167778200833557,3.827207520654611,1.122161253354696,2.5167778200833557,rastrigin
7,5.12,-3.5635727550691234,1.7943115002338617,-5.12,-1.2832357187398389,-1.2832357187398389,-1.2832357187398389,0.0,False,False,0.0,qucb,0.43263960001058877,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.9221747921778904,27.88541991610556,2.5167778200833557,3.9836314165865083,1.122161253354696,2.5167778200833557,rastrigin
8,5.12,-0.44862634356855563,-1.4206296652718307,-5.12,-1.1900294875148332,-1.1900294875148332,-1.1900294875148332,0.0,False,False,0.0,qucb,0.37535649992059916,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.828968560952885,32.71438847705844,2.5167778200833557,4.089298559632305,1.122161253354696,2.5167778200833557,rastrigin
9,-3.517206289644529,-1.2300837207718889,5.12,-1.5718600133871352,-0.9266273229506751,-0.9266273229506751,-0.9266273229506751,0.0,False,False,0.0,qucb,0.3696559000527486,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.565566396388727,37.27995487344717,2.5167778200833557,4.142217208160797,1.122161253354696,2.5167778200833557,rastrigin
10,-5.110713481091534,-3.653282249933899,0.7724098205878206,-5.12,-1.0565846981385874,-1.0565846981385874,-1.0565846981385874,0.0,False,False,0.0,qucb,0.3730136000085622,False,11,afb94601-36b1-4b16-9ba0-8979c9d28baf,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.695523771576639,41.975478645023806,2.5167778200833557,4.197547864502381,1.122161253354696,2.5167778200833557,rastrigin
