iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.9455409424146474,True,0.04961888038527951,logei,0.0,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.9661571745896981,True,-0.026128823974052584,logei,0.0,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.950830923665629,True,-0.13690070157780443,logei,0.0,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.3473861307944468,True,-0.502056243524556,logei,0.0,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2231902708669092,True,-0.009341135206135998,logei,0.0,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-2.3000480943232406,0.7400654375718138,5.799274970753676,-0.7554927034809199,0.6955759083664712,0.6127674642942463,True,-0.08280844407222487,logei,0.600232099997811,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.3300473422049526,5.234226325344126,0.12970118854205592,0.8723710542240211,0.8959220620293679,0.12970118854205592,rosenbrock
7,-4.123087965334746,3.775007669118454,7.1308532209130435,-5.0,0.1287401622116647,-0.039035845005828504,True,-0.1677760072174932,logei,0.5739534000167623,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.896883088359759,6.131109413703886,0.12970118854205592,0.8758727733862693,0.8959220620293679,0.12970118854205592,rosenbrock
8,-3.446244995837172,-0.8278571531416897,3.4016974170336045,-2.381912117260047,0.9280992807073684,0.8442619517272243,True,-0.08383732898014407,logei,0.6046300000161864,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9280992807073684,0.09752396986405543,6.228633383567941,0.09752396986405543,0.7785791729459927,0.8959220620293679,0.12970118854205592,rosenbrock
9,-0.5768334815188401,3.4574286413088893,3.714814381099165,-3.8318061940262242,0.9214212960900419,0.8689190202874485,True,-0.05250227580259337,logei,0.6537291000131518,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9280992807073684,0.10420195448138192,6.332835338049323,0.09752396986405543,0.7036483708943693,0.8959220620293679,0.12970118854205592,rosenbrock
10,2.20891218428886,-5.0,4.260704368486929,-5.0,0.7402951943492047,0.7696881595130616,True,0.02939296516385692,logei,0.5237078999634832,False,0,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9280992807073684,0.28532805622221913,6.6181633942715425,0.09752396986405543,0.6618163394271542,0.8959220620293679,0.12970118854205592,rosenbrock
11,-5.0,10.0,4.24496216878459,-2.490606144818786,-1.6059675247167116,-2.051447437624447,True,-0.44547991290773536,logei,0.5998173999832943,False,1,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9280992807073684,2.631590775288135,9.249754169559678,0.09752396986405543,0.8408867426872434,0.8959220620293679,0.12970118854205592,rosenbrock
12,-0.8720634429965683,0.9322554605531157,0.7618765255943722,-5.0,1.0172538955362642,0.7202887543349029,True,-0.2969651412013613,logei,0.6042316999519244,False,1,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0172538955362642,0.008369355035159565,9.258123524594836,0.008369355035159565,0.7715102937162364,0.8959220620293679,0.12970118854205592,rosenbrock
13,1.2617084319685317,0.7032808664614666,3.7334745481899776,-5.0,0.9264194314628167,1.1220866060402,True,0.19566717457738325,logei,0.5094280999619514,False,1,11,6d6476f5-f0f2-4ae2-9511-b795526aac84,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0172538955362642,0.0992038191086071,9.357327343703444,0.008369355035159565,0.7197944110541111,0.9264194314628167,0.0992038191086071,rosenbrock
