iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.6818746553304262,True,-0.21404740669894162,qnei,0.0,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,0.2376909144915098,True,1.1777192651071553,qnei,0.0,False,1,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-3.062935094130865,True,-2.2490048720430402,qnei,0.0,False,2,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,1.5100750036521666,True,0.6606326293331638,qnei,0.0,False,3,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,3.3243232561115943,True,3.091791850038549,qnei,0.0,False,4,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.2325314060730452,0.7930918444983786,rosenbrock
6,3.039347365188608,2.2071058579699097,8.816497728394184,2.595346366735528,-0.5054460736167042,0.42198922904427605,True,0.9274353026609803,qnei,0.5369400000199676,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.531069324188128,6.435248307327301,0.12970118854205592,1.0725413845545502,0.2325314060730452,0.7930918444983786,rosenbrock
7,5.840474304652021,2.9139545525770814,6.410984321382444,3.359633719357125,0.3815186914516408,1.7231385809513888,True,1.341619889499748,qnei,0.47653700003866106,False,1,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.6441045591197829,7.079352866447084,0.12970118854205592,1.0113361237781548,0.2325314060730452,0.7930918444983786,rosenbrock
8,7.769280365406845,2.902132802745238,7.500148644151565,5.387142480599724,-0.5536108785238305,-3.8770955841705255,True,-3.323484705646695,qnei,0.7270158000173979,False,2,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.5792341290952543,8.658586995542338,0.12970118854205592,1.0823233744427923,0.2325314060730452,0.7930918444983786,rosenbrock
9,4.854232215758818,5.425119566466178,8.698898966234518,-1.296637018572334,-0.7662521442096825,-1.124148342065491,True,-0.3578961978558085,qnei,0.4835630999878049,False,3,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.7918753947811061,10.450462390323445,0.12970118854205592,1.1611624878137161,0.2325314060730452,0.7930918444983786,rosenbrock
10,4.67078452541771,4.824344552167081,10.0,4.545528202331658,-1.5420550330098224,1.8230385175895807,True,3.3650935505994033,qnei,0.3923107000300661,False,4,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,2.5676782835812464,13.018140673904691,0.12970118854205592,1.301814067390469,0.2325314060730452,0.7930918444983786,rosenbrock
11,4.799424209820914,0.29787361898266235,4.756731594127279,3.451260702197452,0.7825374227514703,1.6459282903400618,True,0.8633908675885915,qnei,0.30401860002893955,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.24308582781995347,13.261226501724645,0.12970118854205592,1.2055660456113313,0.2325314060730452,0.7930918444983786,rosenbrock
12,4.739883672148469,2.633817409425673,3.456258580889502,5.995982727632065,0.9073737481007614,2.97652362547775,True,2.0691498773769883,qnei,0.3926202000002377,False,1,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9073737481007614,0.11824950247066235,13.379476004195308,0.11824950247066235,1.1149563336829422,0.2325314060730452,0.7930918444983786,rosenbrock
13,4.832861572388889,2.640253815195039,10.0,4.825290006514256,-1.5205998634436004,-3.7025194206776995,True,-2.181919557234099,qnei,0.3660904999705963,False,2,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9073737481007614,2.5462231140150244,15.925699118210332,0.11824950247066235,1.2250537783238717,0.2325314060730452,0.7930918444983786,rosenbrock
14,4.747810310066503,1.9574120488610216,7.179244421131659,3.3263601396720084,0.2856455465450023,-0.4076819975926579,True,-0.6933275441376602,qnei,0.3572033999953419,False,3,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9073737481007614,0.7399777040264215,16.665676822236755,0.11824950247066235,1.1904054873026253,0.2325314060730452,0.7930918444983786,rosenbrock
15,3.617745255836065,2.5339938235019415,1.8705184447300003,6.240441179271599,0.9881672811034307,3.866060077934436,True,2.8778927968310053,qnei,0.4216736000380479,False,4,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9881672811034307,0.03745596946799312,16.703132791704746,0.03745596946799312,1.1135421861136499,0.9881672811034307,0.03745596946799312,rosenbrock
16,6.164781983339443,2.767317749422034,0.9840782890255159,6.374256544453503,0.6728871551574422,2.8245307265053428,True,2.1516435713479005,qnei,0.6124057000270113,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.9881672811034307,0.35273609541398154,17.055868887118727,0.03745596946799312,1.0659918054449204,0.9881672811034307,0.03745596946799312,rosenbrock
17,2.689110378041064,2.484650107115428,3.5884822413433763,6.648738182497065,1.0073595892328226,3.3322633612382866,True,2.324903772005464,qnei,0.7978419000282884,False,1,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.018263661338601134,17.074132548457328,0.018263661338601134,1.0043607381445487,0.9881672811034307,0.03745596946799312,rosenbrock
18,8.798684532161008,2.344428304634904,2.2955119570785087,6.249432677839181,-0.4884882065815556,-2.1816505510603132,True,-1.6931623444787576,qnei,0.6480630000005476,False,2,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,1.5141114571529795,18.588244005610306,0.018263661338601134,1.032680222533906,0.9881672811034307,0.03745596946799312,rosenbrock
19,3.971947328903865,6.927585037310959,1.7391757145331772,6.883816403003533,0.4269964989927153,1.7861835194176265,True,1.3591870204249112,qnei,0.32793969998601824,False,3,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.5986267515787085,19.186870757189016,0.018263661338601134,1.0098353030099483,0.9881672811034307,0.03745596946799312,rosenbrock
20,3.8030612377387114,2.820701467034401,2.077894203604554,6.4494555312113,0.9787676823496416,4.064769784580015,True,3.0860021022303736,qnei,0.5722302999929525,False,4,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.04685556822178216,19.2337263254108,0.018263661338601134,0.96168631627054,0.9787676823496416,0.04685556822178216,rosenbrock
21,4.0938427127070485,2.8184782033241835,-2.8624366924122606,6.149113604677684,0.9410168941334016,1.9394803968258354,True,0.9984635026924338,qnei,0.4917299000080675,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.08460635643802217,19.318332681848823,0.018263661338601134,0.919920603897563,0.9787676823496416,0.04685556822178216,rosenbrock
22,4.229891134064341,2.8512326890565696,10.0,2.7823248250454697,-1.5700356824648136,0.5896269786715101,True,2.159662661136324,qnei,0.5463272999622859,False,1,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,2.5956589330362374,21.91399161488506,0.018263661338601134,0.9960905279493208,0.9787676823496416,0.04685556822178216,rosenbrock
23,4.227415027978003,2.5802542349371462,3.6166560442977924,3.1226896235563086,0.9338267969282723,-2.358619115057678,True,-3.2924459119859506,qnei,0.8303242000401951,False,2,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.09179645364315148,22.00578806852821,0.018263661338601134,0.9567733942838352,0.9787676823496416,0.04685556822178216,rosenbrock
24,3.884771352489065,2.9146908252344272,1.0733544310127563,5.8665051833334765,0.9651130874274407,0.4647073460891583,True,-0.5004057413382824,qnei,0.4214312999974936,False,3,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.06051016314398305,22.066298231672196,0.018263661338601134,0.9194290929863415,0.9787676823496416,0.04685556822178216,rosenbrock
25,3.0021967401189342,-3.52176336856829,1.468311544994756,10.0,0.9348834373326925,3.8884354212780625,True,2.95355198394537,qnei,0.3565216999850236,False,4,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.09073981323873126,22.157038044910927,0.018263661338601134,0.886281521796437,0.9787676823496416,0.04685556822178216,rosenbrock
26,1.0054965947366294,6.09607661556954,-0.6932815798597475,10.0,0.6101337902724931,1.113549957127843,True,0.50341616685535,qnei,0.5208501000306569,False,0,11,e4bf49e8-ad05-43c7-92fa-45411de0460f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,1.0073595892328226,0.41548946029893064,22.57252750520986,0.018263661338601134,0.8681741348157638,0.9787676823496416,0.04685556822178216,rosenbrock
