iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.1068087720944737,True,0.39923612686142596,logei,0.0,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.5372860383671698,True,-0.46659666432084,logei,0.0,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.04471734110992376,True,-0.9447829448220704,logei,0.0,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.9824801834590946,True,0.6589969393913633,logei,0.0,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.32348324406773127,0.7021400065036925,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,1.095073074524929,True,0.14025827526477708,logei,0.0,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.954814799260152,0.07080845131127178,rosenbrock
6,-2.339322509753009,1.8549339863856062,5.544814697695332,3.963017445464929,0.828545240754542,1.4703843235884362,True,0.6418390828338942,logei,0.2162452000193298,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.19707800981688184,4.634130206416352,0.036122964639429656,0.7723550344027253,0.828545240754542,0.19707800981688184,rosenbrock
7,-4.423325033223848,0.3392907505029118,5.232914845722947,9.17820949774722,0.830516896348245,0.5968800213884806,True,-0.23363687495976437,logei,0.4292388000176288,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.1951063542231788,4.829236560639531,0.036122964639429656,0.6898909372342187,0.828545240754542,0.19707800981688184,rosenbrock
8,-2.672337925348726,4.701781399382989,6.781077467252434,1.855059746996915,0.4388461730853833,-0.19274864948874537,True,-0.6315948225741287,logei,0.19592950004152954,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.5867770774860405,5.4160136381255715,0.036122964639429656,0.6770017047656964,0.828545240754542,0.19707800981688184,rosenbrock
9,-1.0623064061426506,0.8860343843225594,3.661676705724462,5.154397520380744,1.0050961619551095,2.0234735321472423,True,1.0183773701921328,logei,0.2902267000172287,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0050961619551095,0.02052708861631425,5.436540726741885,0.02052708861631425,0.6040600807490983,1.0050961619551095,0.02052708861631425,rosenbrock
10,-0.017437257357622915,0.6951066874993768,9.605459119175336,6.043343882285222,-0.9900575270530699,-0.9862366786085331,True,0.003820848444536784,logei,0.3477048999629915,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0050961619551095,2.015680777624494,7.4522215043663795,0.02052708861631425,0.745222150436638,1.0050961619551095,0.02052708861631425,rosenbrock
11,-1.8876488619145413,-0.4605375211325254,3.842997767835174,2.8023910912984706,0.9793101052058117,1.0595037473345,True,0.08019364212868818,logei,0.34446110000135377,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0050961619551095,0.04631314536561204,7.498534649731992,0.02052708861631425,0.6816849681574538,1.0050961619551095,0.02052708861631425,rosenbrock
12,0.8290825883535351,0.1882282138189351,4.421649478270611,5.661074036909422,0.9686424024859493,0.9069114367502644,True,-0.06173096573568493,logei,0.31881230004364625,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0050961619551095,0.056980848085474434,7.555515497817466,0.02052708861631425,0.6296262914847889,1.0050961619551095,0.02052708861631425,rosenbrock
13,-2.1643127490537344,1.1599811510153242,3.606384849686151,5.945141564836553,1.0075119790941318,-0.015914064410649464,True,-1.0234260435047813,logei,0.6178803000366315,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0075119790941318,0.018111271477291968,7.5736267692947585,0.018111271477291968,0.5825866745611352,1.0050961619551095,0.02052708861631425,rosenbrock
14,-0.8442452917133014,-0.24933900506543014,4.0628130889781655,3.749374624780912,0.9774155910815268,1.5430611683203375,True,0.5656455772388107,logei,0.5406610000063665,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0075119790941318,0.048207659489897026,7.621834428784656,0.018111271477291968,0.5444167449131897,1.0050961619551095,0.02052708861631425,rosenbrock
15,-1.108626099740481,0.22259147365599163,3.1759781229600783,2.878265577736604,1.0087739250025733,1.1495756528073202,True,0.14080172780474687,logei,0.41505160002270713,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0087739250025733,0.016849325568850437,7.638683754353506,0.016849325568850437,0.5092455836235671,1.0050961619551095,0.02052708861631425,rosenbrock
16,-0.04393238473344313,-0.7218900932916223,2.5925107001520455,4.868335640224483,1.023394532041379,1.5123853482772585,True,0.48899081623587937,logei,0.41424740001093596,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.0022287185300446932,7.640912472883551,0.0022287185300446932,0.47755702955522195,1.0050961619551095,0.02052708861631425,rosenbrock
17,-4.272870458657204,-0.8266466620012672,-1.1236294301437972,5.277120177067156,0.9226917198075659,1.0119348230781529,True,0.08924310327058693,logei,0.5005114999949001,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.10293153076385786,7.743844003647409,0.0022287185300446932,0.4555202355086711,1.0050961619551095,0.02052708861631425,rosenbrock
18,-2.429125034046855,-4.486565180332082,5.229616646232636,5.150317959464218,0.8049111806622856,-0.4085338586073417,True,-1.2134450392696272,logei,0.573681999987457,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.22071206990913816,7.964556073556547,0.0022287185300446932,0.44247533741980816,1.0050961619551095,0.02052708861631425,rosenbrock
19,4.306706176575636,1.2378566852353432,2.932124408058361,5.02547556901637,0.9413090817101991,1.8775016960347095,True,0.9361926143245104,logei,0.5564747999887913,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.08431416886122467,8.048870242417772,0.0022287185300446932,0.4236247496009354,1.0050961619551095,0.02052708861631425,rosenbrock
20,-5.0,0.9874223742074335,5.6769817673947545,4.9124672705643615,0.664921698244707,0.5983732813703914,True,-0.06654841687431567,logei,0.31961990002309904,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.36070155232671675,8.409571794744489,0.0022287185300446932,0.4204785897372244,1.0050961619551095,0.02052708861631425,rosenbrock
21,0.9549975889580967,1.4538398293845043,1.3476917341514314,5.177787445137203,1.0223569897378793,1.0232862261534035,True,0.0009292364155242261,logei,0.33608470001490787,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.003266260833544532,8.412838055578034,0.0022287185300446932,0.40061133597990634,1.0050961619551095,0.02052708861631425,rosenbrock
22,0.9886118490493238,1.0633000196302298,3.825900016700194,4.728780171323439,0.9973301376825047,0.7281367789323525,True,-0.26919335875015216,logei,0.3732913000276312,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.028293112888919114,8.441131168466953,0.0022287185300446932,0.3836877803848615,1.0050961619551095,0.02052708861631425,rosenbrock
23,4.646214772522407,0.6840674180828461,2.3939460737302536,4.291318335276465,0.9068900898359211,-0.19252409035078788,True,-1.099414180186709,logei,0.2686145000043325,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.11873316073550266,8.559864329202455,0.0022287185300446932,0.3721680143131502,1.0050961619551095,0.02052708861631425,rosenbrock
24,-2.765409218323998,0.5350594115888693,2.902059910353895,3.237341601652492,1.0029723157381834,1.629238940218515,True,0.6262666244803317,logei,0.23577969998586923,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.022650934833240433,8.582515264035695,0.0022287185300446932,0.357604802668154,1.0050961619551095,0.02052708861631425,rosenbrock
25,9.226730482967014,-0.21456287455258588,3.099880083922552,5.200405587878895,-0.9351071822763232,-1.0190674281503762,True,-0.08396024587405304,logei,0.38160049996804446,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,1.9607304328477468,10.543245696883442,0.0022287185300446932,0.4217298278753377,1.0050961619551095,0.02052708861631425,rosenbrock
26,-1.7649413583665274,0.3633403271985728,3.1588236417606406,1.230671195345745,1.0005890062302147,1.3683727614343904,True,0.3677837552041756,logei,0.2343494999804534,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.025034244341209044,10.56827994122465,0.0022287185300446932,0.4064723054317173,1.0050961619551095,0.02052708861631425,rosenbrock
27,-1.6839125631562393,0.380898422143833,3.194599961892134,1.103774478525554,0.9992724805445601,0.6675503006329098,True,-0.3317221799116503,logei,0.18255059997318313,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.023394532041379,0.0263507700268637,10.594630711251515,0.0022287185300446932,0.3923937300463524,1.0050961619551095,0.02052708861631425,rosenbrock
28,-1.7074333965516921,0.7216133960987606,2.2509730162166055,4.693549430745157,1.0234690607686636,0.47629206432991245,True,-0.5471769964387512,logei,0.29176360002020374,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.0021541898027601647,10.596784901054274,0.0021541898027601647,0.37845660360908123,1.0050961619551095,0.02052708861631425,rosenbrock
29,-0.8653436000240822,0.5810318757119382,3.8039137217776915,0.7066530212788935,0.9715806613536095,1.935055246455783,True,0.9634745851021735,logei,0.31066570000257343,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.05404258921781424,10.65082749027209,0.0021541898027601647,0.36726991345765825,1.0050961619551095,0.02052708861631425,rosenbrock
30,-0.4364116307610517,0.6562221763692707,4.262585336359031,-2.799318167526934,0.9037145442002633,0.77540193383258,True,-0.12831261036768327,logei,0.2201529999729246,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.12190870637116047,10.77273619664325,0.0021541898027601647,0.359091206554775,1.0050961619551095,0.02052708861631425,rosenbrock
31,-0.8459401996459437,0.6583942616654012,3.6149654608277064,1.715490967492786,0.988329519231769,1.4815669415901964,True,0.4932374223584274,logei,0.2785792000358924,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.037293731339654745,10.810029927982905,0.0021541898027601647,0.3487106428381582,1.0050961619551095,0.02052708861631425,rosenbrock
32,-0.6665930035685329,0.7562457556048948,3.7592013846718664,1.6507621230927458,0.9810845334339645,0.7947343406648089,True,-0.18635019276915565,logei,0.19114509999053553,False,1,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.04453871713745927,10.854568645120365,0.0021541898027601647,0.3392052701600114,1.0050961619551095,0.02052708861631425,rosenbrock
33,-1.0938482933067126,0.5010741374984395,3.401824851441628,2.0869333833121266,0.9986828420962015,-0.2743954317905555,True,-1.273078273886757,logei,0.22632369998609647,False,2,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.026940408475222277,10.881509053595586,0.0021541898027601647,0.3297426985938056,1.0050961619551095,0.02052708861631425,rosenbrock
34,-0.8414733055628435,0.653771260376097,2.4778387544519695,8.433477790675424,1.0230695035453008,1.6825381969169744,True,0.6594686933716736,logei,0.32817250001244247,False,3,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.0025537470261229878,10.88406280062171,0.0021541898027601647,0.32011949413593266,1.0050961619551095,0.02052708861631425,rosenbrock
35,-0.70889610621103,0.6163684941461234,2.439257976983139,10.0,1.020071607492399,0.6850846116353025,True,-0.33498699585709646,logei,0.25918489997275174,False,4,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0234690607686636,0.005551643079024782,10.889614443700735,0.0021541898027601647,0.31113184124859244,1.0050961619551095,0.02052708861631425,rosenbrock
36,-0.9081183418913281,0.5945579278546,2.647159696649773,7.325557197488824,1.0241540470862598,1.5518933793376357,True,0.5277393322513759,logei,0.2877253000042401,False,0,8,56bbd6d8-9b83-4194-80b1-dd42bd61db0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0241540470862598,0.0014692034851639946,10.891083647185898,0.0014692034851639946,0.3025301013107194,1.0050961619551095,0.02052708861631425,rosenbrock
