iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-1.1971489877584933,True,-0.5037679789659356,qnei,0.0,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-1.2076066612055139,True,-0.8042135002714734,qnei,0.0,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.6933810087925577,1.7190042593639814,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,-0.25002297553726577,True,-0.6933701171324983,qnei,0.0,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,0.58522511421806,True,-0.43743161084537485,qnei,0.0,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-2.2908346048865402,True,-0.5382603376768738,qnei,0.0,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-4.846824215688336,0.1841334710869989,1.9778364523656624,1.1471597039012742,0.8768255954655295,0.15705779315275414,True,-0.7197678023127754,qnei,0.3496038999874145,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14879765510589427,6.6602584782406105,0.0029665255079889263,1.1100430797067684,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-3.08116268908879,2.5236128748916395,9.115648101920215,-0.6740421933268133,-0.8709268226862142,-1.5818140128942728,True,-0.7108871902080586,qnei,0.4341882999869995,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.8965500732576381,8.556808551498248,0.0029665255079889263,1.2224012216426068,1.0226567250634349,0.0029665255079889263,rosenbrock
8,3.693242181452008,-0.021329998449274964,-1.145771061657025,2.8310750902854185,0.9745835052334914,0.6088246074199766,True,-0.3657588978135148,qnei,0.44613709999248385,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.05103974533793243,8.607848296836181,0.0029665255079889263,1.0759810371045226,0.9745835052334914,0.05103974533793243,rosenbrock
9,-4.042171456600169,10.0,-1.1899021220697037,2.644519340588276,-1.730959689933432,-2.5328454273386996,True,-0.8018857374052675,qnei,0.2689167999778874,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.756582940504856,11.364431237341037,0.0029665255079889263,1.262714581926782,0.9745835052334914,0.05103974533793243,rosenbrock
10,-4.304450710942097,1.2031180555568932,-0.9405690107736269,4.308317324021647,0.9403951434278042,0.6610918903258716,True,-0.2793032531019326,qnei,0.2504542999668047,False,0,7,4b406df1-f03e-42ed-87c6-8c22e634be01,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.08522810714361961,11.449659344484656,0.0029665255079889263,1.1449659344484657,0.9403951434278042,0.08522810714361961,rosenbrock
