iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-1.0118675510101567,True,-0.8563050059458683,qnei,0.0,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-2.298455792755454,True,-1.1410575863254735,qnei,0.0,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.4169073447626074,True,-0.4828373775353174,qnei,0.0,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-2.618528913396981,True,-0.9147723752074355,qnei,0.0,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.10603573648264664,True,-0.6336794998043676,qnei,0.0,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-4.72228979945353,-1.4068178525775514,-1.9172446620384493,-5.0,0.8505757940012707,0.03150670165092928,True,-0.8190690923503414,qnei,0.3189076000126079,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.17504745657015308,6.680421040526147,0.125878528273499,1.1134035067543577,0.8997447222979248,0.125878528273499,rosenbrock
7,-5.0,10.0,0.7445093793712215,-5.0,-1.6844376707945394,-2.604527729169001,True,-0.9200900583744618,qnei,0.37786149996099994,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.7100609213659634,9.39048196189211,0.125878528273499,1.3414974231274444,0.8997447222979248,0.125878528273499,rosenbrock
8,-4.063011951616874,2.5643300419028647,-2.533353643105009,1.1504124191962481,0.9437059010369758,0.28762243415159305,True,-0.6560834668853828,qnei,0.38460370001848787,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9437059010369758,0.08191734953444796,9.472399311426559,0.08191734953444796,1.1840499139283198,0.8997447222979248,0.125878528273499,rosenbrock
9,5.829393749489891,2.296783240491823,-0.37094972204536786,-5.0,0.7407787720439041,-0.6971100862138245,True,-1.4378888582577285,qnei,0.3694186999928206,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9437059010369758,0.2848444785275197,9.757243789954078,0.08191734953444796,1.0841381988837864,0.8997447222979248,0.125878528273499,rosenbrock
10,-5.0,1.5766204896287475,0.7675770610521677,5.73102707798778,0.8705559792058056,0.24614495142793247,True,-0.6244110277778732,qnei,0.31044099997961894,False,0,9,6fcab971-2da1-4b79-ae4b-1cb67ab7fa88,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9437059010369758,0.15506727136561815,9.912311061319697,0.08191734953444796,0.9912311061319696,0.8997447222979248,0.125878528273499,rosenbrock
