iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,4.256159285120004,True,4.411721830184293,qnei,0.0,False,0,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-3.2554754691039904,True,-2.09807726267401,qnei,0.0,False,1,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.17477492934118732,True,-0.7249697929567375,qnei,0.0,False,2,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,-0.15556254506428835,1.1811857956357121,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-8.104342921078052,True,-6.400586382888506,qnei,0.0,False,3,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,-0.15556254506428835,1.1811857956357121,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,-3.0819741162833023,True,-3.8216893525703166,qnei,0.0,False,4,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,-0.15556254506428835,1.1811857956357121,rosenbrock
6,7.834570171376802,-1.7192582132269298,-3.5708041631357035,0.6237879737468277,-0.09285549149248046,2.250322245136588,True,2.3431777366290687,qnei,0.28293119999580085,False,0,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,1.1184787420639042,7.623852326019898,0.125878528273499,1.2706420543366497,-0.15556254506428835,1.1811857956357121,rosenbrock
7,3.3043797429764354,-2.721378946186956,10.0,10.0,-1.1978805102229024,-3.04487028044033,True,-1.8469897702174276,qnei,0.2655633999966085,False,1,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.223503760794326,9.847356086814223,0.125878528273499,1.4067651552591747,-0.15556254506428835,1.1811857956357121,rosenbrock
8,10.0,-2.6012412991183456,1.5177802459778433,5.50488850475398,-1.8069775402028212,-2.638355149348153,True,-0.831377609145332,qnei,0.23428879998391494,False,2,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.832600790774245,12.679956877588468,0.125878528273499,1.5849946096985585,-0.15556254506428835,1.1811857956357121,rosenbrock
9,3.5660985572790205,0.2185054057681793,4.663272880402275,3.751540005372498,0.8911673417303859,-3.0439105674493496,True,-3.9350779091797357,qnei,0.2860943000414409,False,3,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.13445590884103786,12.814412786429505,0.125878528273499,1.4238236429366118,-0.15556254506428835,1.1811857956357121,rosenbrock
10,7.366074251310378,-0.2465866696903062,5.129247038200998,7.260694999293532,0.12483480602311355,-4.4496404269579966,True,-4.5744752329811105,qnei,0.4509568000212312,False,4,9,4b8ecfa9-b5d0-43ee-b487-3a2dfaf044ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.9007884445483102,13.715201230977815,0.125878528273499,1.3715201230977816,-0.15556254506428835,1.1811857956357121,rosenbrock
