iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,-1.9163004868369766,True,0.09101358133022242,logei,0.0,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,1.0862012353483863,True,0.20823141814369128,logei,0.0,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,0.877969817204695,0.14765343336672876,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-1.587378038970533,True,-0.08399284191463097,logei,0.0,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,0.877969817204695,0.14765343336672876,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,0.8937170746588756,True,0.7241857034345726,logei,0.0,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,0.877969817204695,0.14765343336672876,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,1.3647688704869585,True,0.7940898560134029,logei,0.0,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,0.5706790144735556,0.45494423609786816,rosenbrock
6,-5.0,-5.0,-5.0,10.0,0.4824461102217829,0.7530634633037119,True,0.27061735308192897,logei,0.22307700000237674,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.5431771403496408,7.563812455527307,0.14765343336672876,1.260635409254551,0.5706790144735556,0.45494423609786816,rosenbrock
7,7.649837649042529,10.0,-5.0,7.490479499334944,-2.6438646199256866,-2.510297084389563,True,0.13356753553612366,logei,0.23871139995753765,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.66948787049711,11.233300326024416,0.14765343336672876,1.6047571894320594,0.5706790144735556,0.45494423609786816,rosenbrock
8,-1.4719709747817165,-0.7265368547054821,4.289793841247822,9.381637632185603,0.9977161350558024,0.7887814920120155,True,-0.20893464304378684,logei,0.1920230999821797,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.027907115515621417,11.261207441540037,0.027907115515621417,1.4076509301925046,0.5706790144735556,0.45494423609786816,rosenbrock
9,-2.685214651347017,-5.0,-2.2913793219804686,6.198864135969173,0.7855687028726179,1.7266758968028029,True,0.9411071939301849,logei,0.24369520001346245,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.24005454769880585,11.501261989238843,0.027907115515621417,1.277917998804316,0.7855687028726179,0.24005454769880585,rosenbrock
10,-5.0,10.0,-4.349567273112909,5.012950893527714,-2.0061450767711992,-1.9000825662188314,True,0.10606251055236782,logei,0.20904410001821816,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,3.031768327342623,14.533030316581467,0.027907115515621417,1.4533030316581468,0.7855687028726179,0.24005454769880585,rosenbrock
11,-5.0,3.976696606973064,-5.0,9.48776258643458,0.7262589896034403,0.669569276573366,True,-0.05668971303007431,logei,0.25057959998957813,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.2993642609679835,14.83239457754945,0.027907115515621417,1.3483995070499502,0.7855687028726179,0.24005454769880585,rosenbrock
12,-1.2587579397466606,-5.0,-2.0701511861458615,7.627309811712012,0.8144141973532034,0.47322933297977526,True,-0.34118486437342815,logei,0.33195049996720627,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.21120905321822037,15.043603630767672,0.027907115515621417,1.253633635897306,0.7855687028726179,0.24005454769880585,rosenbrock
13,0.3713454100462847,-3.3207974000020557,7.748397825792319,6.006752157705946,0.23670639552433906,-0.2771244081119335,True,-0.5138308036362725,logei,0.4827451999881305,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.7889168550470848,15.832520485814756,0.027907115515621417,1.2178861912165198,0.7855687028726179,0.24005454769880585,rosenbrock
14,-2.826770945410384,-5.0,7.793244280305328,7.479179825612095,0.14039670170020002,1.0819276803663667,True,0.9415309786661666,logei,0.4529544999822974,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.8852265488712238,16.71774703468598,0.027907115515621417,1.1941247881918557,0.7855687028726179,0.24005454769880585,rosenbrock
15,-5.0,1.9630334418103836,5.119993220680969,8.425364793695481,0.7979342730583319,1.230822655120581,True,0.4328883820622491,logei,0.4697005999623798,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.22768897751309192,16.945436012199075,0.027907115515621417,1.129695734146605,0.7855687028726179,0.24005454769880585,rosenbrock
16,-5.0,-5.0,-5.0,6.442193406338471,0.4504379437442585,0.9297857118989857,True,0.47934776815472724,logei,0.4398712000111118,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.5751853068271653,17.52062131902624,0.027907115515621417,1.09503883243914,0.7855687028726179,0.24005454769880585,rosenbrock
17,-4.79272104547038,-5.0,0.9500495681434834,6.333839350401776,0.6527265428348146,0.4758209551693024,True,-0.17690558766551218,logei,0.265312300005462,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.3728967077366092,17.893518026762848,0.027907115515621417,1.0525598839272263,0.7855687028726179,0.24005454769880585,rosenbrock
18,0.7479933023650105,-5.0,-5.0,5.980628056053428,0.6788815789839173,-0.0009421099807854216,True,-0.6798236889647027,logei,0.3043489000410773,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.34674167158750646,18.240259698350354,0.027907115515621417,1.013347761019464,0.7855687028726179,0.24005454769880585,rosenbrock
19,-2.8762063754121625,1.3445148077903768,4.083450543666845,8.487831209944462,0.9933325693610211,2.2455072846592126,True,1.2521747152981915,logei,0.2708728000288829,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.03229068121040268,18.272550379560755,0.027907115515621417,0.9617131778716187,0.9933325693610211,0.03229068121040268,rosenbrock
20,-1.9678201257743242,3.7710084652828955,7.377999198668446,8.35679326541319,0.4437037325994899,0.8802766520044969,True,0.436572919405007,logei,0.30709610000485554,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.5819195179719339,18.854469897532688,0.027907115515621417,0.9427234948766344,0.9933325693610211,0.03229068121040268,rosenbrock
21,-4.883690368712591,-0.5650951171609494,0.7016639330582463,8.264330005226151,0.8494757587989656,1.0902229714977636,True,0.24074721269879795,logei,0.28924660000484437,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.9977161350558024,0.17614749177245814,19.030617389305146,0.027907115515621417,0.9062198756811974,0.9933325693610211,0.03229068121040268,rosenbrock
22,-2.6017780699835322,0.49315079668350026,3.8365715734440813,8.676390380661791,1.001754684712577,0.4471236843023744,True,-0.5546310004102024,logei,0.4059434999944642,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.001754684712577,0.02386856585884689,19.054485955163994,0.02386856585884689,0.8661129979619997,0.9933325693610211,0.03229068121040268,rosenbrock
23,-3.6795450142466106,6.561911567767951,10.0,9.627263521069706,-1.4703532578621157,-1.6091798877586014,True,-0.13882662989648575,logei,0.37435420003021136,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.001754684712577,2.4959765084335395,21.550462463597533,0.02386856585884689,0.9369766288520667,0.9933325693610211,0.03229068121040268,rosenbrock
24,-2.0424580646326,2.7530448811495214,2.9415421375048227,7.896886011618096,1.0191212020210105,2.0325716709981205,True,1.01345046897711,logei,0.3532077999552712,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0191212020210105,0.006502048550413253,21.556964512147946,0.006502048550413253,0.8982068546728311,0.9933325693610211,0.03229068121040268,rosenbrock
25,2.808895797128598,3.8461074932849026,1.6243740758708758,8.59606405401499,0.9652053572558414,1.172611227824887,True,0.20740587056904558,logei,0.2977579000289552,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0191212020210105,0.06041789331558234,21.617382405463527,0.006502048550413253,0.864695296218541,0.9933325693610211,0.03229068121040268,rosenbrock
26,-2.0222584656255163,4.291178956738468,2.843293530488495,7.721335151578286,0.9605143497249058,1.1357497816420854,True,0.1752354319171796,logei,0.2883247000281699,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0191212020210105,0.06510890084651799,21.682491306310045,0.006502048550413253,0.8339419733196171,0.9933325693610211,0.03229068121040268,rosenbrock
27,-1.5085801475459637,1.5802943188781362,2.944677983566958,8.00941688059146,1.0252946105828984,0.6218116694946867,True,-0.4034829410882117,logei,0.37418839999008924,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.0003286399885253921,21.68281994629857,0.0003286399885253921,0.8030674054184656,0.9933325693610211,0.03229068121040268,rosenbrock
28,-0.44672558163178766,3.5027315473141636,0.28929672324390476,6.300411780867113,0.9738375382463818,0.252083309592041,True,-0.7217542286543408,logei,0.3512062000227161,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.05178571232504203,21.73460565862361,0.0003286399885253921,0.7762359163794147,0.9933325693610211,0.03229068121040268,rosenbrock
29,-3.9197998101502107,1.5009604452355998,1.4697105262757575,7.905392118991475,0.9650139438580848,2.065743752022512,True,1.1007298081644272,logei,0.2879364999826066,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.06060930671333897,21.79521496533695,0.0003286399885253921,0.7515591367357569,0.9933325693610211,0.03229068121040268,rosenbrock
30,-5.0,1.343760536373443,0.5180662337358903,7.828284087503022,0.8597299069896622,1.0961990845833207,True,0.23646917759365849,logei,0.3778992000152357,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.16589334358176155,21.96110830891871,0.0003286399885253921,0.7320369436306237,0.9933325693610211,0.03229068121040268,rosenbrock
31,-2.567457741628628,0.882239375683841,2.0729295967826045,7.984374939727032,1.01275189363014,1.377583064446827,True,0.3648311708166869,logei,0.30670840002130717,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.012871356941283718,21.973979665859993,0.0003286399885253921,0.7088380537374191,0.9933325693610211,0.03229068121040268,rosenbrock
32,-2.5360693857317895,1.4081894280700233,2.2543922239200787,7.994497147535145,1.0165262738941412,1.1371023272618657,True,0.12057605336772448,logei,0.36249760002829134,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.009096976677282598,21.983076642537277,0.0003286399885253921,0.6869711450792899,0.9933325693610211,0.03229068121040268,rosenbrock
33,-3.626696846161402,4.5378487573833555,1.593283733117003,8.12406057367265,0.9005006084207607,0.6110793321022348,True,-0.289421276318526,logei,0.310175699996762,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.12512264215066304,22.10819928468794,0.0003286399885253921,0.6699454328693316,0.9933325693610211,0.03229068121040268,rosenbrock
34,-2.233191486051204,-1.0460652011675955,1.8824617337545173,8.001685743734132,1.0103288199256513,2.015993656445996,True,1.0056648365203449,logei,0.41470620001200587,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.015294430645772517,22.123493715333716,0.0003286399885253921,0.6506909916274622,0.9933325693610211,0.03229068121040268,rosenbrock
35,-2.3234586686074077,-1.5211630451556315,1.1765811619252367,8.030800851549953,1.0005500226517723,1.703038668187026,True,0.7024886455352537,logei,0.3174515999853611,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.025073227919651497,22.148566943253368,0.0003286399885253921,0.6328161983786676,0.9933325693610211,0.03229068121040268,rosenbrock
36,-2.3252685064766507,-1.5544627680143546,1.0160999987810566,8.037648237769861,0.9989026124474168,1.5827768524488715,True,0.5838742400014546,logei,0.413143600046169,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.026720638124006935,22.175287581377376,0.0003286399885253921,0.615980210593816,0.9933325693610211,0.03229068121040268,rosenbrock
37,-2.290973701266579,-1.4749154502648183,1.069625163583463,8.033911404969247,1.000404594119106,0.7947930909678985,True,-0.20561150315120746,logei,0.3803339999867603,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.0252186564523178,22.200506237829693,0.0003286399885253921,0.6000136821035053,0.9933325693610211,0.03229068121040268,rosenbrock
38,-2.066113358361265,-1.0219526905720153,2.138224053106035,7.976015296343618,1.014651839088697,0.7931809944486663,True,-0.22147084464003064,logei,0.3504913999931887,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.010971411482726845,22.21147764931242,0.0003286399885253921,0.5845125697187479,0.9933325693610211,0.03229068121040268,rosenbrock
39,-2.804484388986661,-0.824430229447309,1.7382335758673753,7.936366879483244,0.9985542437255989,1.8157716158648567,True,0.8172173721392578,logei,0.36485869996249676,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.027069006845824917,22.238546656158245,0.0003286399885253921,0.5702191450296986,0.9933325693610211,0.03229068121040268,rosenbrock
40,-4.127497347870387,-1.4544985859899113,0.6808721797107,7.864620138684557,0.9186368548513373,1.3451161217519385,True,0.42647926690060123,logei,0.3689693000051193,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.1069863957200865,22.34553305187833,0.0003286399885253921,0.5586383262969583,0.9933325693610211,0.03229068121040268,rosenbrock
41,-2.059753295721611,-0.5717297716784635,2.246281360792035,7.976086969098515,1.016083900354085,1.4497567783819434,True,0.4336728780278585,logei,0.3436219999566674,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.009539350217338871,22.35507240209567,0.0003286399885253921,0.5452456683437968,0.9933325693610211,0.03229068121040268,rosenbrock
42,-1.950288714293663,-0.47163714233587706,2.47666534025294,7.967558577218011,1.0184243427121853,1.0221741818353611,True,0.0037498391231758355,logei,0.41223250003531575,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.00719890785923849,22.362271309954906,0.0003286399885253921,0.5324350311894025,0.9933325693610211,0.03229068121040268,rosenbrock
43,-4.870270275840311,-1.3046884203418907,0.30612624864133686,7.840193709198888,0.8410223833689467,0.3938193040803522,True,-0.44720307928859454,logei,0.41366709995782003,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.18460086720247704,22.546872177157383,0.0003286399885253921,0.5243458645850554,0.9933325693610211,0.03229068121040268,rosenbrock
44,-0.5784473045132349,0.32847067316396017,3.635283695987826,8.131412393300405,1.0153319297628265,1.5866654095299015,True,0.571333479767075,logei,0.30105260002892464,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.010291320808597293,22.55716349796598,0.0003286399885253921,0.5126628067719541,0.9933325693610211,0.03229068121040268,rosenbrock
45,-0.4054802891059636,0.2772675738201192,3.939999008504278,8.135176682025051,1.0069542060565913,1.6291930429733446,True,0.6222388369167533,logei,0.27132260001963004,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.018669044514832533,22.575832542480814,0.0003286399885253921,0.5016851676106847,0.9933325693610211,0.03229068121040268,rosenbrock
46,-0.1924882904028347,0.146508509714922,4.2819428428080135,8.146115499074254,0.9928872780675315,1.434148623608984,True,0.44126134554145247,logei,0.2567300000227988,False,0,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.03273597250389226,22.608568514984707,0.0003286399885253921,0.4914906198909719,0.9933325693610211,0.03229068121040268,rosenbrock
47,-0.2596217381778872,0.17359570234037625,4.243001505901203,8.149157913540998,0.9947961342263948,1.0926023132385436,True,0.09780617901214883,logei,0.2502456000074744,False,1,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.030827116345028993,22.639395631329737,0.0003286399885253921,0.48168926875169654,0.9933325693610211,0.03229068121040268,rosenbrock
48,-0.7325533859147392,0.6248422786415712,3.42378771832203,8.168250981614705,1.0197438051775651,0.03220243423893171,True,-0.9875413709386334,logei,0.26023249997524545,False,2,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.005879445393858651,22.645275076723596,0.0003286399885253921,0.47177656409840824,0.9933325693610211,0.03229068121040268,rosenbrock
49,-1.8506341706987552,0.07741235439616813,1.1547444873616346,8.270908861728902,1.0093383634110598,1.7311071363835233,True,0.7217687729724636,logei,0.24870719999307767,False,3,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.016284887160364026,22.66155996388396,0.0003286399885253921,0.4624808155894686,0.9933325693610211,0.03229068121040268,rosenbrock
50,-1.779823867281091,0.2065538372599459,0.6356733502845763,8.357346929940727,1.0061973057841673,1.5590298896829746,True,0.5528325838988073,logei,0.22542420000536367,False,4,10,910b8daa-b05b-4010-bfd2-7b594bc97979,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0252946105828984,0.019425944787256455,22.680985908671218,0.0003286399885253921,0.45361971817342434,0.9933325693610211,0.03229068121040268,rosenbrock
