run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
9a772e0a-8fd7-4c1e-bdc1-1cb65a0db9f9,hicks_law,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3aa06264-69f8-48de-a5d2-c9fce5565d1a,hicks_law,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,64.7972936752612,1.295945873505224,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,0.0,0.0,0.0,-94.7149470729175,-1.8942989414583498,0.0,0.0,0.0,0.0
ec572ca0-4fe8-4a62-9d47-613a4d10a683,hicks_law,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,8.369688106745677,4.477834498291301,0.9250032663790604,198.2038511465524,3.964077022931048,110.18961945005373,2.2487677438786475,0.9250032663790604,108.96863535834795,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,0.0,-0.9250032663790604,0.9250032663790604,38.69161039837371,0.773832207967474,79.21987648184842,1.6167321730989475,0.9250032663790604,77.99889239014264
dcbf6bdf-97f1-48f1-9357-47d369452733,hicks_law,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,8.369688106745677,2.8116898221122,2.5911479425581616,217.133823599828,4.34267647199656,151.03414149133158,3.0823294181904406,2.5911479425581616,150.71006356885255,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.6320355707797001,0.0,30.969742968205306,0.0,-2.5911479425581616,2.5911479425581616,57.62158285164929,1.1524316570329862,120.06439852312627,2.4502938474107405,2.5911479425581616,119.74032060064724
baad15d2-351b-45f2-b7e3-892113cf53e1,hicks_law,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,5.561679123705941,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.0,0.0,30.969742968205306,"x0,x1,x2,x3",-0.6211832084327085,3.959292676008934,-0.39368987987215043,-3.836067762802946,5.561679123705941,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.0,0.0,30.969742968205306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0825c5a2-36a8-46f8-a702-d7f9e9608bc9,hicks_law,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,5.561679123705941,5.402837764670362,0.0,169.662621078627,3.3932524215725404,30.969742968205306,0.0,0.0,30.969742968205306,"x0,x1,x2,x3",-0.6211832084327085,3.959292676008934,-0.39368987987215043,-3.836067762802946,5.561679123705941,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.0,0.0,30.969742968205306,0.0,0.0,0.0,10.150380330448314,0.20300760660896655,0.0,0.0,0.0,0.0
54423557-9642-4104-a100-70da929ec8fa,hicks_law,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,5.561679123705941,5.402837764670362,0.0,180.87865158834788,3.6175730317669577,30.969742968205306,0.0,0.0,30.969742968205306,"x0,x1,x2,x3",-0.6211832084327085,3.959292676008934,-0.39368987987215043,-3.836067762802946,5.561679123705941,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.0,0.0,30.969742968205306,0.0,0.0,0.0,21.36641084016918,0.42732821680338384,0.0,0.0,0.0,0.0
83fa1b63-73cb-4c5c-bac0-e46be2fa3508,hicks_law,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,11.432083202269304,5.402837764670362,0.0,137.73838542436684,2.754767708487337,30.969742968205306,0.0,0.0,30.969742968205306,"x0,x1,x2,x3",-0.4523565863798218,8.992320759044008,-5.7459452890275955,-4.075558853008326,5.561679123705941,5.402837764670362,0.0,159.5122407481787,3.190244814963574,30.969742968205306,0.0,0.0,30.969742968205306,5.870404078563363,0.0,0.0,-21.77385532381186,-0.43547710647623683,0.0,0.0,0.0,0.0
0ef503bd-e806-4888-80b9-7bd7978b5ce4,hicks_law,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,154.33699488533253,3.0867398977066505,26.502429180599,0.5408659016448776,0.0,26.502429180599,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,154.33699488533253,3.0867398977066505,26.502429180599,0.5408659016448776,0.0,26.502429180599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d83b88-07b5-4818-8acb-80ea614468a6,hicks_law,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,117.1996696696155,2.34399339339231,26.502429180599,0.5408659016448776,0.0,26.502429180599,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,5.402837764670362,0.0,154.33699488533253,3.0867398977066505,26.502429180599,0.5408659016448776,0.0,26.502429180599,0.0,0.0,0.0,-37.13732521571703,-0.7427465043143404,0.0,0.0,0.0,0.0
