dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,random,0.4232142857142857,7.325,-0.0007267673750478779,168.05675865209406,0.0,3,8
hicks_law,value,sobol,0.4303571428571428,7.5249999999999995,0.009648878577094087,175.92887178974925,0.0,4,8
hicks_law,value,ucb,0.4589285714285714,2.1,0.19220783554970552,35.67210800203654,0.2693934310888467,4,8
hicks_law,value,qucb,0.5035714285714286,2.4250000000000003,0.2110216391968622,36.59137686592032,0.07582617443869971,4,8
hicks_law,value,ei,0.5089285714285714,3.05,0.21578866674193037,37.64678432584967,0.1976321644100401,3,8
hicks_law,value,logei,0.5285714285714286,3.8249999999999997,0.24769575538112718,39.23837025782062,0.15131472031535392,3,8
hicks_law,value,qnei,0.5339285714285714,3.875,0.29632387117630354,41.65538177705416,0.0,3,8
hicks_law,value,pi,0.6125,5.875,0.5145182726544448,65.33105033956546,0.0,3,8
