iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.0,1.0,0.1,1.0,1.6656124338624194,1.5857224316160528,True,-0.07989000224636666,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7630714285714439,13.856103417781155,0.6729662698412786,0.923740227852077,1.7557175925925848,0.6729662698412786,provoice
16,0.2256204214709019,0.3691503182313564,0.1,1.0,1.5243888888888841,1.4810609855183563,True,-0.04332790337052783,qnei,0.31256560000474565,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.9042949735449792,14.760398391326135,0.6729662698412786,0.9225248994578834,1.7557175925925848,0.6729662698412786,provoice
17,0.2256204214709019,0.3691503182313564,0.1,1.0,1.5243888888888841,1.4148757326941181,True,-0.10951315619476598,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.9042949735449792,15.664693364871114,0.6729662698412786,0.9214525508747714,1.7557175925925848,0.6729662698412786,provoice
18,0.2775105304410229,1.0,0.5221642889059276,1.0,1.7237070473250984,1.6534014012947904,True,-0.07030564603030798,qnei,0.28857370000332594,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.704976815108765,16.36967017997988,0.6729662698412786,0.9094261211099934,1.7557175925925848,0.6729662698412786,provoice
19,0.2775105304410229,1.0,0.5221642889059276,1.0,1.7237070473250984,1.6287296356795256,True,-0.09497741164557283,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.704976815108765,17.074646995088646,0.6729662698412786,0.8986656313204551,1.7557175925925848,0.6729662698412786,provoice
20,0.0,0.1,0.1,0.0,1.6554239568301938,1.680807777663415,True,0.025383820833221105,qnei,0.2894391000008909,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7732599056036695,17.847906900692315,0.6729662698412786,0.8923953450346158,1.7557175925925848,0.6729662698412786,provoice
21,0.0,0.1,0.1,0.0,1.6554239568301938,1.5419825228130304,True,-0.11344143401716344,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7732599056036695,18.621166806295985,0.6729662698412786,0.8867222288712374,1.7557175925925848,0.6729662698412786,provoice
22,0.0,0.8609084290203017,0.1,0.0,1.2492316001899308,1.4048886909684597,True,0.15565709077852885,qnei,0.3609015999973053,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,1.1794522622439325,19.800619068539916,0.6729662698412786,0.9000281394790871,1.7557175925925848,0.6729662698412786,provoice
23,0.0,0.8609084290203017,0.1,0.0,1.2492316001899308,1.3935537865327845,True,0.14432218634285365,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,1.1794522622439325,20.980071330783847,0.6729662698412786,0.9121770143819063,1.7557175925925848,0.6729662698412786,provoice
24,0.3859381436620309,0.1,1.0,0.0,1.7226784511784528,1.7026121817294546,True,-0.020066269448998142,qnei,0.3354849000024842,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7060054112554106,21.68607674203926,0.6729662698412786,0.9035865309183024,1.7557175925925848,0.6729662698412786,provoice
25,0.3859381436620309,0.1,1.0,0.0,1.7226784511784528,1.7325029183049974,True,0.009824467126544612,qnei,0.0,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7060054112554106,22.39208215329467,0.6729662698412786,0.8956832861317868,1.7557175925925848,0.6729662698412786,provoice
26,0.5468851414471242,0.1,0.1,0.0,1.6450687830687782,1.6981443234009417,True,0.05307554033216344,qnei,0.23813740001060069,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.7836150793650851,23.175697232659754,0.6729662698412786,0.8913729704869137,1.7557175925925848,0.6729662698412786,provoice
27,0.9242941090815088,0.1,1.0,0.0,1.6227235449735475,1.5853454797492297,True,-0.03737806522431786,qnei,0.3681916000059573,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,0.8059603174603158,23.98165755012007,0.6729662698412786,0.8882095388933359,1.7557175925925848,0.6729662698412786,provoice
28,0.35470156858997626,0.1,0.6215002112907193,0.06992033221834391,1.412358380167592,1.326246213942648,True,-0.086112166224944,qnei,0.36785979999694973,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7557175925925848,1.0163254822662713,24.99798303238634,0.6729662698412786,0.8927851082995122,1.7557175925925848,0.6729662698412786,provoice
29,0.3146366707333681,1.0,0.1,0.9687675874699962,1.7691825396825327,1.8873048888265433,True,0.11812234914401065,qnei,0.3292445000115549,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7691825396825327,0.6595013227513307,25.657484355137672,0.6595013227513307,0.8847408398323335,1.7691825396825327,0.6595013227513307,provoice
30,0.30080242783703026,1.0,0.1,0.9456602244211115,1.7754133597883541,1.713614789201093,True,-0.06179857058726124,qnei,0.38868940000247676,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,0.6532705026455092,26.31075485778318,0.6532705026455092,0.877025161926106,1.7691825396825327,0.6595013227513307,provoice
31,0.630372696228547,0.5670620843791478,0.7349895180378376,0.0,0.6033077339327348,0.5529054237149414,True,-0.0504023102177934,qnei,0.39720189999206923,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,1.8253761285011285,28.13613098628431,0.6532705026455092,0.9076171285898165,1.7691825396825327,0.6595013227513307,provoice
32,0.3032482776351914,1.0,0.1,0.23204501441949693,1.772537367724863,1.7191290905559828,True,-0.05340827716888019,qnei,0.4821975999948336,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,0.6561464947090003,28.79227748099331,0.6532705026455092,0.8997586712810409,1.7691825396825327,0.6595013227513307,provoice
33,0.47068139086955346,0.15834087463479002,1.0,0.0,1.5848141534391527,1.5026595280137485,True,-0.08215462542540419,qnei,0.43196650000754744,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,0.8438697089947107,29.63614718998802,0.6532705026455092,0.8980650663632733,1.7691825396825327,0.6595013227513307,provoice
34,0.4011180354939172,0.16073788017424728,0.1,0.0,1.4388723544973516,1.4104274854699839,True,-0.02844486902736776,qnei,0.47790270000405144,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,0.9898115079365117,30.62595869792453,0.6532705026455092,0.9007634911154274,1.7691825396825327,0.6595013227513307,provoice
35,0.0,0.1,1.0,1.0,1.6630960097001624,1.6473252495060526,True,-0.015770760194109723,qnei,0.3976262000069255,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7754133597883541,0.765587852733701,31.391546550658234,0.6532705026455092,0.8969013300188067,1.7691825396825327,0.6595013227513307,provoice
36,0.36129222642410486,1.0,0.23656569312552078,1.0,1.7851620370370331,1.7934016264083823,True,0.008239589371349165,qnei,0.350990399994771,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.6435218253968302,32.035068376055065,0.6435218253968302,0.889863010445974,1.7691825396825327,0.6595013227513307,provoice
37,0.1839927592600794,1.0,1.0,1.0,1.424685185185183,1.3033057798543757,True,-0.12137940533080727,qnei,0.37265409999236,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.0039986772486804,33.03906705330375,0.6435218253968302,0.8929477581973986,1.7691825396825327,0.6595013227513307,provoice
38,0.8391094852933755,1.0,0.5635132213929017,1.0,1.4296955760893704,1.3600266864967678,True,-0.06966888959260253,qnei,0.4178343999956269,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.998988286344493,34.03805533964824,0.6435218253968302,0.8957382984117958,1.7691825396825327,0.6595013227513307,provoice
39,0.49742597642551145,0.1,1.0,1.0,1.6287217913259555,1.6262783920535124,True,-0.002443399272443081,qnei,0.36848649999592453,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.7999620711079078,34.838017410756144,0.6435218253968302,0.893282497711696,1.7691825396825327,0.6595013227513307,provoice
40,1.0,0.1,0.1,1.0,1.4097579365079411,1.4580840706976874,True,0.048326134189746295,qnei,0.340149299998302,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.0189259259259222,35.856943336682065,0.6435218253968302,0.8964235834170516,1.7691825396825327,0.6595013227513307,provoice
41,0.8568840264475018,0.44119373937983963,0.1,1.0,1.5465436507936432,1.4449512344765252,True,-0.10159241631711802,qnei,0.5461930000019493,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.8821402116402202,36.739083548322284,0.6435218253968302,0.8960752084956655,1.7691825396825327,0.6595013227513307,provoice
42,0.0,0.7571721247933206,0.1,0.0,0.9589627525252541,0.8079108579286215,True,-0.1510518945966326,qnei,0.36560379998991266,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.4697211099086092,38.208804658230896,0.6435218253968302,0.9097334442435928,1.7691825396825327,0.6595013227513307,provoice
43,0.30598269787498195,0.9781005387561287,0.1494358554375513,1.0,1.7419675925925848,1.6645421772100992,True,-0.0774254153824856,qnei,0.4063480999902822,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.6867162698412785,38.89552092807217,0.6435218253968302,0.9045469983272598,1.7691825396825327,0.6595013227513307,provoice
44,0.9885656313815697,0.3337601070456242,0.1,0.827086828087293,0.5138935185185186,0.5246947619800665,True,0.010801243461547871,qnei,0.2854105000005802,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.9147903439153446,40.810311271987516,0.6435218253968302,0.9275070743633527,1.7691825396825327,0.6595013227513307,provoice
45,0.18794127389596996,0.44602655756338605,0.1,1.0,1.5129537037036989,1.5716592095557573,True,0.05870550585205847,qnei,0.421059400003287,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.9157301587301645,41.72604143071768,0.6435218253968302,0.9272453651270596,1.7691825396825327,0.6595013227513307,provoice
46,0.0,0.37409992504753015,0.4616726705587893,1.0,1.42605711880712,1.3812413252454663,True,-0.04481579356165377,qnei,0.3317621999885887,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.0026267436267433,42.72866817434442,0.6435218253968302,0.9288840907466178,1.7691825396825327,0.6595013227513307,provoice
47,1.0,0.7377530971616246,1.0,0.04996307772112259,0.5655423280423286,0.5015810862548185,True,-0.06396124178751017,qnei,0.35488339999574237,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.8631415343915347,44.59180970873596,0.6435218253968302,0.9487619086965098,1.7691825396825327,0.6595013227513307,provoice
48,0.0,0.5716332279027876,0.1,1.0,1.328830026455021,1.3955482773303856,True,0.06671825087536454,qnei,0.33515169999736827,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.0998538359788423,45.6916635447148,0.6435218253968302,0.9519096571815583,1.7691825396825327,0.6595013227513307,provoice
49,0.0,0.2911376771322775,1.0,0.9422815742793658,1.2939914321789316,1.4342112907746938,True,0.14021985859576214,qnei,0.2740925999969477,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,1.1346924302549317,46.82635597496973,0.6435218253968302,0.9556399178565251,1.7691825396825327,0.6595013227513307,provoice
50,0.7086213845210262,0.3337262593527264,1.0,0.0,1.5190348524931858,1.4035685376346207,True,-0.11546631485856507,qnei,0.4203842999995686,False,7,f5a844ae-e30e-4a4b-8d7c-8c17925ca434,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.7851620370370331,0.9096490099406775,47.73600498491041,0.6435218253968302,0.9547200996982081,1.7691825396825327,0.6595013227513307,provoice
