iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,1.0445122955747959,1.0445122955747959,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.0445122955747959,1.3623104557479566,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,0.6177366622574962,0.6177366622574962,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.7890860890652562,3.151396544813213,1.3623104557479566,1.5756982724066064,1.0445122955747959,1.3623104557479566,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,1.531560978835974,1.531560978835974,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.531560978835974,0.8752617724867784,4.026658317299991,0.8752617724867784,1.342219439099997,1.531560978835974,0.8752617724867784,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,1.6644591043173618,1.6644591043173618,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7423636470053907,4.769021964305382,0.7423636470053907,1.1922554910763454,1.6644591043173618,0.7423636470053907,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,1.4728606913338618,1.4728606913338618,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9339620599888907,5.702984024294272,0.7423636470053907,1.1405968048588544,1.6644591043173618,0.7423636470053907,provoice
6,0.9361507078375016,1.0,0.3022101498665857,0.9880880103611107,1.529180996472659,1.529180996472659,False,0.0,qnei,0.37322839999978896,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8776417548500934,6.580625779144365,0.7423636470053907,1.0967709631907276,1.6644591043173618,0.7423636470053907,provoice
7,0.9361507078375016,1.0,0.3022101498665857,0.9880880103611107,1.529180996472659,1.529180996472659,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8776417548500934,7.458267533994459,0.7423636470053907,1.065466790570637,1.6644591043173618,0.7423636470053907,provoice
8,0.0,1.0,0.1,0.9475942608428982,1.6407938011062924,1.6407938011062924,False,0.0,qnei,0.2991818000009516,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7660289502164601,8.22429648421092,0.7423636470053907,1.028037060526365,1.6644591043173618,0.7423636470053907,provoice
9,0.0,1.0,0.1,0.9475942608428982,1.6407938011062924,1.6407938011062924,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7660289502164601,8.99032543442738,0.7423636470053907,0.9989250482697088,1.6644591043173618,0.7423636470053907,provoice
10,0.0,1.0,0.1,0.8483254279229983,1.779421296296293,1.779421296296293,False,0.0,qnei,0.4257630999927642,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.6274014550264595,9.61772688945384,0.6274014550264595,0.9617726889453839,1.779421296296293,0.6274014550264595,provoice
11,0.0,1.0,0.1,0.8483254279229983,1.779421296296293,1.779421296296293,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.6274014550264595,10.2451283444803,0.6274014550264595,0.9313753040436636,1.779421296296293,0.6274014550264595,provoice
12,0.0,1.0,0.1,0.7543851177271553,1.6902222222222107,1.6902222222222107,False,0.0,qnei,0.2516070999990916,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.7166005291005417,10.961728873580842,0.6274014550264595,0.9134774061317369,1.779421296296293,0.6274014550264595,provoice
13,0.0,1.0,0.1,0.7543851177271553,1.6902222222222107,1.6902222222222107,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.7166005291005417,11.678329402681385,0.6274014550264595,0.8983330309754911,1.779421296296293,0.6274014550264595,provoice
14,0.0,0.3782442806477495,0.1,0.8188710874294014,0.9250641534391555,0.9250641534391555,False,0.0,qnei,0.35070910000649747,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.481758597883597,13.160088000564983,0.6274014550264595,0.9400062857546416,1.779421296296293,0.6274014550264595,provoice
15,0.0,0.3782442806477495,0.1,0.8188710874294014,0.9250641534391555,0.9250641534391555,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.481758597883597,14.64184659844858,0.6274014550264595,0.9761231065632388,1.779421296296293,0.6274014550264595,provoice
16,1.0,0.11549703770805275,1.0,1.0,1.329019394956892,1.329019394956892,False,0.0,qnei,0.29115980000642594,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.0778033563658604,15.719649954814441,0.6274014550264595,0.9824781221759026,1.779421296296293,0.6274014550264595,provoice
17,1.0,0.11549703770805275,1.0,1.0,1.329019394956892,1.329019394956892,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.0778033563658604,16.797453311180302,0.6274014550264595,0.9880854888929589,1.779421296296293,0.6274014550264595,provoice
18,0.0,1.0,0.293719051650064,0.8408592992368095,1.6589259259259175,1.6589259259259175,False,0.0,qnei,0.5518664999981411,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.747896825396835,17.545350136577138,0.6274014550264595,0.9747416742542855,1.779421296296293,0.6274014550264595,provoice
19,0.0,1.0,0.293719051650064,0.8408592992368095,1.6589259259259175,1.6589259259259175,False,0.0,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.747896825396835,18.293246961973974,0.6274014550264595,0.9628024716828407,1.779421296296293,0.6274014550264595,provoice
20,0.8938138771285081,0.6418945495255479,0.9041689070375366,0.9776326275686599,0.9648831123656701,0.9648831123656701,False,0.0,qnei,0.35079129999212455,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.4419396389570824,19.73518660093106,0.6274014550264595,0.9867593300465529,1.779421296296293,0.6274014550264595,provoice
21,0.8938138771285081,0.6418945495255479,0.9041689070375366,0.9776326275686599,0.9648831123656701,0.8849569578556257,True,-0.07992615451004448,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,1.4419396389570824,21.17712623988814,0.6274014550264595,1.0084345828518162,1.779421296296293,0.6274014550264595,provoice
22,0.0,0.13837415679243298,0.284136361879643,1.0,1.7396865079365011,1.7597563422574072,True,0.020069834320906033,qnei,0.48381619999418035,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.6671362433862513,21.84426248327439,0.6274014550264595,0.9929210219670178,1.779421296296293,0.6274014550264595,provoice
23,0.0,0.13837415679243298,0.284136361879643,1.0,1.7396865079365011,1.8897165676037826,True,0.15003005966728145,qnei,0.0,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.6671362433862513,22.511398726660644,0.6274014550264595,0.9787564663765498,1.7396865079365011,0.6671362433862513,provoice
24,1.0,0.14903001564174004,0.1,1.0,1.4857195767195754,0.8540095275938312,True,-0.6317100491257442,qnei,0.2438932999939425,False,15,16212165-5566-42fb-969d-c057ad932e06,gaussian,0.298364,20,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.779421296296293,0.921103174603177,23.432501901263823,0.6274014550264595,0.9763542458859926,1.7396865079365011,0.6671362433862513,provoice
