iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.4801257196996842,0.8525700317058795,0.2773677822093376,0.9081209314463101,1.6227894255703965,1.6609426323454866,True,0.03815320677509004,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6227894255703965,0.7166729060794343,10.02687962112633,0.7166729060794343,0.9115345110114845,1.6227894255703965,0.7166729060794343,provoice
12,0.48868017603354086,1.0,0.1,0.8242411340643818,1.5788635161135076,1.5839384107160668,True,0.005074894602559166,qnei,0.29354959999909624,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6227894255703965,0.7605988155363232,10.787478436662653,0.7166729060794343,0.8989565363885544,1.6227894255703965,0.7166729060794343,provoice
13,0.48868017603354086,1.0,0.1,0.8242411340643818,1.5788635161135076,1.50793206980696,True,-0.07093144630654757,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6227894255703965,0.7605988155363232,11.548077252198976,0.7166729060794343,0.8883136347845366,1.6227894255703965,0.7166729060794343,provoice
14,0.5406370376632962,0.8215974151918025,0.1,0.809224595922275,1.355166005290999,1.345832906504338,True,-0.00933309878666111,qnei,0.26277739999932237,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6227894255703965,0.9842963263588318,12.532373578557808,0.7166729060794343,0.8951695413255577,1.6227894255703965,0.7166729060794343,provoice
15,0.5406370376632962,0.8215974151918025,0.1,0.809224595922275,1.355166005290999,1.200868842436713,True,-0.15429716285428596,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6227894255703965,0.9842963263588318,13.51666990491664,0.7166729060794343,0.9011113269944426,1.6227894255703965,0.7166729060794343,provoice
16,0.33902678855724405,0.9299522322638729,0.2753700338058432,0.9243356870833216,1.7149537037036957,1.8306221126388975,True,0.1156684089352018,qnei,0.32638859999133274,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.6245086279461352,14.141178532862774,0.6245086279461352,0.8838236583039234,1.7149537037036957,0.6245086279461352,provoice
17,0.33902678855724405,0.9299522322638729,0.2753700338058432,0.9243356870833216,1.7149537037036957,1.7219723047798081,True,0.007018601076112407,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.6245086279461352,14.765687160808909,0.6245086279461352,0.8685698329887593,1.7149537037036957,0.6245086279461352,provoice
18,0.6422422918571394,1.0,0.2718928230300515,0.9763205142830892,1.6538664021163894,1.5744108624329702,True,-0.07945553968341912,qnei,0.3902189000073122,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.6855959295334415,15.45128309034235,0.6245086279461352,0.8584046161301306,1.7149537037036957,0.6245086279461352,provoice
19,0.6422422918571394,1.0,0.2718928230300515,0.9763205142830892,1.6538664021163894,1.6632145438178156,True,0.009348141701426282,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.6855959295334415,16.136879019875792,0.6245086279461352,0.849309422098726,1.7149537037036957,0.6245086279461352,provoice
20,0.07542513089243241,0.9284959753480209,0.3149486723964107,0.8653996088953901,1.6628842592592519,1.7060741079589579,True,0.04318984869970599,qnei,0.3624864000012167,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.676578072390579,16.813457092266372,0.6245086279461352,0.8406728546133186,1.7149537037036957,0.6245086279461352,provoice
21,0.07542513089243241,0.9284959753480209,0.3149486723964107,0.8653996088953901,1.6628842592592519,1.650241740663506,True,-0.012642518595745944,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.676578072390579,17.490035164656952,0.6245086279461352,0.8328588173646168,1.7149537037036957,0.6245086279461352,provoice
22,0.2979412547174791,1.0,0.41206191888291055,0.9123821363082684,1.6389580026454957,1.6300546946964898,True,-0.008903307949005956,qnei,0.4484448000002885,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7005043290043351,18.190539493661287,0.6245086279461352,0.8268427042573312,1.7149537037036957,0.6245086279461352,provoice
23,0.2979412547174791,1.0,0.41206191888291055,0.9123821363082684,1.6389580026454957,1.7185699508917125,True,0.07961194824621676,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7005043290043351,18.891043822665623,0.6245086279461352,0.8213497314202445,1.7149537037036957,0.6245086279461352,provoice
24,0.0,0.9588812454965085,0.1381548141172621,0.9289495210771086,1.6441663359788259,1.6244927911109057,True,-0.019673544867920167,qnei,0.41510819998802617,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.695295995671005,19.586339818336626,0.6245086279461352,0.8160974924306927,1.7149537037036957,0.6245086279461352,provoice
25,0.0,0.9588812454965085,0.1381548141172621,0.9289495210771086,1.6441663359788259,1.4595839127160362,True,-0.18458242326278973,qnei,0.0,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.695295995671005,20.28163581400763,0.6245086279461352,0.8112654325603051,1.7149537037036957,0.6245086279461352,provoice
26,0.48299872484511813,0.9682195570957706,0.3094383246238044,0.8864852428223682,1.6378421401824657,1.6576743079047411,True,0.019832167722275473,qnei,0.3465145000081975,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7016201914673652,20.983256005474995,0.6245086279461352,0.8070483079028844,1.7149537037036957,0.6245086279461352,provoice
27,0.26815222108243575,0.8975523437339593,0.34847189291619285,0.9809084717716463,1.696443783068775,1.6875913348444467,True,-0.008852448224328402,qnei,0.3032722000061767,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.6430185485810558,21.626274554056053,0.6245086279461352,0.8009731316317057,1.7149537037036957,0.6245086279461352,provoice
28,0.3197800408217357,0.8919167725924088,0.3793816675584431,0.911220056738714,1.585532317219809,1.5016526452830936,True,-0.08387967193671542,qnei,0.4532980999938445,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7539300144300218,22.380204568486075,0.6245086279461352,0.7992930203030741,1.7149537037036957,0.6245086279461352,provoice
29,0.0,0.9081134244147115,0.2673709163436925,1.0,1.6323928571428477,1.6665844003056156,True,0.03419154316276796,qnei,0.415419999990263,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7070694745069832,23.08727404299306,0.6245086279461352,0.7961128980342435,1.7149537037036957,0.6245086279461352,provoice
30,0.5773549177775583,0.9206717209649555,0.26264686486533545,0.5900506380913665,1.182824074074072,1.087672970005305,True,-0.09515110406876714,qnei,0.5151688000041759,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,1.1566382575757588,24.243912300568816,0.6245086279461352,0.8081304100189606,1.7149537037036957,0.6245086279461352,provoice
31,0.0,0.9737578766352736,0.3151580026707477,0.9421016117052889,1.5521157407407336,1.5059330137182085,True,-0.046182727022525016,qnei,0.36361859999306034,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7149537037036957,0.7873465909090973,25.031258891477915,0.6245086279461352,0.807459964241223,1.7149537037036957,0.6245086279461352,provoice
32,0.4207376621643828,0.8981772123511538,0.1,0.9936105376757677,1.7368637566137488,1.6897885592547095,True,-0.04707519735903931,qnei,0.3162097000022186,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7368637566137488,0.602598575036082,25.633857466513998,0.602598575036082,0.8010580458285624,1.7149537037036957,0.6245086279461352,provoice
33,0.38533675192908745,0.935423878837865,0.7964671715663075,0.9556315135418192,1.6293236036838972,1.747986074470602,True,0.11866247078670478,qnei,0.40869880000536796,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7368637566137488,0.7101387279659337,26.34399619447993,0.602598575036082,0.7983029149842403,1.7149537037036957,0.6245086279461352,provoice
34,0.42164557342836934,0.901168427101323,1.0,1.0,1.4051611058694375,1.4531881480701392,True,0.04802704220070164,qnei,0.3610183999990113,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7368637566137488,0.9343012257803933,27.278297420260326,0.602598575036082,0.8023028653017743,1.7149537037036957,0.6245086279461352,provoice
35,0.40183664517410267,0.9597059184431579,0.1,0.9451018700967202,1.7400879629629553,1.7683132898217253,True,0.028225326858769995,qnei,0.3966398000047775,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7400879629629553,0.5993743686868755,27.8776717889472,0.5993743686868755,0.7965049082556342,1.7149537037036957,0.6245086279461352,provoice
36,0.5533990810353494,0.939354101653466,0.1,0.9383205036727358,1.6915413359788238,1.5992577289827323,True,-0.0922836069960915,qnei,0.40390299999853596,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7400879629629553,0.647920995671007,28.52559278461821,0.5993743686868755,0.7923775773505057,1.7149537037036957,0.6245086279461352,provoice
37,0.3388586111524716,1.0,0.1,0.9703748656722453,1.7533029100529025,1.6027964944232629,True,-0.15050641562963962,qnei,0.3684909000003245,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7533029100529025,0.5861594215969284,29.111752206215137,0.5861594215969284,0.7868041136814902,1.7149537037036957,0.6245086279461352,provoice
38,0.3510750049496725,0.9633343779951653,0.6391653196860438,0.897313019465474,1.4886485890652517,1.516584954815975,True,0.027936365750723446,qnei,0.2833165000047302,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7533029100529025,0.8508137425845792,29.962565948799714,0.5861594215969284,0.7884885775999925,1.7149537037036957,0.6245086279461352,provoice
39,0.4082103306081531,0.8946745814657258,0.34919803696168356,0.9751416971983735,1.7479484126984073,1.6634567175173205,True,-0.08449169518108679,qnei,0.265039700010675,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7533029100529025,0.5915139189514236,30.55407986775114,0.5861594215969284,0.7834379453269522,1.7149537037036957,0.6245086279461352,provoice
40,0.41516413062886265,0.827672156818317,0.1,1.0,1.7845595238095189,1.9473934795064574,True,0.16283395569693848,qnei,0.34268050000537187,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.554902807840312,31.10898267559145,0.554902807840312,0.7777245668897862,1.7845595238095189,0.554902807840312,provoice
41,0.5472865374887323,0.7572111622503315,0.1,1.0,1.7018703703703604,1.6790104444513365,True,-0.02285992591902386,qnei,0.4192341000016313,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.6375919612794705,31.746574636870918,0.554902807840312,0.7743066984602662,1.7845595238095189,0.554902807840312,provoice
42,0.2712486490466964,0.8002909303199858,0.1,1.0,1.7716845238095187,1.6106753181170608,True,-0.1610092056924579,qnei,0.253878600007738,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.5677778078403122,32.31435244471123,0.554902807840312,0.769389343921696,1.7845595238095189,0.554902807840312,provoice
43,1.0,0.41286007318769397,0.1,1.0,1.58636728395061,1.7278740851137067,True,0.14150680116309666,qnei,0.32189249999646563,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.7530950476992209,33.06744749241045,0.554902807840312,0.769010406800243,1.7845595238095189,0.554902807840312,provoice
44,0.7887617135259496,0.5659877577952401,0.1,1.0,1.5409810405643656,1.4087456173973725,True,-0.1322354231669931,qnei,0.3657173999963561,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.7984812910854653,33.86592878349592,0.554902807840312,0.7696801996249072,1.7845595238095189,0.554902807840312,provoice
45,1.0,0.28824321393603797,0.1,1.0,1.5185945767195705,1.6137849226504593,True,0.09519034593088871,qnei,0.35391059999528807,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.8208677549302603,34.68679653842618,0.554902807840312,0.7708177008539151,1.7845595238095189,0.554902807840312,provoice
46,1.0,0.36977254953069866,0.8509865967721745,1.0,0.8346466982091992,0.8019729475877776,True,-0.03267375062142164,qnei,0.3763819000014337,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,1.5048156334406317,36.19161217186681,0.554902807840312,0.7867741776492785,1.7845595238095189,0.554902807840312,provoice
47,1.0,1.0,0.1,1.0,1.582985057154165,1.548839948967182,True,-0.03414510818698302,qnei,0.27505769999697804,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.7564772744956658,36.948089446362474,0.554902807840312,0.7861295626885633,1.7845595238095189,0.554902807840312,provoice
48,0.0,1.0,0.4526161008621833,0.657530119163176,1.6684398148148103,1.694696726474267,True,0.02625691165945665,qnei,0.3346534000011161,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.6710225168350206,37.6191119631975,0.554902807840312,0.7837314992332812,1.7845595238095189,0.554902807840312,provoice
49,0.0,1.0,0.7658710782174206,0.8021546726403961,1.3694424603174555,1.3203870500354908,True,-0.049055410281964695,qnei,0.33231380001234356,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.9700198713323753,38.58913183452987,0.554902807840312,0.7875333027455076,1.7845595238095189,0.554902807840312,provoice
50,0.06761290785239843,1.0,0.25527301910343264,0.6122477773550281,1.4601018518518478,1.506464059046842,True,0.04636220719499429,qnei,0.36001620000752155,False,10,b4a5216a-9238-4ebf-a340-b903697d3af1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7845595238095189,0.879360479797983,39.468492314327854,0.554902807840312,0.789369846286557,1.7845595238095189,0.554902807840312,provoice
