iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,1.0445122955747959,1.9240345823713174,True,0.8795222867965216,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.3623104557479566,1.0445122955747959,1.3623104557479566,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,0.6177366622574962,-0.09917929885951937,True,-0.7169159611170156,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.0445122955747959,1.7890860890652562,3.151396544813213,1.3623104557479566,1.5756982724066064,1.0445122955747959,1.3623104557479566,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,1.531560978835974,2.88851496889081,True,1.356953990054836,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.531560978835974,0.8752617724867784,4.026658317299991,0.8752617724867784,1.342219439099997,1.531560978835974,0.8752617724867784,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,1.6644591043173618,1.8498385672356277,True,0.1853794629182659,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.7423636470053907,4.769021964305382,0.7423636470053907,1.1922554910763454,1.531560978835974,0.8752617724867784,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,1.4728606913338618,0.7356872583084059,True,-0.7371734330254559,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9339620599888907,5.702984024294272,0.7423636470053907,1.1405968048588544,1.531560978835974,0.8752617724867784,provoice
6,0.11536915735406611,1.0,0.9641999106865858,0.5230573493347179,1.5080105495014968,1.60655366261468,True,0.09854311311318309,logei,0.2192644000024302,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8988122018212557,6.601796226115528,0.7423636470053907,1.1002993710192548,1.531560978835974,0.8752617724867784,provoice
7,0.11536915735406611,1.0,0.9641999106865858,0.5230573493347179,1.5080105495014968,0.9374176908993097,True,-0.5705928586021871,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.8988122018212557,7.500608427936784,0.7423636470053907,1.071515489705255,1.531560978835974,0.8752617724867784,provoice
8,0.5876065786369604,1.0,0.9079281737258467,0.8736859880141109,1.4447329059829024,-1.8121929736010898,True,-3.256925879583992,logei,0.29483329999493435,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9620898453398501,8.462698273276635,0.7423636470053907,1.0578372841595793,1.531560978835974,0.8752617724867784,provoice
9,0.5876065786369604,1.0,0.9079281737258467,0.8736859880141109,1.4447329059829024,2.14717364208774,True,0.7024407361048375,logei,0.0,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9620898453398501,9.424788118616485,0.7423636470053907,1.047198679846276,1.531560978835974,0.8752617724867784,provoice
10,0.409907129221039,1.0,0.7204895152934675,0.8303691141441117,1.4871884920634897,0.44744356521709205,True,-1.0397449268463976,logei,0.21929210000962485,False,15,651edd13-b503-4551-94b6-41dde647f3d8,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4068227513227525,1.6644591043173618,0.9196342592592628,10.344422377875748,0.7423636470053907,1.0344422377875748,1.531560978835974,0.8752617724867784,provoice
