iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,1.2221415343915338,0.3847768373731063,True,-0.8373646970184275,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.2221415343915338,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.2221415343915338,1.1804722222222224,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,1.5792407407407396,1.2883397278145035,True,-0.29090101292623616,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8233730158730166,2.0038452380952387,0.8233730158730166,1.0019226190476194,1.5792407407407396,0.8233730158730166,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,1.1337140787453286,-0.4562767096193392,True,-1.5899907883646678,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.2688996778684276,3.272744915963666,0.8233730158730166,1.0909149719878888,1.5792407407407396,0.8233730158730166,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,1.4319523820072033,1.2378340283881837,True,-0.19411835361901963,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9706613746065529,4.243406290570219,0.8233730158730166,1.0608515726425547,1.5792407407407396,0.8233730158730166,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,1.3485002405002424,-2.0367079886177555,True,-3.385208229117998,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.0541135161135138,5.297519806683733,0.8233730158730166,1.0595039613367465,1.5792407407407396,0.8233730158730166,provoice
6,0.6551425368627984,1.0,0.7117975540116844,1.0,1.6063443107818094,2.973634127116402,True,1.3672898163345926,logei,0.30586720000428613,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,0.7962694458319468,6.09378925251568,0.7962694458319468,1.0156315420859465,1.6063443107818094,0.7962694458319468,provoice
7,0.6551425368627984,1.0,0.7117975540116844,1.0,1.6063443107818094,1.4701778000028973,True,-0.13616651077891206,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,0.7962694458319468,6.890058698347627,0.7962694458319468,0.9842940997639467,1.6063443107818094,0.7962694458319468,provoice
8,0.7076773070424663,1.0,1.0,1.0,1.3261330791122417,0.22158541553850486,True,-1.1045476635737368,logei,0.291180300002452,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,1.0764806775015145,7.966539375849141,0.7962694458319468,0.9958174219811426,1.6063443107818094,0.7962694458319468,provoice
9,0.7076773070424663,1.0,1.0,1.0,1.3261330791122417,1.1083040725911084,True,-0.21782900652113324,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,1.0764806775015145,9.043020053350656,0.7962694458319468,1.0047800059278507,1.6063443107818094,0.7962694458319468,provoice
10,0.6165763952239894,1.0,0.5737752171274704,1.0,1.5799837962962962,3.036527073981027,True,1.456543277684731,logei,0.2682984999992186,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,0.82262996031746,9.865650013668116,0.7962694458319468,0.9865650013668116,1.5799837962962962,0.82262996031746,provoice
11,0.6165763952239894,1.0,0.5737752171274704,1.0,1.5799837962962962,1.7763733698999584,True,0.19638957360366227,logei,0.0,False,14,54802e49-2fc9-4786-95d8-1792dced5bec,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.6063443107818094,0.82262996031746,10.688279973985576,0.7962694458319468,0.9716618158168706,1.5799837962962962,0.82262996031746,provoice
