iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,0.990679803992304,0.990679803992304,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,0.990679803992304,1.412060936748436,1.412060936748436,1.412060936748436,1.412060936748436,0.990679803992304,1.412060936748436,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,1.1847974617974615,1.1847974617974615,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.2179432789432785,2.6300042156917147,1.2179432789432785,1.3150021078458574,1.1847974617974615,1.2179432789432785,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,0.7344762752679413,0.7344762752679413,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.6682644654727987,4.298268681164513,1.2179432789432785,1.4327562270548377,1.1847974617974615,1.2179432789432785,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,1.177625841750842,1.177625841750842,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.225114898989898,5.5233835801544116,1.2179432789432785,1.3808458950386029,1.1847974617974615,1.2179432789432785,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,1.2034191468253967,1.2034191468253967,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.2034191468253967,1.1993215939153432,6.7227051740697545,1.1993215939153432,1.3445410348139508,1.2034191468253967,1.1993215939153432,provoice
6,0.08150793099192746,0.8888513979978913,0.1,0.8763652668803312,1.533167989417983,1.533167989417983,False,0.0,qnei,0.4056276999908732,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.533167989417983,0.8695727513227569,7.592277925392511,0.8695727513227569,1.2653796542320852,1.533167989417983,0.8695727513227569,provoice
7,0.08150793099192746,0.8888513979978913,0.1,0.8763652668803312,1.533167989417983,1.533167989417983,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.533167989417983,0.8695727513227569,8.461850676715269,0.8695727513227569,1.208835810959324,1.533167989417983,0.8695727513227569,provoice
8,1.0,1.0,0.1,1.0,1.598269841269832,1.598269841269832,False,0.0,qnei,0.30746779999753926,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,9.266321576186177,0.804470899470908,1.1582901970232722,1.598269841269832,0.804470899470908,provoice
9,1.0,1.0,0.1,1.0,1.598269841269832,1.598269841269832,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,10.070792475657086,0.804470899470908,1.1189769417396762,1.598269841269832,0.804470899470908,provoice
10,1.0,0.25981202135248094,0.1,1.0,1.526796296296291,1.526796296296291,False,0.0,qnei,0.4033066999982111,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.8759444444444489,10.946736920101536,0.804470899470908,1.0946736920101536,1.598269841269832,0.804470899470908,provoice
11,1.0,0.25981202135248094,0.1,1.0,1.526796296296291,1.526796296296291,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.8759444444444489,11.822681364545986,0.804470899470908,1.074789214958726,1.598269841269832,0.804470899470908,provoice
12,0.0,1.0,0.1,1.0,1.6653461099085956,1.6653461099085956,False,0.0,qnei,0.3245055000006687,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,12.56007599537813,0.7373946308321444,1.046672999614844,1.6653461099085956,0.7373946308321444,provoice
13,0.0,1.0,0.1,1.0,1.6653461099085956,1.6653461099085956,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,13.297470626210274,0.7373946308321444,1.0228823558623288,1.6653461099085956,0.7373946308321444,provoice
14,0.6228454131489145,0.8801689489776127,0.20823308558679668,0.8600036383397462,1.6531972001763582,1.6531972001763582,False,0.0,qnei,0.25131609999516513,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7495435405643818,14.047014166774655,0.7373946308321444,1.0033581547696182,1.6653461099085956,0.7373946308321444,provoice
15,0.6228454131489145,0.8801689489776127,0.20823308558679668,0.8600036383397462,1.6531972001763582,1.6531972001763582,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7495435405643818,14.796557707339037,0.7373946308321444,0.9864371804892691,1.6653461099085956,0.7373946308321444,provoice
16,0.46820538367927533,1.0,0.22187705080526196,1.0,1.7136151713210452,1.7136151713210452,False,0.0,qnei,0.4625864999979967,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.6891255694196947,15.485683276758731,0.6891255694196947,0.9678552047974207,1.7136151713210452,0.6891255694196947,provoice
17,0.46820538367927533,1.0,0.22187705080526196,1.0,1.7136151713210452,1.7136151713210452,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.6891255694196947,16.174808846178426,0.6891255694196947,0.9514593438928486,1.7136151713210452,0.6891255694196947,provoice
18,0.5840365531494248,1.0,0.1565057366315587,0.2483705657521612,1.6959990253411226,1.6959990253411226,False,0.0,qnei,0.3965982000081567,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.7067417153996174,16.88155056157804,0.6891255694196947,0.937863920087669,1.7136151713210452,0.6891255694196947,provoice
19,0.5840365531494248,1.0,0.1565057366315587,0.2483705657521612,1.6959990253411226,1.6959990253411226,False,0.0,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.7067417153996174,17.588292276977658,0.6891255694196947,0.9256995935251399,1.7136151713210452,0.6891255694196947,provoice
20,1.0,0.9660635294434539,0.33128751691901165,0.0,1.4646974011206382,1.4646974011206382,False,0.0,qnei,0.35447070001100656,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.9380433396201018,18.52633561659776,0.6891255694196947,0.926316780829888,1.7136151713210452,0.6891255694196947,provoice
21,1.0,0.9660635294434539,0.33128751691901165,0.0,1.4646974011206382,1.4536429009979517,True,-0.011054500122686495,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.9380433396201018,19.46437895621786,0.6891255694196947,0.9268751883913267,1.7136151713210452,0.6891255694196947,provoice
22,0.0,1.0,0.18474720162035205,1.0,1.6669258056757932,1.6772583521431084,True,0.010332546467315185,qnei,0.5344387999939499,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.7358149350649468,20.200193891282808,0.6891255694196947,0.9181906314219458,1.7136151713210452,0.6891255694196947,provoice
23,0.0,1.0,0.18474720162035205,1.0,1.6669258056757932,1.64975691641701,True,-0.017168889258783127,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.7358149350649468,20.936008826347756,0.6891255694196947,0.9102612533194676,1.7136151713210452,0.6891255694196947,provoice
24,1.0,0.7205643012066515,0.1,1.0,1.614492724867713,1.6050747134316135,True,-0.00941801143609955,qnei,0.4069247000006726,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.788248015873027,21.724256842220782,0.6891255694196947,0.9051773684258659,1.7136151713210452,0.6891255694196947,provoice
25,1.0,0.7205643012066515,0.1,1.0,1.614492724867713,1.6076596769357556,True,-0.006833047931957381,qnei,0.0,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7136151713210452,0.788248015873027,22.51250485809381,0.6891255694196947,0.9005001943237524,1.7136151713210452,0.6891255694196947,provoice
26,0.4511073628309745,1.0,0.1,1.0,1.7288790602099342,1.7170315930972029,True,-0.011847467112731325,qnei,0.32629009999800473,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7288790602099342,0.6738616805308058,23.186366538624615,0.6738616805308058,0.891783328408639,1.7288790602099342,0.6738616805308058,provoice
27,0.4318005910707102,1.0,0.15755288456821082,1.0,1.7455920231728992,1.7267839179028222,True,-0.018808105270077036,qnei,0.5116812000051141,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7455920231728992,0.6571487175678408,23.843515256192454,0.6571487175678408,0.8830931576367576,1.7455920231728992,0.6571487175678408,provoice
28,0.28157204884914644,0.1,0.1,1.0,1.6619215686274444,1.6688512454896713,True,0.006929676862226897,qnei,0.4662439999956405,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7455920231728992,0.7408191721132955,24.58433442830575,0.6571487175678408,0.8780119438680625,1.7455920231728992,0.6571487175678408,provoice
29,0.6912315934373316,0.1,0.1,0.0,1.5675138888888873,1.5726123742346625,True,0.005098485345775172,qnei,0.43776960000104737,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7455920231728992,0.8352268518518526,25.419561280157602,0.6571487175678408,0.8765365958675035,1.7455920231728992,0.6571487175678408,provoice
30,0.0,0.1,0.1,0.0,1.6605083874458744,1.6635325029470567,True,0.0030241155011823118,qnei,0.37339670000073966,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7455920231728992,0.7422323532948656,26.16179363345247,0.6571487175678408,0.872059787781749,1.7455920231728992,0.6571487175678408,provoice
31,0.0,0.1,0.2603685447723152,1.0,1.6736944444444324,1.6678206443972023,True,-0.005873800047230038,qnei,0.38944339999579825,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7455920231728992,0.7290462962963076,26.890839929748775,0.6571487175678408,0.8674464493467346,1.7455920231728992,0.6571487175678408,provoice
32,0.0,0.2136080533235849,0.1,1.0,1.834550925925925,1.798510795165716,True,-0.036040130760208955,qnei,0.4446626999997534,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.568189814814815,27.45902974456359,0.568189814814815,0.8580946795176122,1.834550925925925,0.568189814814815,provoice
33,0.0,0.272166920947502,0.1,1.0,1.590127855940353,1.5707222955744662,True,-0.01940556036588692,qnei,0.4429753000003984,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.8126128848003868,28.271642629363978,0.568189814814815,0.8567164433140599,1.834550925925925,0.568189814814815,provoice
34,0.05620725861058959,0.17741382106887818,0.1,1.0,1.746371031746027,1.743688388619325,True,-0.002682643126701967,qnei,0.5182146000006469,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.6563697089947129,28.92801233835869,0.568189814814815,0.8508238923046674,1.834550925925925,0.568189814814815,provoice
35,0.01883664918775509,0.2117568683852574,0.3843054491446784,1.0,1.7669270282186926,1.7515745803492664,True,-0.015352447869426245,qnei,0.5446818000054918,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.6358137125220473,29.56382605088074,0.568189814814815,0.8446807443108783,1.834550925925925,0.568189814814815,provoice
36,1.0,0.8224381527000698,0.1,1.0,1.6219484126984016,1.628848867158846,True,0.006900454460444294,qnei,0.44070490000012796,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.7807923280423383,30.344618378923077,0.568189814814815,0.8429060660811966,1.834550925925925,0.568189814814815,provoice
37,0.0,0.2069465191154099,0.2068533114198153,0.4572855770067381,1.5793000610500612,1.5794986477161914,True,0.00019858666613026266,qnei,0.32605489999696147,False,9,30ead378-67af-4616-9dba-7c0bf0e21435,gaussian,0.014918,20,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.834550925925925,0.8234406796906788,31.168059058613757,0.568189814814815,0.8423799745571285,1.834550925925925,0.568189814814815,provoice
