iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,0.990679803992304,0.8698561779594165,True,-0.12082362603288754,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,0.990679803992304,1.412060936748436,1.412060936748436,1.412060936748436,1.412060936748436,0.990679803992304,1.412060936748436,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,1.1847974617974615,1.500730414319011,True,0.3159329525215495,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.2179432789432785,2.6300042156917147,1.2179432789432785,1.3150021078458574,1.1847974617974615,1.2179432789432785,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,0.7344762752679413,0.6762714849664867,True,-0.058204790301454645,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.6682644654727987,4.298268681164513,1.2179432789432785,1.4327562270548377,1.1847974617974615,1.2179432789432785,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,1.177625841750842,1.6307404996192452,True,0.4531146578684031,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.225114898989898,5.5233835801544116,1.2179432789432785,1.3808458950386029,1.177625841750842,1.225114898989898,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,1.2034191468253967,1.394415821667564,True,0.1909966748421672,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.2034191468253967,1.1993215939153432,6.7227051740697545,1.1993215939153432,1.3445410348139508,1.177625841750842,1.225114898989898,provoice
6,0.0,1.0,0.8192694677846776,0.6258642439305836,1.4884158017908,1.6537302203470365,True,0.16531441855623652,logei,0.28924060000281315,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4884158017908,0.9143249389499399,7.637030113019694,0.9143249389499399,1.2728383521699491,1.4884158017908,0.9143249389499399,provoice
7,0.0,1.0,0.8192694677846776,0.6258642439305836,1.4884158017908,1.645374189217035,True,0.15695838742623502,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4884158017908,0.9143249389499399,8.551355051969635,0.9143249389499399,1.2216221502813764,1.4884158017908,0.9143249389499399,provoice
8,0.0,1.0,0.5852680564636964,0.9502047426551319,1.3095416666666646,1.2749190589287673,True,-0.03462260773789727,logei,0.304842199999257,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4884158017908,1.0931990740740753,9.64455412604371,0.9143249389499399,1.2055692657554637,1.4884158017908,0.9143249389499399,provoice
9,0.0,1.0,0.5852680564636964,0.9502047426551319,1.3095416666666646,0.8990182229638564,True,-0.41052344370280824,logei,0.0,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4884158017908,1.0931990740740753,10.737753200117785,0.9143249389499399,1.193083688901976,1.4884158017908,0.9143249389499399,provoice
10,0.5782553115143294,0.9020595185802757,1.0,0.6661351120159492,0.8967431257014594,1.0444785790378313,True,0.14773545333637184,logei,0.27694950001023244,False,9,b5a25855-d3de-487a-8189-4740ff58f874,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4884158017908,1.5059976150392806,12.243750815157066,0.9143249389499399,1.2243750815157066,1.4884158017908,0.9143249389499399,provoice
