iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5231451276362986,0.1,0.5265839726311797,0.8589285693275154,1.91615510399562,1.9217034383116458,True,0.00554833431602586,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.5157904088248926,9.719554697936168,0.5157904088248926,0.8835958816305607,1.91615510399562,0.5157904088248926,provoice
12,0.370837449384934,0.1,0.4514182201962188,0.8031900027822721,1.498379629629629,1.5183638859887911,True,0.019984256359162123,qnei,0.2408869000064442,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9335658831908835,10.653120581127052,0.5157904088248926,0.8877600484272543,1.91615510399562,0.5157904088248926,provoice
13,0.370837449384934,0.1,0.4514182201962188,0.8031900027822721,1.498379629629629,1.5247454610346372,True,0.026365831405008144,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9335658831908835,11.586686464317935,0.5157904088248926,0.8912835741783027,1.91615510399562,0.5157904088248926,provoice
14,0.5745766691327004,0.1,0.3896137678250525,0.9181318321957526,1.747337962962963,1.6619457017218462,True,-0.08539226124111687,qnei,0.3232867000042461,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.6846075498575495,12.271294014175485,0.5157904088248926,0.8765210010125346,1.91615510399562,0.5157904088248926,provoice
15,0.5745766691327004,0.1,0.3896137678250525,0.9181318321957526,1.747337962962963,1.71690755038065,True,-0.03043041258231316,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.6846075498575495,12.955901564033034,0.5157904088248926,0.8637267709355356,1.91615510399562,0.5157904088248926,provoice
16,0.5514482053050731,0.27789803772908084,0.46112431163094736,0.8339222611994113,0.9871386684303372,1.0645681405255543,True,0.07742947209521711,qnei,0.39741370000410825,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,1.4448068443901754,14.40070840842321,0.5157904088248926,0.9000442755264506,1.91615510399562,0.5157904088248926,provoice
17,0.5514482053050731,0.27789803772908084,0.46112431163094736,0.8339222611994113,0.9871386684303372,1.0067746885011377,True,0.019636020070800564,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,1.4448068443901754,15.845515252813385,0.5157904088248926,0.9320891325184344,1.91615510399562,0.5157904088248926,provoice
18,0.5500080168451998,0.1,0.6549212405711421,0.8521905314059389,1.9093796296296295,1.8968699923213204,True,-0.012509637308309118,qnei,0.3058237000077497,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.522565883190883,16.368081136004268,0.5157904088248926,0.909337840889126,1.91615510399562,0.5157904088248926,provoice
19,0.5500080168451998,0.1,0.6549212405711421,0.8521905314059389,1.9093796296296295,1.8780692101498102,True,-0.031310419479819274,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.522565883190883,16.89064701919515,0.5157904088248926,0.8889814220629026,1.91615510399562,0.5157904088248926,provoice
20,0.5176629966553533,0.1,0.6068558107609755,0.5291025481002221,1.5233174001923986,1.5439298596246371,True,0.02061245943223855,qnei,0.25618489999033045,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9086281126281139,17.799275131823265,0.5157904088248926,0.8899637565911632,1.91615510399562,0.5157904088248926,provoice
21,0.5176629966553533,0.1,0.6068558107609755,0.5291025481002221,1.5233174001923986,1.5426096230208663,True,0.019292222828467764,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9086281126281139,18.70790324445138,0.5157904088248926,0.8908525354500657,1.91615510399562,0.5157904088248926,provoice
22,0.5222133167434662,0.12141597205960404,0.6002779071715606,0.795396999651925,1.6432988816738794,1.648504998375417,True,0.005206116701537589,qnei,0.23646980000194162,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.7886466311466331,19.496549875598014,0.5157904088248926,0.8862068125271825,1.91615510399562,0.5157904088248926,provoice
23,0.5222133167434662,0.12141597205960404,0.6002779071715606,0.795396999651925,1.6432988816738794,1.5474334048569118,True,-0.09586547681696755,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.7886466311466331,20.285196506744647,0.5157904088248926,0.8819650655106368,1.91615510399562,0.5157904088248926,provoice
24,0.5016891582107348,0.1,0.6131064591796094,0.9620003942776711,1.8921096866096874,1.885189073935216,True,-0.006920612674471416,qnei,0.35525189999316353,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.5398358262108252,20.825032332955473,0.5157904088248926,0.8677096805398113,1.91615510399562,0.5157904088248926,provoice
25,0.5016891582107348,0.1,0.6131064591796094,0.9620003942776711,1.8921096866096874,1.8976127990298357,True,0.005503112420148337,qnei,0.0,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.5398358262108252,21.3648681591663,0.5157904088248926,0.854594726366652,1.91615510399562,0.5157904088248926,provoice
26,0.5628873425940136,0.1,0.7326556431306508,1.0,1.7284985754985758,1.6875433947233052,True,-0.040955180775270605,qnei,0.5367091999942204,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.7034469373219367,22.068315096488234,0.5157904088248926,0.8487813498649321,1.91615510399562,0.5157904088248926,provoice
27,0.6656147502206647,0.1037542513630961,0.9439627070546849,0.6702350791967132,1.450641534391533,1.3650834128671654,True,-0.0855581215243677,qnei,0.3960482999973465,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9813039784289794,23.049619074917214,0.5157904088248926,0.8536895953673042,1.91615510399562,0.5157904088248926,provoice
28,0.6949476307442713,0.13861603765061836,1.0,0.979550938325938,1.435401200651201,1.4152983344359573,True,-0.020102866215243598,qnei,0.31563399999868125,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.91615510399562,0.9965443121693116,24.046163387086526,0.5157904088248926,0.8587915495388045,1.91615510399562,0.5157904088248926,provoice
29,0.48127548679138726,0.1,0.6428787294458727,0.9033602498907259,1.945615740740742,2.0838899026787554,True,0.13827416193801345,qnei,0.3105175000091549,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,0.4863297720797706,24.532493159166297,0.4863297720797706,0.8459480399712516,1.945615740740742,0.4863297720797706,provoice
30,0.28126091698189226,0.1,0.6549792811517251,0.9080827607272278,1.8946944444444458,1.9347872806286726,True,0.040092836184226766,qnei,0.27941719999944326,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,0.5372510683760667,25.069744227542362,0.4863297720797706,0.8356581409180788,1.945615740740742,0.4863297720797706,provoice
31,0.4870122144648638,0.12688714434549175,0.6547690009480112,0.9073393239409114,1.8768148148148156,1.9217573804370887,True,0.044942565622273056,qnei,0.22366770000371616,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,0.5551306980056969,25.62487492554806,0.4863297720797706,0.8266088685660664,1.945615740740742,0.4863297720797706,provoice
32,0.0,0.1,0.901262127486623,0.4433917867865431,0.8859693831462135,1.0440462757508495,True,0.15807689260463598,qnei,0.25666610000189394,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,1.5459761296742989,27.170851055222357,0.4863297720797706,0.8490890954756987,1.945615740740742,0.4863297720797706,provoice
33,1.0,0.1,0.3171615644322974,0.5068032233893025,1.3090125661375682,1.2492896134345244,True,-0.05972295270304384,qnei,0.21691670001018792,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,1.1229329466829443,28.2937840019053,0.4863297720797706,0.8573873939971304,1.945615740740742,0.4863297720797706,provoice
34,0.7733181790856901,0.23663751359662935,0.8047385610736975,0.5154536698910902,1.2213263888888903,1.275727087291989,True,0.05440069840309869,qnei,0.1847608000098262,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,1.2106191239316222,29.504403125836923,0.4863297720797706,0.8677765625246154,1.945615740740742,0.4863297720797706,provoice
35,0.1382458450253443,0.1,0.6594375093202673,0.9851109310985137,1.7862512210012191,1.747860606967394,True,-0.03839061403382504,qnei,0.2844087999983458,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.945615740740742,0.6456942918192934,30.150097417656216,0.4863297720797706,0.8614313547901776,1.945615740740742,0.4863297720797706,provoice
36,0.5919374744514861,0.1,0.6493017979739983,0.9017421972795798,1.9539583333333352,1.9791020219664743,True,0.025143688633139094,qnei,0.3796576000022469,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.4779871794871773,30.628084597143392,0.4779871794871773,0.8507801276984276,1.945615740740742,0.4863297720797706,provoice
37,0.08524691843924453,0.1,0.19415233139383917,0.5039296394447715,1.379930114638447,1.3688762101461904,True,-0.011053904492256628,qnei,0.3019720999873243,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,1.0520153981820655,31.680099995325456,0.4779871794871773,0.8562189187925799,1.945615740740742,0.4863297720797706,provoice
38,0.05523609968733946,0.8684666493548716,0.6428389387555187,0.8721736585251658,1.3384959026971195,1.4010098460118419,True,0.06251394331472238,qnei,0.22460900001169648,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,1.093449610123393,32.77354960544885,0.4779871794871773,0.8624618317223381,1.945615740740742,0.4863297720797706,provoice
39,0.1649865961185321,0.6799263436803121,0.7949562834280836,0.7617641800171813,1.4644274521774503,1.4105804055018187,True,-0.05384704667563156,qnei,0.22042329999385402,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.9675180606430622,33.74106766609191,0.4779871794871773,0.8651555811818438,1.945615740740742,0.4863297720797706,provoice
40,0.004186519611484717,0.6797739994199322,0.32208430910432956,0.9075478005870312,1.4911270943562573,1.4944746140426133,True,0.0033475196863559376,qnei,0.3701798999973107,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.9408184184642552,34.68188608455616,0.4779871794871773,0.867047152113904,1.945615740740742,0.4863297720797706,provoice
41,0.7182095547193647,0.7275859358059462,0.47353317954658053,0.8886630769429696,1.50511950849081,1.482150288582601,True,-0.022969219908208993,qnei,0.31664079999609385,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.9268260043297025,35.608712088885866,0.4779871794871773,0.8685051728996552,1.945615740740742,0.4863297720797706,provoice
42,0.5118948224539375,0.6382192854928683,0.11086644878186389,0.7628453100908884,0.7044319885361572,0.801844223575971,True,0.09741223503981378,qnei,0.2400420999911148,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,1.7275135242843553,37.33622561317022,0.4779871794871773,0.888957752694529,1.945615740740742,0.4863297720797706,provoice
43,0.3157763508032124,0.8046968881260932,0.27300206083248835,1.0,1.8292688492063467,1.9150347794152907,True,0.08576593020894396,qnei,0.27260219999880064,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.6026766636141658,37.93890227678439,0.4779871794871773,0.8823000529484741,1.945615740740742,0.4863297720797706,provoice
44,0.0,0.8222962978129785,0.10811720645511706,1.0,1.6718241542408114,1.4677267490491688,True,-0.20409740519164266,qnei,0.48375479999231175,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.7601213585797011,38.69902363536409,0.4779871794871773,0.879523264440093,1.945615740740742,0.4863297720797706,provoice
45,0.4314327370301688,0.7818611520232337,0.4617044144312503,1.0,1.6346888227513234,1.6635562064129146,True,0.02886738366159114,qnei,0.36125699999684,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.7972566900691891,39.49628032543328,0.4779871794871773,0.8776951183429619,1.945615740740742,0.4863297720797706,provoice
46,0.5488843169155385,0.8251225873407615,0.14601482992816261,0.9848691802067346,1.683068452380943,1.6934963829721734,True,0.010427930591230483,qnei,0.4105488999921363,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.7488770604395696,40.24515738587285,0.4779871794871773,0.8748947257798446,1.945615740740742,0.4863297720797706,provoice
47,0.5343601332348565,0.87939530917793,0.32497571311168894,0.9601392203502204,1.6416068121693044,1.5291174034584092,True,-0.11248940871089519,qnei,0.30758480000076815,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.7903387006512081,41.035496086524056,0.4779871794871773,0.8730956614154054,1.945615740740742,0.4863297720797706,provoice
48,0.34235683413398244,0.7296435478408506,0.16613465220010765,1.0,1.7453108465608416,1.855269603622569,True,0.10995875706172753,qnei,0.36075390000769403,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.686634666259671,41.72213075278373,0.4779871794871773,0.869211057349661,1.945615740740742,0.4863297720797706,provoice
49,0.8823427794534199,0.6971100401390635,1.0,0.8125423989169094,1.0216849816849822,1.046248198095428,True,0.024563216410445676,qnei,0.30698369999299757,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,1.4102605311355303,43.132391283919254,0.4779871794871773,0.880252883345291,1.945615740740742,0.4863297720797706,provoice
50,0.31645004269751575,0.7779145031764044,0.2443233011507626,0.9361253899971338,1.6475624999999947,1.6741077376146007,True,0.026545237614606032,qnei,0.41809120000107214,False,16,5380de7e-eb4a-4e94-bc27-eae8dff0060b,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9539583333333352,0.7843830128205178,43.916774296739774,0.4779871794871773,0.8783354859347955,1.945615740740742,0.4863297720797706,provoice
