iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,1.5574556878306802,1.085783474645914,True,-0.47167221318476615,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,0.8221263227513311,0.8221263227513311,0.8221263227513311,0.8221263227513311,1.5574556878306802,0.8221263227513311,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,1.0950334295334294,2.9559395704845315,True,1.860906140951102,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.284548581048582,2.106674903799913,0.8221263227513311,1.0533374518999565,1.0950334295334294,1.284548581048582,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,0.7305280890133838,3.3128215894109614,True,2.5822935003975775,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.6490539215686275,3.7557288253685406,0.8221263227513311,1.2519096084561803,0.7305280890133838,1.6490539215686275,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,0.7546920225507191,1.1736751393851725,True,0.41898311683445344,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.6248899880312924,5.380618813399833,0.8221263227513311,1.3451547033499582,0.7305280890133838,1.6490539215686275,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,1.3084770322270307,-0.11800797982183298,True,-1.4264850120488637,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.0711049783549806,6.451723791754814,0.8221263227513311,1.2903447583509629,0.7305280890133838,1.6490539215686275,provoice
6,1.0,0.45179510029315306,0.30579830641072,0.23755163159625012,1.1596892937309604,-0.9058010270042403,True,-2.0654903207352007,logei,0.3048629999975674,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.219892716851051,7.671616508605865,0.8221263227513311,1.2786027514343108,0.7305280890133838,1.6490539215686275,provoice
7,1.0,0.45179510029315306,0.30579830641072,0.23755163159625012,1.1596892937309604,0.4561641089840466,True,-0.7035251847469138,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.219892716851051,8.891509225456916,0.8221263227513311,1.2702156036367023,0.7305280890133838,1.6490539215686275,provoice
8,0.0,0.4045526404705304,0.30746102248600254,0.10971330400786874,0.6018125000000002,2.1268690259714713,True,1.525056525971471,logei,0.30513529999007005,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.777769510582011,10.669278736038928,0.8221263227513311,1.333659842004866,0.7305280890133838,1.6490539215686275,provoice
9,0.0,0.4045526404705304,0.30746102248600254,0.10971330400786874,0.6018125000000002,0.6133958901803406,True,0.01158339018034038,logei,0.0,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.777769510582011,12.44704824662094,0.8221263227513311,1.3830053607356598,0.7305280890133838,1.6490539215686275,provoice
10,0.16395389597895524,0.5633912619459095,0.3425818872374177,0.31478238901559163,0.8412371850146237,1.8694524861292017,True,1.028215301114578,logei,0.28148309999960475,False,8,82bedd85-b962-4508-935b-94208ca38335,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.5383448255673877,13.985393072188327,0.8221263227513311,1.3985393072188326,0.7305280890133838,1.6490539215686275,provoice
