iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,1.2147364117364108,1.2379393740149924,True,0.02320296227858165,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.2147364117364108,1.2172091010841017,1.2172091010841017,1.2172091010841017,1.2172091010841017,1.2147364117364108,1.2172091010841017,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,1.746613603988606,0.8244322119415739,True,-0.9221813920470321,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,0.6853319088319065,1.9025410099160083,0.6853319088319065,0.9512705049580041,1.2147364117364108,1.2172091010841017,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,1.4538055555555498,1.3678469288970891,True,-0.08595862665846066,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,0.9781399572649627,2.8806809671809708,0.6853319088319065,0.9602269890603236,1.4538055555555498,0.9781399572649627,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,1.3121435185185195,4.1152401942780665,True,2.803096675759547,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.119801994301993,4.000482961482964,0.6853319088319065,1.000120740370741,1.3121435185185195,1.119801994301993,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,1.1579193376068382,1.471344965116002,True,0.3134256275091638,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2740261752136743,5.274509136696638,0.6853319088319065,1.0549018273393276,1.3121435185185195,1.119801994301993,provoice
6,0.07100607425533942,0.8832305266333653,1.0,1.0,1.1635864197530867,-0.22392973104363056,True,-1.3875161507967173,qnei,0.31194840000534896,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2683590930674258,6.542868229764064,0.6853319088319065,1.0904780382940107,1.3121435185185195,1.119801994301993,provoice
7,0.07100607425533942,0.8832305266333653,1.0,1.0,1.1635864197530867,0.9158179578739603,True,-0.2477684618791265,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2683590930674258,7.81122732283149,0.6853319088319065,1.1158896175473558,1.3121435185185195,1.119801994301993,provoice
8,0.17629181519024345,0.6844718955464879,0.9801448890240062,0.9929182651610391,1.3253119488536163,1.1578746804769258,True,-0.16743726837669048,qnei,0.351404500004719,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.1066335639668963,8.917860886798387,0.6853319088319065,1.1147326108497984,1.3121435185185195,1.119801994301993,provoice
9,0.17629181519024345,0.6844718955464879,0.9801448890240062,0.9929182651610391,1.3253119488536163,0.7066242865063401,True,-0.6186876623472761,qnei,0.0,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.1066335639668963,10.024494450765284,0.6853319088319065,1.1138327167516981,1.3121435185185195,1.119801994301993,provoice
10,0.14881775187845475,0.7334888419780157,0.9577291347997592,0.9826827841469414,1.3089027777777782,0.3702106254804778,True,-0.9386921522973004,qnei,0.3665964000101667,False,16,7dc00cef-3341-4904-ab70-efc3caf59cc2,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.1230427350427343,11.147537185808018,0.6853319088319065,1.1147537185808019,1.3121435185185195,1.119801994301993,provoice
