iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,0.990679803992304,0.9781794637353296,True,-0.01250034025697444,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,0.990679803992304,1.412060936748436,1.412060936748436,1.412060936748436,1.412060936748436,0.990679803992304,1.412060936748436,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,1.1847974617974615,1.1613425133028816,True,-0.023454948494579853,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.2179432789432785,2.6300042156917147,1.2179432789432785,1.3150021078458574,1.1847974617974615,1.2179432789432785,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,0.7344762752679413,0.7831248761309024,True,0.04864860086296108,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.6682644654727987,4.298268681164513,1.2179432789432785,1.4327562270548377,1.1847974617974615,1.2179432789432785,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,1.177625841750842,1.1854154706683995,True,0.007789628917557412,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.225114898989898,5.5233835801544116,1.2179432789432785,1.3808458950386029,1.177625841750842,1.225114898989898,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,1.2034191468253967,1.1917310358347672,True,-0.011688110990629497,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.2034191468253967,1.1993215939153432,6.7227051740697545,1.1993215939153432,1.3445410348139508,1.2034191468253967,1.1993215939153432,provoice
6,0.0,0.9366359947400563,0.1,0.778899256667577,1.5585195799570697,1.5616940348727892,True,0.003174454915719549,qnei,0.28169760000309907,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5585195799570697,0.8442211607836703,7.566926334853425,0.8442211607836703,1.2611543891422374,1.5585195799570697,0.8442211607836703,provoice
7,0.0,0.9366359947400563,0.1,0.778899256667577,1.5585195799570697,1.5852560405457112,True,0.026736460588641542,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5585195799570697,0.8442211607836703,8.411147495637096,0.8442211607836703,1.201592499376728,1.5585195799570697,0.8442211607836703,provoice
8,1.0,1.0,0.1,1.0,1.598269841269832,1.6055569025369976,True,0.0072870612671656065,qnei,0.28274160000728443,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,9.215618395108004,0.804470899470908,1.1519522993885005,1.598269841269832,0.804470899470908,provoice
9,1.0,1.0,0.1,1.0,1.598269841269832,1.6102200048815836,True,0.011950163611751607,qnei,0.0,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,10.020089294578913,0.804470899470908,1.1133432549532125,1.598269841269832,0.804470899470908,provoice
10,0.0,0.1,0.1,1.0,1.7413763227513117,1.7207620228039593,True,-0.02061429994735242,qnei,0.3414554000046337,False,9,dfbd8cf3-e7b9-4787-9849-f75f41bf9eaf,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7413763227513117,0.6613644179894282,10.681453712568342,0.6613644179894282,1.068145371256834,1.7413763227513117,0.6613644179894282,provoice
