iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,1.1475011022927686,0.6873296894829548,True,-0.4601714128098138,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.1475011022927686,1.2811827601410948,1.2811827601410948,1.2811827601410948,1.2811827601410948,1.1475011022927686,1.2811827601410948,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,1.3970932539682483,1.040905593324202,True,-0.3561876606440464,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.031590608465615,2.3127733686067096,1.031590608465615,1.1563866843033548,1.3970932539682483,1.031590608465615,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,1.075859788359788,1.2672956451496558,True,0.19143585678986774,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.3528240740740753,3.665597442680785,1.031590608465615,1.2218658142269283,1.075859788359788,1.3528240740740753,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,0.855528419111755,1.1045275201042306,True,0.24899910099247557,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.5731554433221082,5.238752886002893,1.031590608465615,1.3096882215007233,1.075859788359788,1.3528240740740753,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,1.3097294946768632,0.8660335790914473,True,-0.4436959155854159,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.1189543677570002,6.3577072537598935,1.031590608465615,1.2715414507519787,1.075859788359788,1.3528240740740753,provoice
6,0.8231208375455321,0.31538103265206874,0.30489647145565,0.6719131634446737,1.1814001576219726,1.1111939996638327,True,-0.07020615795813989,qnei,0.28528900000674184,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.2472837048118908,7.6049909585717845,1.031590608465615,1.2674984930952975,1.075859788359788,1.3528240740740753,provoice
7,0.8231208375455321,0.31538103265206874,0.30489647145565,0.6719131634446737,1.1814001576219726,1.1891187579006948,True,0.007718600278722176,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.2472837048118908,8.852274663383675,1.031590608465615,1.2646106661976677,1.075859788359788,1.3528240740740753,provoice
8,0.09376903158275225,0.5858755731654397,0.34355815338841983,0.0,0.39296165716998954,0.7632590031197957,True,0.3702973459498061,qnei,0.41759290000481997,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,2.0357222052638737,10.887996868647548,1.031590608465615,1.3609996085809435,1.075859788359788,1.3528240740740753,provoice
9,0.09376903158275225,0.5858755731654397,0.34355815338841983,0.0,0.39296165716998954,0.1433955501757014,True,-0.24956610699428813,qnei,0.0,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,2.0357222052638737,12.923719073911421,1.031590608465615,1.435968785990158,1.075859788359788,1.3528240740740753,provoice
10,1.0,0.393330271333699,0.1,0.3165270082376539,1.222376017501019,1.3997433017795966,True,0.17736728427857762,qnei,0.3129814999992959,False,7,2eaf1323-6f0f-466e-9b3f-2c9ec0f9e17f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4286838624338634,1.3970932539682483,1.2063078449328444,14.130026918844266,1.031590608465615,1.4130026918844265,1.222376017501019,1.2063078449328444,provoice
