iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,0.7722411461994776,1.196009510160553,True,0.4237683639610754,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,0.7722411461994776,1.5786014463931153,1.5786014463931153,1.5786014463931153,1.5786014463931153,0.7722411461994776,1.5786014463931153,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,1.2952546296296275,0.7787014174622707,True,-0.5165532121673567,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.0555879629629654,2.6341894093560807,1.0555879629629654,1.3170947046780404,0.7722411461994776,1.5786014463931153,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,1.2339118281815638,0.054172870626063796,True,-1.1797389575555,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.1169307644110291,3.75112017376711,1.0555879629629654,1.2503733912557033,0.7722411461994776,1.5786014463931153,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,0.678735347985349,-0.09475623415001411,True,-0.7734915821353631,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.6721072446072438,5.423227418374354,1.0555879629629654,1.3558068545935884,0.7722411461994776,1.5786014463931153,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,1.6480178571428563,0.31567515033109217,True,-1.3323427068117641,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7028247354497366,6.12605215382409,0.7028247354497366,1.225210430764818,0.7722411461994776,1.5786014463931153,provoice
6,0.0,0.2617296173375897,1.0,0.0,1.3362936507936454,0.9967117997216319,True,-0.33958185107201344,logei,0.26193849999981467,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.0145489417989475,7.140601095623038,0.7028247354497366,1.1901001826038395,0.7722411461994776,1.5786014463931153,provoice
7,0.0,0.2617296173375897,1.0,0.0,1.3362936507936454,3.641028350404996,True,2.304734699611351,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.0145489417989475,8.155150037421985,0.7028247354497366,1.1650214339174263,1.3362936507936454,1.0145489417989475,provoice
8,0.0,0.1,1.0,0.0,1.623209876543203,1.889438480433834,True,0.26622860389063097,logei,0.15245799999684095,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7276327160493898,8.882782753471375,0.7028247354497366,1.1103478441839219,1.3362936507936454,1.0145489417989475,provoice
9,0.0,0.1,1.0,0.0,1.623209876543203,-0.743592546744896,True,-2.366802423288099,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7276327160493898,9.610415469520765,0.7028247354497366,1.0678239410578627,1.3362936507936454,1.0145489417989475,provoice
10,0.0,0.3677749980880078,1.0,0.0,1.1548890542328025,2.4338145064516965,True,1.278925452218894,logei,0.29717049999453593,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.1959535383597903,10.806369007880555,0.7028247354497366,1.0806369007880554,1.1548890542328025,1.1959535383597903,provoice
11,0.0,0.3677749980880078,1.0,0.0,1.1548890542328025,1.3782528345878629,True,0.22336378035506033,logei,0.0,False,11,0397d255-fd54-454f-8149-3c3047aaadbf,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.1959535383597903,12.002322546240345,0.7028247354497366,1.091120231476395,1.3362936507936454,1.0145489417989475,provoice
