iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,1.2221415343915338,1.5030399229596787,True,0.28089838856814486,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.2221415343915338,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.2221415343915338,1.1804722222222224,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,1.5792407407407396,1.665631096562564,True,0.08639035582182442,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8233730158730166,2.0038452380952387,0.8233730158730166,1.0019226190476194,1.5792407407407396,0.8233730158730166,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,1.1337140787453286,1.1209004582197089,True,-0.01281362052561974,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.2688996778684276,3.272744915963666,0.8233730158730166,1.0909149719878888,1.5792407407407396,0.8233730158730166,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,1.4319523820072033,1.2053128397602833,True,-0.22663954224692007,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9706613746065529,4.243406290570219,0.8233730158730166,1.0608515726425547,1.5792407407407396,0.8233730158730166,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,1.3485002405002424,1.2399268826090624,True,-0.10857335789118006,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.0541135161135138,5.297519806683733,0.8233730158730166,1.0595039613367465,1.5792407407407396,0.8233730158730166,provoice
6,0.5652432873522318,0.6990716251913367,0.8772141984158193,0.7857135012324794,1.270949735449737,0.9138695605519107,True,-0.3570801748978263,qnei,0.31749469999340363,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.1316640211640192,6.429183827847751,0.8233730158730166,1.0715306379746252,1.5792407407407396,0.8233730158730166,provoice
7,0.5652432873522318,0.6990716251913367,0.8772141984158193,0.7857135012324794,1.270949735449737,1.3965023414832842,True,0.12555260603354723,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.1316640211640192,7.56084784901177,0.8233730158730166,1.0801211212873958,1.5792407407407396,0.8233730158730166,provoice
8,0.7028269662439957,0.5319740263467372,0.7431076589690987,0.7716661745167345,1.218462962962964,1.5967645490013762,True,0.37830158603841224,qnei,0.3786638000019593,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.1841507936507922,8.744998642662562,0.8233730158730166,1.0931248303328203,1.5792407407407396,0.8233730158730166,provoice
9,0.7028269662439957,0.5319740263467372,0.7431076589690987,0.7716661745167345,1.218462962962964,1.796558332845655,True,0.578095369882691,qnei,0.0,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.1841507936507922,9.929149436313354,0.8233730158730166,1.1032388262570394,1.218462962962964,1.1841507936507922,provoice
10,0.3580541468750438,0.517922647402311,0.5237288791513098,0.7143127574287086,1.2182883597883587,1.143684475961741,True,-0.07460388382661765,qnei,0.40070969999942463,False,14,886d4b86-088d-47a2-811b-843d6bb91e03,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.1843253968253975,11.113474833138751,0.8233730158730166,1.111347483313875,1.218462962962964,1.1841507936507922,provoice
