arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,1.5207603953568496,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.4643045059883986,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.4643045059883986,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.2256502824737903,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.1222372634064761,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.8331189200895133,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.8331189200895133,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k4_rho1,lucb,4,12.0,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,12.0,False,12.0,True,3.0,2.0,0.22148514361877414,0.22148514361877414,3.0,2.0,0.9137351912488363,0.8968717728705835,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k4_rho0.5,lucb,4,12.0,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,12.0,False,12.0,True,3.0,2.0,0.22148514361877414,0.22148514361877414,3.0,2.0,0.9137351912488363,0.8968717728705835,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_post,tournament,4,,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,False,4.0,True,,,0.22148514361877414,0.22148514361877414,,,0.9137351912488363,0.8968717728705835,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho1_look,tournament,4,,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,False,4.0,True,,,0.22148514361877414,0.22148514361877414,,,0.9137351912488363,0.8968717728705835,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_post,tournament,4,,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,False,4.0,True,,,0.22148514361877414,0.22148514361877414,,,0.9137351912488363,0.8968717728705835,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_lcb_rho0.5_look,tournament,4,,0.22148514361877414,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,False,4.0,True,,,0.22148514361877414,0.22148514361877414,,,0.9137351912488363,0.8968717728705835,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho1_post,tournament,4,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,True,4.0,False,,,1.5207603953568496,0.6749034836365002,,,0.8968717728705835,0.8968717728705835,obs,1.0,post,obs,1.0,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho1_look,tournament,4,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,True,4.0,False,,,1.5207603953568496,0.6749034836365002,,,0.8968717728705835,0.8968717728705835,obs,1.0,look,obs,1.0,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_post,tournament,4,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,True,4.0,False,,,1.5207603953568496,0.6749034836365002,,,0.8968717728705835,0.8968717728705835,obs,0.5,post,obs,0.5,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k4_obs_rho0.5_look,tournament,4,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,4.0,True,4.0,False,,,1.5207603953568496,0.6749034836365002,,,0.8968717728705835,0.8968717728705835,obs,0.5,look,obs,0.5,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.2256502824737903,1.109733613571001,1.5207603953568496,0.8968717728705835,False,False,24.0,False,24.0,False,5.0,4.0,1.2256502824737903,0.5560142567064923,5.0,4.0,1.109733613571001,0.8968717728705835,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.1222372634064761,1.109733613571001,1.5207603953568496,0.8968717728705835,False,False,24.0,True,24.0,False,5.0,3.0,1.2256502824737903,0.5560142567064923,5.0,4.0,1.109733613571001,0.8968717728705835,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.2256502824737903,1.0990937653488384,1.5207603953568496,0.8968717728705835,False,False,8.0,False,8.0,True,,,1.2256502824737903,0.6194651170965928,,,1.109733613571001,0.8968717728705835,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,True,,,1.2256502824737903,0.6194651170965928,,,1.109733613571001,0.8968717728705835,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.2256502824737903,1.0990937653488384,1.5207603953568496,0.8968717728705835,False,False,8.0,False,8.0,True,,,1.2256502824737903,0.6194651170965928,,,1.109733613571001,0.8968717728705835,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.7525169971150292,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,True,,,1.2256502824737903,0.6194651170965928,,,1.109733613571001,0.8968717728705835,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.6194651170965928,1.109733613571001,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,True,,,1.5207603953568496,0.5868631915930629,,,0.8968717728705835,0.8968717728705835,obs,1.0,post,obs,1.0,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.5868631915930629,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,False,,,1.5207603953568496,0.5868631915930629,,,0.8968717728705835,0.8968717728705835,obs,1.0,look,obs,1.0,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,0.6194651170965928,1.109733613571001,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,True,,,1.5207603953568496,0.5868631915930629,,,0.8968717728705835,0.8968717728705835,obs,0.5,post,obs,0.5,post
output-boba-ceiling,moving_peaks,logei,13,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.5868631915930629,0.8968717728705835,1.5207603953568496,0.8968717728705835,False,False,8.0,True,8.0,False,,,1.5207603953568496,0.5868631915930629,,,0.8968717728705835,0.8968717728705835,obs,0.5,look,obs,0.5,look
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,2.3240750602896028,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,2.6821706480000107,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,2.6821706480000107,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,2.6821706480000107,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,3.0,False,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.8163510998409822,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,5.0,True,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,1.717328847489401,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,50.0,True,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,2.6821706480000107,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,50.0,False,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k4_rho1,lucb,4,12.0,2.4601860441827235,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,12.0,True,12.0,True,3.0,2.0,2.6821706480000107,1.705381593461075,3.0,2.0,0.9137351912488363,0.8968717728705835,,,,,,
output-boba-ceiling,moving_peaks,logei,13,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed13_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k4_rho0.5,lucb,4,12.0,2.4601860441827235,0.8968717728705835,2.3240750602896028,0.8968717728705835,False,False,12.0,True,12.0,True,3.0,2.0,2.6821706480000107,1.705381593461075,3.0,2.0,0.9137351912488363,0.8968717728705835,,,,,,
