run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
8c0bc244-0cc1-4f3d-a200-039482c5b205,griewank,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
6c5e7e24-81ba-415e-9cb5-bc4eebd2cc1b,griewank,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.3952772504517834,0.3585785652071873,66.8049867117099,1.336099734234198,27.807270984086134,0.5674953262058394,1.2007780251959368,60.346241253120496,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
a63a61fc-8ac1-4558-8c5b-8e2ffb0a4f9b,griewank,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,166.05100094885316,3.321020018977064,48.2322437924171,0.9843315059676959,2.774392414297533,142.25275042864806,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
9eb82915-8dcd-4b7d-bb90-e5a35d76f7ad,griewank,value,logei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
03a1d20f-5818-4707-b507-b1934d29b6e1,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.250970831638772,0.5028849840201985,70.02170170620457,1.4004340341240913,42.33152910025996,0.8639087571481624,0.873409670824641,53.92409560249154,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
dfe411de-e236-4a41-8fc4-57737ba82dc3,griewank,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,1.3742058210472554,1.3796499946117151,162.49818566924057,3.2499637133848114,78.14504558184049,1.5947968486089896,1.3796499946117151,132.23974610760433,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
949967a0-2da7-4f6f-9026-e04f81f713b3,griewank,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
30cfbe0f-c421-442d-b121-0fc2984a9f21,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.522805806265569,0.2310500093934018,97.12186728276276,1.942437345655255,45.82134198739824,0.9351294283142498,1.8986195519533533,97.50141714234461,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
7b20652b-d49c-4feb-a027-e8225272ed9e,griewank,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,1.4694715647181666,1.284384250940804,188.24752946019996,3.764950589203999,84.87443449980857,1.732131316322624,3.160242207722856,146.59766337023862,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
1f8bb228-e5ed-4fb9-864b-31eb67f38660,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.0585971029295287,0.6952587127294421,92.40822389994462,1.8481644779988924,54.939168423557064,1.1212075188481034,1.1754818463276266,75.94579026357093,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
03d6f757-2eea-4744-89d1-a59e51891edb,griewank,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,2.096328509438436,0.6575273062205347,112.14581342704597,2.242916268540919,41.93496859259623,0.8558156855631883,1.0154387407095018,57.37398842676801,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
68691526-ba7d-4af8-be04-2c3facecd417,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
72f23f2a-45b0-42a8-bdc1-05df29965ccf,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.34844424883237,1.4054115668266007,154.75700943392567,3.095140188678513,112.87442999789141,2.303559795875335,1.4054115668266007,160.7255584208889,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
092a4528-e098-4e77-8251-f1fc032aa461,griewank,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,0.0574721944188652,2.6963836212401056,246.10180161191192,4.922036032238238,132.12279744076517,2.6963836212401056,5.492440759103976,252.21362909567958,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
bb1fb766-326d-41d5-82e3-96f55d859eca,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
1ee4ee38-e4c4-4aef-b54a-d9ef49ce5f09,griewank,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.494213687114003,0.2596421285449679,93.6054116223678,1.872108232447356,35.84007342061817,0.7314300698085341,1.7190827970426736,83.66142967786094,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
22f8a77d-1fe3-4aeb-bc28-acb011abd6d1,griewank,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,183.2138478822033,3.6642769576440655,48.2322437924171,0.9843315059676959,3.838594921964463,186.64035405408342,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
44dceec1-b0b4-43b1-bf6a-d427cb21bbb8,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
71494be1-6950-4356-a530-f8f40409432b,griewank,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.451191280841672,0.3026645348172994,67.01105211394594,1.3402210422789187,37.002293695156645,0.7551488509215641,0.5628099741147259,41.54449688959468,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
43e2f307-de97-4996-82b1-347d6528b9de,griewank,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,216.34343860521392,4.3268687721042784,89.21260454856872,1.820665398950382,3.6752729504772472,166.1875071728057,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
9091903d-fed2-42e6-9363-a641d1136d8a,griewank,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c8c40226-fbf6-4df3-9b97-28a97f581ccf,griewank,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.1313244680412526,0.6225313476177181,103.99204041491524,2.0798408082983046,55.766631356580355,1.1380945174812318,1.8430722919801463,95.14065859348332,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
50df6572-e994-4aaa-a382-74c5e374a0e0,griewank,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,1.8895999054826145,0.8642559101763565,174.5930624686137,3.491861249372274,73.3010835222875,1.4959404800466836,3.5526653512031445,171.20972384610474,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
