iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.4104892994768138,False,0.0,logei,0.0,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.2824822027103648,False,0.0,logei,0.0,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.3949587224150516,False,0.0,logei,0.0,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.35953658243578,False,0.0,logei,0.0,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.0834676156006213,False,0.0,logei,0.0,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.886740193802668,0.9374208209833554,7.13736259952582,-1.4407961094633803,-2.524457517517864,-8.129866944438621,1.0657934793420611,-1.1811231522048626,1.078807435043506,6.011715301695362,-4.598358297354947,1.5804870150181618,1.5804870150181618,False,0.0,logei,1.0522192000062205,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0439933167604505,12.144451162716544,0.541012716177991,2.0240751937860906,2.0834676156006213,0.541012716177991,levy_10
7,-0.6610600652386227,1.8854671812086323,6.392010485480458,-10.0,-1.0012546606200161,-2.0221175524362165,-2.365648722685353,-0.982497555780215,1.0776650315679173,-3.3430794614779504,-4.966523576149962,0.2311304948732848,0.2311304948732848,False,0.0,logei,1.1409187000244856,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3933498369053274,14.537800999621872,0.541012716177991,2.076828714231696,2.0834676156006213,0.541012716177991,levy_10
8,-1.1334453433842357,1.3452743438309618,10.0,-10.0,-4.407713568184942,-7.5610336666127065,-0.547931587477096,-1.441706236114204,2.803138047183455,3.213219936936398,-3.864727131025978,-0.5856825848457038,-0.5856825848457038,False,0.0,logei,0.8298450000002049,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.210162916624316,17.74796391624619,0.541012716177991,2.2184954895307736,2.0834676156006213,0.541012716177991,levy_10
9,-2.5319892858088555,2.7927745599008564,3.779119054030391,-2.6445101209544215,0.2676144471446923,-4.735771154629582,0.4588427037152184,-1.8891103195271626,-1.2666226939189371,-0.07206457490809363,-5.265955581633083,1.966472315388249,1.966472315388249,False,0.0,logei,1.50023839995265,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6580080163903632,18.40597193263655,0.541012716177991,2.045107992515172,2.0834676156006213,0.541012716177991,levy_10
10,-5.113971119610433,-2.561330910387282,3.5166382707640524,-3.434107864235016,-1.7027617189133721,-9.085499648999628,0.8646332830934095,2.028837561568073,2.1769258523882584,10.0,-5.082032165640043,0.3151305162089743,0.3151305162089743,False,0.0,logei,0.8926114999921992,False,8,44ea8898-0b33-4a0c-a564-8be23e83f669,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.309349815569638,20.71532174820619,0.541012716177991,2.071532174820619,2.0834676156006213,0.541012716177991,levy_10
