iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.2077676123536282,0.2077676123536282,0.6286520689813629,1.417636451189259,True,True,0.0,logei,0.0,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.2077676123536282,1.0422878535464404,1.0422878535464404,1.0422878535464404,1.0422878535464404,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.3386125451863752,0.3386125451863752,0.31569466412453523,0.6557056917777591,True,True,0.0,logei,0.0,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.3386125451863752,0.9114429207136935,1.953730774260134,0.9114429207136935,0.976865387130067,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.9118663561640334,-0.9118663561640334,-0.6232490171577227,0.6853686207113884,True,True,0.0,logei,0.0,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.3386125451863752,2.161921822064102,4.115652596324236,0.9114429207136935,1.3718841987747454,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,0.17132750378881048,0.17132750378881048,-0.19576267605595013,0.49955849738150593,True,True,0.0,logei,0.0,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.3386125451863752,1.0787279621112582,5.194380558435494,0.9114429207136935,1.2985951396088735,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,0.529206693163504,0.529206693163504,0.5961916848094132,0.692228523203293,True,True,0.0,logei,0.0,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.529206693163504,0.7208487727365647,5.915229331172059,0.7208487727365647,1.1830458662344117,0.5961916848094132,0.6538637810906555,branin
6,10.0,4.810815854024761,1.0843580042862668,1.0843580042862668,1.0196823553510506,0.3776600224695057,True,True,0.0,logei,0.7330053999903612,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0843580042862668,0.16569746161380183,6.080926792785861,0.16569746161380183,1.0134877987976434,1.0196823553510506,0.2303731105490181,branin
7,10.0,3.455658823966311,1.1589090177915464,1.1589090177915464,1.166293486151357,0.6718875031664999,True,True,0.0,logei,0.7433031999971718,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1589090177915464,0.09114644810852224,6.172073240894383,0.09114644810852224,0.8817247486991976,1.166293486151357,0.08376197974871169,branin
8,10.0,3.570212283714199,1.1431908711182401,1.1431908711182401,1.1607016883920762,0.26199982345232886,True,True,0.0,logei,0.8293200000189245,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1589090177915464,0.10686459478182853,6.278937835676212,0.09114644810852224,0.7848672294595265,1.166293486151357,0.08376197974871169,branin
9,10.0,3.6977924836045544,1.150952096104265,1.150952096104265,1.152995579524917,0.030074565773971162,True,True,0.0,logei,0.5596141999703832,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1589090177915464,0.0991033697958037,6.378041205472016,0.09114644810852224,0.7086712450524462,1.166293486151357,0.08376197974871169,branin
10,10.0,3.9003404377868938,1.1533460665852409,1.1533460665852409,1.1375611046734464,0.20783794744163142,True,True,0.0,logei,0.7025132999988273,False,11,7a212e75-e013-4396-af9a-e1940c3c5786,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1589090177915464,0.0967093993148278,6.474750604786844,0.09114644810852224,0.6474750604786844,1.166293486151357,0.08376197974871169,branin
