iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,False,0.0,qnei,0.0,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,False,0.0,qnei,0.0,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,False,0.0,qnei,0.0,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,False,0.0,qnei,0.0,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,False,0.0,qnei,0.0,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,8.295661258206756,0.0,0.8506999701481591,0.8506999701481591,0.8506999701481591,0.0,False,False,0.0,qnei,1.3886859999620356,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.39935549575190954,11.032119105801243,0.15659286124781668,1.8386865176335405,1.093462604652252,0.15659286124781668,branin
7,10.0,1.9399260669814586,1.122019649465909,1.122019649465909,1.122019649465909,0.0,False,False,0.0,qnei,0.6746895000105724,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122019649465909,0.12803581643415973,11.160154922235403,0.12803581643415973,1.594307846033629,1.122019649465909,0.12803581643415973,branin
8,4.022722271633387,0.7600746858180741,1.0416888855543842,1.0416888855543842,1.0416888855543842,0.0,False,False,0.0,qnei,1.058162799978163,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122019649465909,0.20836658034568445,11.368521502581087,0.12803581643415973,1.421065187822636,1.122019649465909,0.12803581643415973,branin
9,0.8512886824574067,0.0,-0.5870396974479456,-0.5870396974479456,-0.5870396974479456,0.0,False,False,0.0,qnei,1.2623525999952108,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122019649465909,1.8370951633480144,13.205616665929101,0.12803581643415973,1.467290740658789,1.122019649465909,0.12803581643415973,branin
10,5.747046881341119,1.500974925185885,0.3885019327567525,0.3885019327567525,0.3885019327567525,0.0,False,False,0.0,qnei,1.0473027999978513,False,9,0f8dd51c-e90f-4f72-b6f9-f22e0b3cccab,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122019649465909,0.8615535331433162,14.067170199072418,0.12803581643415973,1.4067170199072419,1.122019649465909,0.12803581643415973,branin
