iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,qnei,0.0,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,qnei,0.0,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,qnei,0.0,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,qnei,0.0,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,qnei,0.0,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.1973003318328153,1.1742940180624222,1.1742940180624222,1.1742940180624222,0.0,False,False,0.0,qnei,1.4064887999556959,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07576144783764649,7.682315232521004,0.016870752200555117,1.280385872086834,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.3473764651686273,1.1555326453289958,1.1555326453289958,1.1555326453289958,0.0,False,False,0.0,qnei,1.2400006000534631,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09452282057107286,7.776838053092077,0.016870752200555117,1.1109768647274396,1.2331847136995135,0.016870752200555117,branin
8,0.0,4.015639638265537,0.1425133945552842,0.1425133945552842,0.1425133945552842,0.0,False,False,0.0,qnei,1.2334060999564826,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1075420713447846,8.884380124436861,0.016870752200555117,1.1105475155546076,1.2331847136995135,0.016870752200555117,branin
9,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,qnei,1.1113481000065804,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.389911789761953,0.016870752200555117,1.0433235321957726,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.7501142316106537,1.1730420446160947,1.1730420446160947,1.1730420446160947,0.0,False,False,0.0,qnei,1.970278299995698,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07701342128397393,9.466925211045927,0.016870752200555117,0.9466925211045927,1.2331847136995135,0.016870752200555117,branin
11,10.0,1.8892093073061884,1.1167360899269239,1.1167360899269239,1.1167360899269239,0.0,False,False,0.0,qnei,2.141651500016451,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.1333193759731448,9.600244587019072,0.016870752200555117,0.8727495079108247,1.2331847136995135,0.016870752200555117,branin
12,9.970382361637835,2.733742747449547,1.1805805589584415,1.1805805589584415,1.1805805589584415,0.0,False,False,0.0,qnei,3.868237400020007,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.06947490694162717,9.669719493960699,0.016870752200555117,0.8058099578300583,1.2331847136995135,0.016870752200555117,branin
13,9.014512113780698,2.9109073891856436,1.1842600307042257,1.1842600307042257,1.1842600307042257,0.0,False,False,0.0,qnei,2.049388999992516,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.06579543519584297,9.735514929156542,0.016870752200555117,0.7488857637812725,1.2331847136995135,0.016870752200555117,branin
14,8.25772857178751,2.8352165562464298,0.9056825466995186,0.9056825466995186,0.9056825466995186,0.0,False,False,0.0,qnei,2.217735000012908,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.34437291920055,10.079887848357092,0.016870752200555117,0.7199919891683637,1.2331847136995135,0.016870752200555117,branin
15,10.0,3.050608568313408,1.1759929436637424,1.1759929436637424,1.1759929436637424,0.0,False,False,0.0,qnei,1.9286008999915794,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07406252223632626,10.153950370593419,0.016870752200555117,0.676930024706228,1.2331847136995135,0.016870752200555117,branin
16,10.0,2.802520947552879,1.1741789193557162,1.1741789193557162,1.1741789193557162,0.0,False,False,0.0,qnei,1.6995524999802,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0758765465443525,10.229826917137771,0.016870752200555117,0.6393641823211107,1.2331847136995135,0.016870752200555117,branin
17,9.772041872721887,2.0957370024680606,1.1999857915137175,1.1999857915137175,1.1999857915137175,0.0,False,False,0.0,qnei,3.3885746000451036,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.050069674386351126,10.279896591524123,0.016870752200555117,0.6046997995014189,1.2331847136995135,0.016870752200555117,branin
18,2.5770652603962505,0.0,0.8151293403796896,0.8151293403796896,0.8151293403796896,0.0,False,False,0.0,qnei,1.1355030999984592,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.434926125520379,10.714822717044502,0.016870752200555117,0.5952679287246946,1.2331847136995135,0.016870752200555117,branin
19,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,False,0.0,qnei,0.7456329999840818,False,10,faed3154-a0a8-4cdb-b908-3c062569a1a6,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,12.399651590062845,0.016870752200555117,0.652613241582255,1.2331847136995135,0.016870752200555117,branin
