iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,logei,0.0,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,logei,0.0,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,logei,0.0,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,logei,0.0,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,logei,0.0,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.0724806920003638,1.1758702870961872,1.1758702870961872,1.1758702870961872,0.0,False,False,0.0,logei,0.7913673999719322,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07418517880388142,7.68073896348724,0.016870752200555117,1.2801231605812067,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.2622035609447178,1.1498408206307535,1.1498408206307535,1.1498408206307535,0.0,False,False,0.0,logei,0.5740266999928281,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10021464526931512,7.780953608756555,0.016870752200555117,1.1115648012509365,1.2331847136995135,0.016870752200555117,branin
8,0.0,4.0255754304704485,0.14439585304872984,0.14439585304872984,0.14439585304872984,0.0,False,False,0.0,logei,0.7952524999855086,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1056596128513387,8.886613221607893,0.016870752200555117,1.1108266527009867,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.5844818205040534,1.1677205445493308,1.1677205445493308,1.1677205445493308,0.0,False,False,0.0,logei,0.9883545999764465,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08233492135073783,8.96894814295863,0.016870752200555117,0.9965497936620701,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.493678947863873,1.1636888029032282,1.1636888029032282,1.1636888029032282,0.0,False,False,0.0,logei,0.8772772999946028,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08636666299684048,9.055314805955472,0.016870752200555117,0.9055314805955472,1.2331847136995135,0.016870752200555117,branin
11,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,logei,0.8074883999652229,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.560846471280565,0.016870752200555117,0.8691678610255059,1.2331847136995135,0.016870752200555117,branin
12,10.0,2.313717702596243,1.1533663233990734,1.1533663233990734,1.1533663233990734,0.0,False,False,0.0,logei,0.7035766000044532,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09668914250099525,9.65753561378156,0.016870752200555117,0.8047946344817967,1.2331847136995135,0.016870752200555117,branin
13,10.0,2.600150594130403,1.1683364125993698,1.1683364125993698,1.1683364125993698,0.0,False,False,0.0,logei,0.6314510999945924,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08171905330069884,9.739254667082259,0.016870752200555117,0.7491734359294046,1.2331847136995135,0.016870752200555117,branin
14,10.0,2.3119574973720143,1.1532500505566534,1.1532500505566534,1.1532500505566534,0.0,False,False,0.0,logei,0.9253215999924578,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09680541534341525,9.836060082425673,0.016870752200555117,0.7025757201732624,1.2331847136995135,0.016870752200555117,branin
15,10.0,2.590275126228001,1.167950991056645,1.167950991056645,1.167950991056645,0.0,False,False,0.0,logei,3.5990365999750793,False,10,578eeb66-d07e-43d1-a015-50f622fe7550,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08210447484342365,9.918164557269098,0.016870752200555117,0.6612109704846065,1.2331847136995135,0.016870752200555117,branin
