dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
power_law_practice,value,logei,0.24999999999999997,1.3125,0.01968847657779693,7.408504683307484,-0.527289591878613,8,8
power_law_practice,value,qnei,0.75,1.6875,0.02761036891767475,7.786895936968781,0.09543683432527367,0,8
