dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,slip,0,0.01,logei,5,0.0,0.0,2.06307673888e-05,0.0,-0.656674956923956,-0.6340685908851471,0.9532502563038675,-1.442413034821397,-0.007341255615690656,-0.01340152973314196,6.116734433638033,0.0,0
power_law_practice,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.00903409025811874,0.0099622998109061,-0.3919533589733487,-0.5094626398063511,1.0784259049714824,-1.1885578373563952,0.41525009345576713,-0.007999048142313236,6.23068029070021,0.0,0
power_law_practice,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.00028489799027488,0.0,-0.7243154783370439,0.016536376807733788,1.700236445260043,-2.1806231029600314,0.43343108157547744,-0.014781948537490694,6.0490939122249445,0.0,0
power_law_practice,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.035337050505867176,0.0297146815287168,1.3171672359928304,1.5472608020725733,2.3305176986709375,-0.5480573238755435,2.8775540375705986,0.02688096399985369,7.939800885666389,0.010926343580809999,0
power_law_practice,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.0,0.0,2.934144052773844,0.370670553565585,6.9714788599936455,-0.5989588410295287,9.141879451324396,0.059880490872935586,9.707553443335833,0.02391732034527276,0
power_law_practice,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.0414262304286476,0.0554443515256515,2.0725955611248468,1.7273086118843235,2.650891886352349,0.0715462893153525,4.172640309160554,0.04229786859438464,8.695229210798406,0.13753904724371416,0
power_law_practice,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.06374232799033366,0.0,6.164729200983553,2.8128537669163416,6.043623397637943,2.339686050023604,11.560825915616258,0.1258108000200725,12.938138591545542,0.10462109099264683,0
power_law_practice,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.1028099344727785,0.0883862527195453,7.80104930943647,10.240801791120923,4.6700924997834345,3.5618422302355457,10.725058777168647,0.1592050879476831,14.42368295911003,0.14138640155117013,0
power_law_practice,value,exact,slip,20,0.01,logei,5,-0.4042103768966977,-0.5085130446958441,0.0,0.0,-0.1630838201269496,-0.053734954835779725,0.2961575175489162,-0.42690074650197296,-0.014099901941885129,0.0,6.61032557043504,0.0,0
power_law_practice,value,exact,slip,20,0.01,qnei,5,0.00043099435838902524,0.0,0.0,0.0,0.005241706684503455,0.0,0.010072278561460707,-5.8102073055010806e-06,0.0144798733343233,0.0004980789417898144,6.627875356358063,0.0,0
power_law_practice,value,exact,slip,20,0.05,logei,5,-1.2951998448403548,-1.5234127282976457,0.0,0.0,-0.7390683257232024,-0.690372515894806,0.5644111928195711,-1.1957940433947563,-0.2989289108433292,0.0,6.034341064838786,0.0,0
power_law_practice,value,exact,slip,20,0.05,qnei,5,0.02464998723259635,0.0,0.0,0.0,-0.47882048859026705,-0.4066099818028466,0.5559382612197307,-0.9338325708238537,-0.08112460661825498,0.0,6.1438131610832905,0.0,0
power_law_practice,value,exact,slip,20,0.15,logei,5,-1.3960156946205942,-1.5234127282976457,0.0,0.0,-1.162726383618655,-0.6889396291847536,1.1497563146326242,-2.179670165769562,-0.3428758817670694,0.0,5.610683006943333,0.0,0
power_law_practice,value,exact,slip,20,0.15,qnei,5,0.18613377950346138,0.0,0.0,0.0,-1.0009818501947678,-0.7296098015115273,1.5758323092568998,-2.2255446232150264,0.2235809228254908,0.0,5.621651799478791,0.0,0
power_law_practice,value,exact,slip,20,0.4,logei,5,-1.1228908186712572,-1.1852395806678309,0.0,0.0,-0.5722419470636242,-0.5127198898252967,1.3363731632630438,-1.663078374388497,0.34528691768676795,0.0,6.201167443498365,0.0,0
power_law_practice,value,exact,slip,20,0.4,qnei,5,0.5522799135077426,0.7204723475842659,0.0,0.0,-0.010199817118483879,-0.07659406179711681,0.9967402661180673,-0.68150170792138,0.7939404186673313,0.0,6.612433832555075,0.0,0
