iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,0.7408372105904787,True,1.6292676510432258,qnei,0.0,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,3.302795739622159,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.6256569029799666,True,-0.12289089704072076,qnei,0.0,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,1.1511042109320464,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-0.5901046491728449,True,0.8474630926522596,qnei,0.0,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.06622956612127914,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-2.491424696930536,True,-1.6053045899728318,qnei,0.0,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.27603520597999237,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.007992828825154619,True,0.2752664255883351,qnei,0.0,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.6427612731311794,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,261.7648760510823,500.0,-124.08176996443473,500.0,-0.922533944848719,-1.3618103873607175,True,-0.4392764425119985,qnei,0.1533517999923788,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.03608914402675304,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.250924316627571,27.639705919150188,1.5798425717581646,4.606617653191698,2.7485478000206873,1.5798425717581646,schwefel
7,346.794049908744,136.05439385479878,431.549536079175,338.23644707279396,0.18172983535464882,0.3099264307705111,True,0.12819659541586226,qnei,0.16561059997184202,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,2.7566562726685704,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.1466605364242035,31.78636645557439,1.5798425717581646,4.540909493653484,2.7485478000206873,1.5798425717581646,schwefel
8,164.9280783988423,500.0,319.2569544689474,122.56037508006109,-1.3515410079161454,-0.6104857314524801,True,0.7410552764636653,qnei,0.21442520001437515,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.2264350854889954,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.679931379694997,37.46629783526939,1.5798425717581646,4.683287229408673,2.7485478000206873,1.5798425717581646,schwefel
9,156.16841437281036,500.0,446.01589762663787,500.0,-0.07889983357143834,0.7813040501645008,True,0.8602038837359391,qnei,0.16025150002678856,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,0.36920977349923073,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.40729020535029,41.87358804061968,1.5798425717581646,4.652620893402187,2.7485478000206873,1.5798425717581646,schwefel
10,182.91830216144427,112.66426925585881,282.12936036547785,475.2171890210541,-0.29533785965352155,-0.7728573144759798,True,-0.4775194548224583,qnei,0.2469273000024259,False,9,bf6654c3-5f2b-4834-bfc1-9b1ac4d541a8,gaussian,1.0,0,exact,value,self_report,1.228444501235758,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.6237282314323735,46.49731627205205,1.5798425717581646,4.649731627205205,2.7485478000206873,1.5798425717581646,schwefel
