dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,-0.8774253863856313,-0.5149030449914695,1.3770923932482466,-1.9385132264290348,0.1836624536577725,-0.017906640538482267,5.896012705899166,0.00768497822721396,0
power_law_practice,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.0037556987374611204,0.0,-0.5455080843626485,0.0,1.195796468239997,-1.5138576912559745,0.35097657940340704,-0.011132818048217316,6.076997223984814,0.00592310520313836,0
power_law_practice,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.0,0.0,1.859324736922482,0.13660022884017664,3.3771727148784767,-0.4867486567015078,4.836778425108392,0.03794540279433638,8.632762829207278,0.08772540222452485,0
power_law_practice,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.00160902598055486,0.0,1.0826274553270867,0.7755787311195617,2.3569055454229018,-0.722444540615552,2.8880491029884205,0.022094437863818095,7.70513276367455,0.11452897294425186,0
power_law_practice,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.3033105444582111,0.2316041086297187,15.827264522517297,15.621769351227952,9.654964592328536,7.652551377816667,23.748521760236073,0.32300539841872034,22.600702614802096,0.5902886883909048,0
power_law_practice,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.16787992367746613,0.1315796336589658,8.88245337809349,9.75449826458019,4.6845154627070285,5.028556234749644,12.349524096827249,0.1812745587366018,15.504958686440949,0.8141688765142202,0
power_law_practice,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.440653229419364,0.5714021116709065,23.395717263653964,24.293320404644824,15.685800225380579,11.081355836139334,35.71007869116859,0.47746361762559114,30.169155355938763,0.9096362684210648,0
power_law_practice,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.09054743302963555,0.125995107788146,9.922622888939163,11.32326455624887,6.3429605439456775,4.694901576533367,14.671771648899561,0.20250250793753394,16.545128197286626,1.0942157174025047,0
power_law_practice,value,exact,gaussian,20,0.05,logei,5,0.0003210283705369577,0.0001550865974899729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,gaussian,20,0.05,qnei,5,0.00040973034352642657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.00469490906278604,0
power_law_practice,value,exact,gaussian,20,0.25,logei,5,-0.5296707048134811,-0.0008182553135125392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.08675020263641947,0
power_law_practice,value,exact,gaussian,20,0.25,qnei,5,0.03579069434983466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.06414008238137212,0
power_law_practice,value,exact,gaussian,20,1.0,logei,5,-0.7363993009852294,-0.8096160204996892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.11148701011148739,0
power_law_practice,value,exact,gaussian,20,1.0,qnei,5,0.08397109563908627,0.006122458813801357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.3073593177906756,0
power_law_practice,value,exact,gaussian,20,5.0,logei,5,-1.0073970597683441,-1.3763553162577615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.5017798507425493,0
power_law_practice,value,exact,gaussian,20,5.0,qnei,5,0.08316480490500067,0.19206809465944996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.7950053036814332,0
