dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,7.068342902642462,20.795473510343086,28.172712979487123,0.25089322806039316,-27.9127005357146,42.049386340999526,-0.656021427619118,1.1288576867731763,0.5610143130373968,0.6047264895936088,6.0,0.8125,0.6047264895936088,0.8125
schwefel,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,18.963075526138656,20.880136547123485,12.93212030646201,1.4663547103457626,2.9057273211649495,35.02042373111236,0.11979903866060947,2.746047556140594,3.278868811460139,0.03053320856257416,0.0,0.0625,0.12213283425029664,0.25
schwefel,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,23.36091820075952,30.651587547959636,22.775376066707608,1.0257094386646743,-4.918446306822968,51.64028270834201,-0.12256206992683273,2.1026496273600492,2.293556030017363,0.08352931839025621,2.0,0.1875,0.16705863678051242,0.25
schwefel,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,19.324876564294268,14.222328638343924,26.251900853046326,0.7361324679866665,-13.27116360934804,51.92091673793658,-0.3016449252472155,1.7088951710804772,1.6460422388628742,0.17510041360361642,2.0,0.1875,0.2334672181381552,0.25
