iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,0.11456689910784426,False,0.0,qnei,0.0,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.38593488694636136,False,0.0,qnei,0.0,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9458106682149775,False,0.0,qnei,0.0,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.543343358529766,False,0.0,qnei,0.0,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.20185079798258002,False,0.0,qnei,0.0,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.606293284434633,0.7824020098330063,0.9856475679533083,1.0,1.7294998724337585,1.7294998724337585,False,0.0,qnei,0.6769680000143126,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7294998724337585,0.42380541028685736,8.402526809073567,0.42380541028685736,1.4004211348455946,1.7294998724337585,0.42380541028685736,weber_fechner
7,0.7169304890955078,0.9912066062712275,1.0,1.0,1.9627621876327004,1.9627621876327004,False,0.0,qnei,0.6269666000152938,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9627621876327004,0.19054309508791545,8.593069904161483,0.19054309508791545,1.227581414880212,1.9627621876327004,0.19054309508791545,weber_fechner
8,1.0,1.0,0.9688789128751593,1.0,2.1356417349632073,2.1356417349632073,False,0.0,qnei,1.203213999979198,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1356417349632073,0.017663547757408526,8.610733451918891,0.017663547757408526,1.0763416814898614,2.1356417349632073,0.017663547757408526,weber_fechner
9,1.0,1.0,0.8575271398410159,1.0,2.067487424164005,2.067487424164005,False,0.0,qnei,1.831810100004077,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1356417349632073,0.08581785855661073,8.696551310475503,0.017663547757408526,0.9662834789417225,2.1356417349632073,0.017663547757408526,weber_fechner
10,1.0,1.0,1.0,0.8667834239788096,2.073477233728798,2.073477233728798,False,0.0,qnei,1.3575597999733873,False,10,c5ac1020-5c44-41fd-885f-672ee51b143e,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1356417349632073,0.07982804899181772,8.77637935946732,0.017663547757408526,0.877637935946732,2.1356417349632073,0.017663547757408526,weber_fechner
